time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-04-23,63,22.6,26.0,19.9,25.1,20.3,11.8,32.0,100,福州,福建,华东,26.0745,119.2965
2025-04-24,63,20.0,21.4,17.8,21.6,11.7,8.3,21.6,94,福州,福建,华东,26.0745,119.2965
2025-04-25,61,18.5,20.6,16.5,18.8,3.0,12.8,32.4,47,福州,福建,华东,26.0745,119.2965
2025-04-26,63,17.6,19.6,16.2,17.7,8.1,9.9,27.0,31,福州,福建,华东,26.0745,119.2965
2025-04-27,61,20.7,25.7,16.3,22.7,4.3,6.2,21.2,162,福州,福建,华东,26.0745,119.2965
2025-04-28,63,22.7,27.6,19.8,25.5,3.6,10.3,32.4,48,福州,福建,华东,26.0745,119.2965
2025-04-29,3,21.0,25.8,17.1,22.6,0.0,13.6,35.6,88,福州,福建,华东,26.0745,119.2965
2025-04-30,3,22.0,28.2,16.4,23.8,0.0,10.4,27.7,122,福州,福建,华东,26.0745,119.2965
2025-05-01,63,23.5,27.9,21.0,27.6,7.8,3.9,19.4,265,福州,福建,华东,26.0745,119.2965
2025-05-02,3,24.0,28.2,20.5,26.8,0.0,11.7,33.5,83,福州,福建,华东,26.0745,119.2965
2025-05-03,51,26.1,32.9,19.4,28.9,0.3,9.3,23.4,201,福州,福建,华东,26.0745,119.2965
2025-05-04,61,22.0,26.0,19.8,23.3,4.7,13.3,33.8,77,福州,福建,华东,26.0745,119.2965
2025-05-05,63,24.4,31.1,19.7,27.8,8.6,9.6,27.7,247,福州,福建,华东,26.0745,119.2965
2025-05-06,55,26.5,31.9,22.7,30.5,1.4,13.2,37.8,68,福州,福建,华东,26.0745,119.2965
2025-05-07,63,23.9,26.6,21.1,26.0,9.9,15.4,39.6,86,福州,福建,华东,26.0745,119.2965
2025-05-08,55,24.0,28.8,20.8,27.4,3.6,13.5,33.5,116,福州,福建,华东,26.0745,119.2965
2025-05-09,65,25.6,31.5,23.7,30.5,23.7,13.8,43.9,234,福州,福建,华东,26.0745,119.2965
2025-05-10,51,25.1,30.1,22.1,29.0,0.6,15.3,40.3,89,福州,福建,华东,26.0745,119.2965
2025-05-11,63,21.1,23.5,19.0,23.0,11.1,9.6,23.8,329,福州,福建,华东,26.0745,119.2965
2025-05-12,3,21.3,26.3,17.2,23.0,0.0,12.4,31.7,72,福州,福建,华东,26.0745,119.2965
2025-05-13,3,22.5,28.7,16.5,24.7,0.0,12.2,32.4,79,福州,福建,华东,26.0745,119.2965
2025-05-14,3,25.6,32.9,19.7,28.6,0.0,14.6,41.0,129,福州,福建,华东,26.0745,119.2965
2025-05-15,3,26.1,33.4,19.8,29.6,0.0,16.8,44.3,99,福州,福建,华东,26.0745,119.2965
2025-05-16,51,28.7,34.7,23.5,32.5,0.2,12.1,37.8,211,福州,福建,华东,26.0745,119.2965
2025-05-17,53,28.9,36.2,24.3,33.7,1.5,10.5,33.8,226,福州,福建,华东,26.0745,119.2965
2025-05-18,63,26.7,30.8,23.9,32.2,13.7,7.4,34.9,143,福州,福建,华东,26.0745,119.2965
2025-05-19,53,25.9,29.5,23.4,31.0,3.3,7.1,25.6,151,福州,福建,华东,26.0745,119.2965
2025-05-20,53,27.5,31.5,25.0,33.2,2.8,12.7,36.0,177,福州,福建,华东,26.0745,119.2965
2025-05-21,63,27.2,32.5,23.7,33.2,10.5,10.9,35.3,219,福州,福建,华东,26.0745,119.2965
2025-05-22,63,27.4,31.4,25.1,33.5,16.4,9.3,26.3,95,福州,福建,华东,26.0745,119.2965
2025-05-23,61,27.5,30.9,25.8,33.7,7.3,10.7,35.6,206,福州,福建,华东,26.0745,119.2965
2025-05-24,63,24.0,26.1,22.8,28.1,17.5,9.2,22.0,90,福州,福建,华东,26.0745,119.2965
2025-05-25,51,21.9,23.5,20.1,23.7,1.9,11.7,31.7,61,福州,福建,华东,26.0745,119.2965
2025-05-26,51,20.4,22.9,19.1,22.4,1.5,6.4,15.8,353,福州,福建,华东,26.0745,119.2965
2025-05-27,51,22.1,26.8,17.6,24.2,0.1,12.3,29.9,50,福州,福建,华东,26.0745,119.2965
2025-05-28,61,21.5,22.5,20.3,24.9,21.6,4.7,14.0,348,福州,福建,华东,26.0745,119.2965
2025-05-29,55,21.0,22.3,19.9,23.5,5.8,7.8,20.9,11,福州,福建,华东,26.0745,119.2965
2025-05-30,3,22.0,26.6,18.1,24.0,0.0,13.9,36.4,65,福州,福建,华东,26.0745,119.2965
2025-05-31,51,22.8,27.7,16.8,25.5,0.1,11.2,31.3,85,福州,福建,华东,26.0745,119.2965
2025-06-01,51,26.3,32.5,22.1,30.6,0.2,13.6,35.6,174,福州,福建,华东,26.0745,119.2965
2025-06-02,63,28.3,36.1,23.3,34.6,6.1,15.1,41.0,205,福州,福建,华东,26.0745,119.2965
2025-06-03,63,24.4,26.4,22.5,28.7,22.1,11.8,31.0,84,福州,福建,华东,26.0745,119.2965
2025-06-04,53,24.0,26.6,22.2,27.1,1.3,11.6,30.2,58,福州,福建,华东,26.0745,119.2965
2025-06-05,3,24.4,28.4,20.7,27.4,0.0,13.4,34.6,66,福州,福建,华东,26.0745,119.2965
2025-06-06,0,26.3,33.2,21.0,31.0,0.0,16.3,41.8,119,福州,福建,华东,26.0745,119.2965
2025-06-07,3,28.7,35.0,24.4,34.5,0.0,16.2,41.8,155,福州,福建,华东,26.0745,119.2965
2025-06-08,61,29.5,36.1,25.1,36.0,3.2,11.1,37.1,179,福州,福建,华东,26.0745,119.2965
2025-06-09,65,29.6,35.8,26.7,36.3,24.8,12.2,34.6,194,福州,福建,华东,26.0745,119.2965
2025-06-10,51,29.1,34.8,26.2,35.7,1.1,10.2,34.2,354,福州,福建,华东,26.0745,119.2965
2025-06-11,53,28.5,32.5,26.3,34.1,1.3,18.0,45.0,50,福州,福建,华东,26.0745,119.2965
2025-06-12,65,27.7,31.8,25.0,32.6,20.1,20.5,50.0,43,福州,福建,华东,26.0745,119.2965
2025-06-13,65,27.9,32.6,25.0,33.7,19.1,10.9,32.8,216,福州,福建,华东,26.0745,119.2965
2025-06-14,63,28.0,30.7,26.8,33.6,13.1,16.5,41.8,184,福州,福建,华东,26.0745,119.2965
2025-06-15,51,28.7,32.1,26.0,33.6,1.1,21.3,52.6,191,福州,福建,华东,26.0745,119.2965
2025-06-16,51,28.7,32.2,26.4,33.3,0.7,13.1,31.0,271,福州,福建,华东,26.0745,119.2965
2025-06-17,51,27.7,31.0,25.2,32.7,0.2,13.3,32.4,195,福州,福建,华东,26.0745,119.2965
2025-06-18,51,29.0,33.0,25.4,34.8,1.0,12.5,36.7,186,福州,福建,华东,26.0745,119.2965
2025-06-19,51,29.0,32.5,25.8,34.1,0.4,15.7,41.8,171,福州,福建,华东,26.0745,119.2965
2025-06-20,51,29.5,33.7,25.6,34.4,0.8,18.8,49.0,185,福州,福建,华东,26.0745,119.2965
2025-06-21,51,30.7,36.4,25.6,35.9,0.6,15.5,41.8,192,福州,福建,华东,26.0745,119.2965
2025-06-22,63,30.5,36.8,26.8,36.7,6.4,7.1,29.9,204,福州,福建,华东,26.0745,119.2965
2025-06-23,55,31.3,36.7,28.1,37.7,2.8,10.5,38.2,211,福州,福建,华东,26.0745,119.2965
2025-06-24,53,31.8,37.7,27.8,37.9,0.8,12.1,34.6,225,福州,福建,华东,26.0745,119.2965
2025-06-25,61,31.3,36.4,28.2,37.3,1.7,10.4,34.6,179,福州,福建,华东,26.0745,119.2965
2025-06-26,51,31.7,38.0,27.1,37.0,0.3,15.2,41.0,182,福州,福建,华东,26.0745,119.2965
2025-06-27,51,32.1,37.9,26.6,36.5,0.2,15.9,41.0,178,福州,福建,华东,26.0745,119.2965
2025-06-28,51,31.5,37.4,27.7,36.3,0.6,13.4,38.5,175,福州,福建,华东,26.0745,119.2965
2025-06-29,51,30.5,34.7,26.9,35.6,0.5,12.7,33.8,95,福州,福建,华东,26.0745,119.2965
2025-06-30,53,30.7,34.8,27.3,36.1,2.1,12.6,35.6,62,福州,福建,华东,26.0745,119.2965
2025-07-01,51,31.3,36.4,28.6,36.6,1.3,15.0,40.7,47,福州,福建,华东,26.0745,119.2965
2025-07-02,51,30.7,35.6,27.0,35.9,1.0,16.1,43.2,57,福州,福建,华东,26.0745,119.2965
2025-07-03,51,30.5,34.5,27.1,34.6,0.1,17.5,48.2,60,福州,福建,华东,26.0745,119.2965
2025-07-04,51,30.1,34.6,26.8,34.6,1.1,17.8,46.1,57,福州,福建,华东,26.0745,119.2965
2025-07-05,51,30.5,34.1,27.5,35.6,1.4,13.1,37.4,71,福州,福建,华东,26.0745,119.2965
2025-07-06,51,29.8,34.4,26.9,33.8,1.6,22.5,58.0,39,福州,福建,华东,26.0745,119.2965
2025-07-07,53,30.1,35.1,26.7,34.3,1.6,14.8,39.6,323,福州,福建,华东,26.0745,119.2965
2025-07-08,55,31.1,38.3,27.6,36.7,3.1,13.8,41.4,262,福州,福建,华东,26.0745,119.2965
2025-07-09,65,27.0,29.0,24.6,32.9,46.1,15.9,36.7,147,福州,福建,华东,26.0745,119.2965
2025-07-10,61,25.9,27.6,24.7,31.2,16.8,11.2,34.6,67,福州,福建,华东,26.0745,119.2965
2025-07-11,63,25.7,26.7,24.7,31.3,30.5,8.0,25.9,93,福州,福建,华东,26.0745,119.2965
2025-07-12,61,28.3,31.4,25.9,34.4,4.1,10.9,36.7,173,福州,福建,华东,26.0745,119.2965
2025-07-13,63,28.8,33.0,26.2,35.7,7.1,11.2,34.2,275,福州,福建,华东,26.0745,119.2965
2025-07-14,63,28.6,32.0,26.6,35.5,7.5,9.6,27.7,255,福州,福建,华东,26.0745,119.2965
2025-07-15,51,29.9,33.8,27.1,37.4,0.8,11.2,30.2,181,福州,福建,华东,26.0745,119.2965
2025-07-16,53,29.9,33.6,27.0,37.6,1.1,11.4,32.8,174,福州,福建,华东,26.0745,119.2965
2025-07-17,63,29.7,33.6,28.2,37.5,8.2,8.1,24.8,164,福州,福建,华东,26.0745,119.2965
2025-07-18,61,28.9,32.2,26.2,34.7,5.6,16.1,41.0,57,福州,福建,华东,26.0745,119.2965
2025-07-19,55,27.4,28.8,26.3,31.3,8.9,25.9,73.4,58,福州,福建,华东,26.0745,119.2965
2025-07-20,63,27.6,30.1,26.5,32.1,14.3,23.2,56.5,73,福州,福建,华东,26.0745,119.2965
2025-07-21,65,25.6,26.7,25.2,31.4,60.2,12.6,28.4,111,福州,福建,华东,26.0745,119.2965
2025-07-22,63,26.2,27.8,25.1,31.9,10.9,11.2,29.5,36,福州,福建,华东,26.0745,119.2965
2025-07-23,53,27.8,30.8,25.9,32.9,3.8,21.1,51.5,50,福州,福建,华东,26.0745,119.2965
2025-07-24,51,28.6,31.7,25.9,33.7,0.9,19.6,47.5,39,福州,福建,华东,26.0745,119.2965
2025-07-25,65,29.5,35.1,26.0,35.2,30.4,12.8,38.9,346,福州,福建,华东,26.0745,119.2965
2025-07-26,65,27.9,30.5,26.8,34.6,62.3,9.8,21.6,277,福州,福建,华东,26.0745,119.2965
2025-07-27,65,27.7,29.0,26.4,34.7,134.0,7.8,20.9,191,福州,福建,华东,26.0745,119.2965
2025-07-28,65,28.1,32.4,26.2,34.6,41.6,8.6,25.6,327,福州,福建,华东,26.0745,119.2965
2025-07-29,63,28.9,32.9,25.9,35.7,4.9,13.2,34.2,201,福州,福建,华东,26.0745,119.2965
2025-07-30,3,30.3,35.8,26.2,37.5,0.0,14.1,35.6,223,福州,福建,华东,26.0745,119.2965
2025-07-31,61,30.3,34.3,27.8,37.8,2.3,13.0,34.6,176,福州,福建,华东,26.0745,119.2965
2025-08-01,65,29.1,32.8,27.6,36.3,10.6,12.4,35.3,166,福州,福建,华东,26.0745,119.2965
2025-08-02,65,28.5,32.5,26.9,35.6,17.7,11.8,33.5,174,福州,福建,华东,26.0745,119.2965
2025-08-03,63,29.0,32.5,26.6,35.7,10.3,13.4,36.4,184,福州,福建,华东,26.0745,119.2965
2025-08-04,61,28.5,31.7,26.6,34.2,2.4,15.3,39.6,174,福州,福建,华东,26.0745,119.2965
2025-08-05,63,27.8,30.2,26.3,33.4,3.8,16.3,48.6,167,福州,福建,华东,26.0745,119.2965
2025-08-06,51,29.1,33.2,26.2,35.0,1.0,14.4,36.7,177,福州,福建,华东,26.0745,119.2965
2025-08-07,3,29.7,34.6,25.3,36.7,0.0,10.3,26.6,161,福州,福建,华东,26.0745,119.2965
2025-08-08,3,30.8,35.7,27.1,38.4,0.0,10.7,27.0,160,福州,福建,华东,26.0745,119.2965
2025-08-09,3,30.9,37.0,27.5,37.7,0.0,15.6,39.6,173,福州,福建,华东,26.0745,119.2965
2025-08-10,3,30.8,37.6,26.0,36.3,0.0,17.2,45.4,176,福州,福建,华东,26.0745,119.2965
2025-08-11,51,30.8,37.0,26.5,36.4,0.4,16.2,43.6,176,福州,福建,华东,26.0745,119.2965
2025-08-12,53,30.8,36.5,26.9,36.5,1.4,13.8,38.9,141,福州,福建,华东,26.0745,119.2965
2025-08-13,51,29.7,33.6,27.3,33.8,1.8,28.6,77.8,54,福州,福建,华东,26.0745,119.2965
2025-08-14,55,28.3,32.5,25.7,33.5,6.3,16.6,55.4,104,福州,福建,华东,26.0745,119.2965
2025-08-15,53,28.9,32.6,26.3,33.6,1.4,19.8,50.4,57,福州,福建,华东,26.0745,119.2965
2025-08-16,51,28.8,32.4,26.1,33.4,0.8,19.0,49.0,58,福州,福建,华东,26.0745,119.2965
2025-08-17,51,29.5,33.2,26.8,34.3,1.5,14.7,40.3,70,福州,福建,华东,26.0745,119.2965
2025-08-18,55,29.6,34.6,25.4,34.9,2.5,13.4,37.4,87,福州,福建,华东,26.0745,119.2965
2025-08-19,53,30.1,37.1,26.3,35.8,1.1,11.4,46.8,210,福州,福建,华东,26.0745,119.2965
2025-08-20,63,30.1,35.5,27.0,35.6,8.5,10.4,32.8,253,福州,福建,华东,26.0745,119.2965
2025-08-21,63,29.3,34.0,26.4,34.9,8.2,9.7,32.4,240,福州,福建,华东,26.0745,119.2965
2025-08-22,3,31.2,36.4,26.1,36.2,0.0,6.5,22.3,238,福州,福建,华东,26.0745,119.2965
2025-08-23,63,31.4,37.7,26.7,37.3,5.3,12.9,35.6,105,福州,福建,华东,26.0745,119.2965
2025-08-24,51,30.6,37.2,26.5,36.3,0.2,13.3,36.0,51,福州,福建,华东,26.0745,119.2965
2025-08-25,51,30.1,35.3,26.1,35.0,0.5,17.5,45.4,53,福州,福建,华东,26.0745,119.2965
2025-08-26,61,29.9,35.5,25.6,34.4,3.8,14.3,39.6,51,福州,福建,华东,26.0745,119.2965
2025-08-27,53,29.2,33.8,25.6,33.2,1.6,17.6,45.7,64,福州,福建,华东,26.0745,119.2965
2025-08-28,51,29.7,33.7,26.1,34.0,0.1,19.1,49.0,53,福州,福建,华东,26.0745,119.2965
2025-08-29,51,30.2,34.9,26.6,34.8,0.1,15.4,42.5,57,福州,福建,华东,26.0745,119.2965
2025-08-30,53,30.1,35.1,26.4,35.2,1.0,15.5,42.5,75,福州,福建,华东,26.0745,119.2965
2025-08-31,53,30.5,37.3,25.6,35.9,0.5,15.8,44.3,113,福州,福建,华东,26.0745,119.2965
2025-09-01,63,29.6,36.5,27.5,35.5,3.8,9.9,34.6,141,福州,福建,华东,26.0745,119.2965
2025-09-02,63,29.1,35.2,26.1,34.8,6.1,13.1,43.6,276,福州,福建,华东,26.0745,119.2965
2025-09-03,63,29.1,34.3,26.4,35.5,4.8,9.5,28.4,135,福州,福建,华东,26.0745,119.2965
2025-09-04,63,29.9,35.1,26.5,36.1,4.3,13.1,39.2,107,福州,福建,华东,26.0745,119.2965
2025-09-05,2,30.0,35.0,25.6,35.4,0.0,12.4,36.0,73,福州,福建,华东,26.0745,119.2965
2025-09-06,53,30.4,34.7,26.7,35.4,1.0,16.5,43.6,58,福州,福建,华东,26.0745,119.2965
2025-09-07,51,31.1,35.7,27.9,36.3,0.8,15.1,38.9,148,福州,福建,华东,26.0745,119.2965
2025-09-08,61,31.2,36.9,26.9,35.9,2.1,14.9,41.8,192,福州,福建,华东,26.0745,119.2965
2025-09-09,51,31.4,37.2,27.2,36.3,0.4,13.7,39.6,191,福州,福建,华东,26.0745,119.2965
2025-09-10,63,28.8,34.2,25.7,35.0,25.1,9.1,32.8,99,福州,福建,华东,26.0745,119.2965
2025-09-11,63,28.0,32.2,25.7,34.3,12.9,10.7,26.6,91,福州,福建,华东,26.0745,119.2965
2025-09-12,53,29.6,34.8,26.1,36.3,0.6,9.0,22.0,184,福州,福建,华东,26.0745,119.2965
2025-09-13,63,29.7,35.2,27.4,36.8,6.2,13.1,41.0,259,福州,福建,华东,26.0745,119.2965
2025-09-14,63,29.5,34.6,27.0,36.2,5.0,7.5,24.1,205,福州,福建,华东,26.0745,119.2965
2025-09-15,2,29.5,34.9,26.0,35.7,0.0,13.9,35.3,61,福州,福建,华东,26.0745,119.2965
2025-09-16,55,29.6,33.7,26.1,34.8,1.8,16.1,41.4,40,福州,福建,华东,26.0745,119.2965
2025-09-17,53,29.8,34.3,26.2,35.0,0.8,16.3,42.5,51,福州,福建,华东,26.0745,119.2965
2025-09-18,53,28.9,33.5,25.8,33.4,4.4,21.5,53.6,53,福州,福建,华东,26.0745,119.2965
2025-09-19,55,28.4,33.2,25.4,33.3,3.6,13.9,36.4,53,福州,福建,华东,26.0745,119.2965
2025-09-20,63,28.6,35.1,26.2,34.1,11.0,12.4,35.6,287,福州,福建,华东,26.0745,119.2965
2025-09-21,53,27.6,30.6,26.0,32.4,2.8,17.7,46.4,44,福州,福建,华东,26.0745,119.2965
2025-09-22,53,27.5,30.5,25.6,30.2,1.9,27.5,64.8,40,福州,福建,华东,26.0745,119.2965
2025-09-23,63,26.1,27.2,24.8,30.0,19.2,21.6,53.3,50,福州,福建,华东,26.0745,119.2965
2025-09-24,65,27.6,31.6,25.6,32.8,27.5,18.2,44.3,34,福州,福建,华东,26.0745,119.2965
2025-09-25,51,28.3,31.6,26.1,33.2,1.3,18.3,45.0,39,福州,福建,华东,26.0745,119.2965
2025-09-26,51,28.3,31.3,26.1,33.5,2.0,18.2,46.4,49,福州,福建,华东,26.0745,119.2965
2025-09-27,51,28.4,31.6,26.2,33.7,0.5,14.9,37.1,51,福州,福建,华东,26.0745,119.2965
2025-09-28,51,28.9,32.4,26.6,35.2,1.0,10.3,26.6,67,福州,福建,华东,26.0745,119.2965
2025-09-29,61,28.9,34.4,25.8,35.5,2.6,13.2,34.2,14,福州,福建,华东,26.0745,119.2965
2025-09-30,53,29.2,33.7,25.9,35.8,0.6,10.6,27.0,114,福州,福建,华东,26.0745,119.2965
2025-10-01,51,28.9,33.0,25.8,35.0,0.1,10.5,28.4,84,福州,福建,华东,26.0745,119.2965
2025-10-02,51,28.8,33.9,25.5,34.5,0.6,12.5,32.8,71,福州,福建,华东,26.0745,119.2965
2025-10-03,51,29.3,35.2,24.9,34.7,0.1,11.9,31.7,29,福州,福建,华东,26.0745,119.2965
2025-10-04,3,30.5,35.5,26.6,35.3,0.0,12.4,31.7,10,福州,福建,华东,26.0745,119.2965
2025-10-05,51,30.8,36.6,26.0,36.6,0.1,10.3,27.0,148,福州,福建,华东,26.0745,119.2965
2025-10-06,55,30.5,35.4,27.4,36.8,1.8,10.4,33.8,79,福州,福建,华东,26.0745,119.2965
2025-10-07,51,29.8,34.4,27.0,35.5,0.3,14.6,40.7,66,福州,福建,华东,26.0745,119.2965
2025-10-08,51,28.9,33.1,25.9,33.8,1.3,17.7,45.7,61,福州,福建,华东,26.0745,119.2965
2025-10-09,3,28.6,33.6,26.3,33.0,0.0,14.6,38.5,65,福州,福建,华东,26.0745,119.2965
2025-10-10,3,28.5,33.2,25.2,32.9,0.0,12.3,33.8,52,福州,福建,华东,26.0745,119.2965
2025-10-11,51,28.7,35.3,23.9,33.6,0.2,15.3,40.0,65,福州,福建,华东,26.0745,119.2965
2025-10-12,51,29.4,35.4,25.4,34.4,0.4,15.0,42.8,103,福州,福建,华东,26.0745,119.2965
2025-10-13,63,29.3,35.7,25.5,34.6,8.1,13.9,37.4,100,福州,福建,华东,26.0745,119.2965
2025-10-14,63,28.1,33.5,25.6,33.4,4.2,7.9,30.2,0,福州,福建,华东,26.0745,119.2965
2025-10-15,51,28.2,32.0,25.2,32.6,0.5,11.6,33.1,49,福州,福建,华东,26.0745,119.2965
2025-10-16,1,28.7,33.2,24.7,32.6,0.0,12.9,36.4,45,福州,福建,华东,26.0745,119.2965
2025-10-17,51,28.7,32.7,25.4,32.6,0.9,14.7,40.0,48,福州,福建,华东,26.0745,119.2965
2025-10-18,51,28.2,33.5,24.8,32.1,0.5,17.5,44.3,46,福州,福建,华东,26.0745,119.2965
2025-10-19,3,27.1,29.7,25.0,28.7,0.0,24.5,58.3,42,福州,福建,华东,26.0745,119.2965
2025-10-20,63,23.2,25.9,19.7,23.8,5.6,14.9,49.0,15,福州,福建,华东,26.0745,119.2965
2025-10-21,53,20.2,23.9,18.1,20.1,5.0,14.6,35.6,4,福州,福建,华东,26.0745,119.2965
2025-10-22,63,19.4,21.8,17.9,19.6,18.1,14.7,36.4,347,福州,福建,华东,26.0745,119.2965
2025-10-23,51,21.4,24.5,18.3,21.7,0.1,17.2,44.3,20,福州,福建,华东,26.0745,119.2965
2025-10-24,61,21.9,26.3,18.9,22.4,3.5,16.1,40.7,27,福州,福建,华东,26.0745,119.2965
2025-10-25,3,23.0,27.2,19.8,23.8,0.0,12.5,33.1,32,福州,福建,华东,26.0745,119.2965
2025-10-26,3,23.5,26.7,21.5,24.6,0.0,13.8,37.4,53,福州,福建,华东,26.0745,119.2965
2025-10-27,3,22.0,25.6,19.7,21.4,0.0,16.2,40.0,50,福州,福建,华东,26.0745,119.2965
2025-10-28,3,20.2,21.5,18.6,19.7,0.0,11.8,31.7,19,福州,福建,华东,26.0745,119.2965
2025-10-29,3,21.4,26.1,17.6,21.2,0.0,21.5,53.3,32,福州,福建,华东,26.0745,119.2965
2025-10-30,53,22.8,25.7,20.9,24.7,0.8,8.4,24.5,351,福州,福建,华东,26.0745,119.2965
2025-10-31,51,23.4,28.1,21.0,25.5,0.7,12.2,31.3,29,福州,福建,华东,26.0745,119.2965
2025-11-01,3,22.6,26.5,19.8,23.5,0.0,13.7,37.8,59,福州,福建,华东,26.0745,119.2965
2025-11-02,3,21.6,26.2,17.6,21.6,0.0,16.3,41.8,43,福州,福建,华东,26.0745,119.2965
2025-11-03,61,18.0,20.8,15.7,16.9,3.1,12.4,31.3,9,福州,福建,华东,26.0745,119.2965
2025-11-04,61,17.1,18.5,15.3,17.8,12.6,7.3,18.7,327,福州,福建,华东,26.0745,119.2965
2025-11-05,51,20.2,24.9,17.5,21.5,0.3,14.1,35.3,32,福州,福建,华东,26.0745,119.2965
2025-11-06,3,21.2,25.2,17.2,22.8,0.0,15.6,38.2,30,福州,福建,华东,26.0745,119.2965
2025-11-07,3,22.9,27.2,19.6,25.6,0.0,12.8,33.1,42,福州,福建,华东,26.0745,119.2965
2025-11-08,3,23.7,32.2,19.4,26.8,0.0,13.7,38.9,69,福州,福建,华东,26.0745,119.2965
2025-11-09,3,23.0,26.9,20.1,25.1,0.0,16.3,41.4,52,福州,福建,华东,26.0745,119.2965
2025-11-10,3,21.0,22.8,19.2,20.1,0.0,19.9,54.4,39,福州,福建,华东,26.0745,119.2965
2025-11-11,65,19.3,21.5,16.9,18.6,12.4,20.1,50.0,9,福州,福建,华东,26.0745,119.2965
2025-11-12,55,18.3,20.1,16.7,19.2,10.2,11.5,26.3,320,福州,福建,华东,26.0745,119.2965
2025-11-13,53,19.9,24.2,17.5,21.3,1.9,11.5,37.8,332,福州,福建,华东,26.0745,119.2965
2025-11-14,1,18.5,22.2,15.3,18.5,0.0,13.4,34.9,45,福州,福建,华东,26.0745,119.2965
2025-11-15,2,18.9,23.8,14.7,19.2,0.0,13.5,34.9,30,福州,福建,华东,26.0745,119.2965
2025-11-16,3,19.7,26.6,14.8,20.7,0.0,12.1,31.7,22,福州,福建,华东,26.0745,119.2965
2025-11-17,51,19.8,24.1,17.2,20.5,0.6,12.3,42.8,30,福州,福建,华东,26.0745,119.2965
2025-11-18,51,16.6,17.9,14.6,15.8,0.6,10.3,24.5,50,福州,福建,华东,26.0745,119.2965
2025-11-19,3,13.5,17.0,11.3,11.4,0.0,13.0,32.0,28,福州,福建,华东,26.0745,119.2965
2025-11-20,3,13.3,17.7,9.0,11.2,0.0,11.6,32.0,29,福州,福建,华东,26.0745,119.2965
2025-11-21,0,14.5,20.4,10.0,12.6,0.0,13.5,34.9,27,福州,福建,华东,26.0745,119.2965
2025-11-22,2,15.6,21.3,10.5,14.3,0.0,12.7,32.8,14,福州,福建,华东,26.0745,119.2965
2025-11-23,1,17.8,24.2,12.5,17.8,0.0,9.4,25.6,7,福州,福建,华东,26.0745,119.2965
2025-11-24,3,20.5,27.3,16.0,20.9,0.0,5.7,21.6,314,福州,福建,华东,26.0745,119.2965
2025-11-25,51,17.7,22.9,13.8,16.4,0.1,15.1,39.2,41,福州,福建,华东,26.0745,119.2965
2025-11-26,1,15.2,18.9,11.7,13.0,0.0,15.7,41.0,23,福州,福建,华东,26.0745,119.2965
2025-11-27,3,16.0,22.4,11.4,13.3,0.0,13.4,34.6,9,福州,福建,华东,26.0745,119.2965
2025-11-28,3,14.2,19.2,11.1,12.3,0.0,11.6,31.3,32,福州,福建,华东,26.0745,119.2965
2025-11-29,0,15.4,23.0,9.6,14.6,0.0,7.1,19.8,307,福州,福建,华东,26.0745,119.2965
2025-11-30,3,17.8,25.9,11.4,18.1,0.0,8.5,18.7,306,福州,福建,华东,26.0745,119.2965
2025-12-01,53,19.1,25.6,14.6,19.7,0.8,15.6,39.6,38,福州,福建,华东,26.0745,119.2965
2025-12-02,3,19.6,24.9,16.3,19.7,0.0,14.1,37.1,51,福州,福建,华东,26.0745,119.2965
2025-12-03,51,17.0,20.8,15.0,15.3,0.1,14.6,37.1,57,福州,福建,华东,26.0745,119.2965
2025-12-04,3,14.1,17.2,10.5,11.5,0.0,15.8,38.5,44,福州,福建,华东,26.0745,119.2965
2025-12-05,3,14.5,19.4,10.4,13.0,0.0,13.3,33.8,33,福州,福建,华东,26.0745,119.2965
2025-12-06,3,15.7,22.7,11.2,15.0,0.0,12.5,35.6,26,福州,福建,华东,26.0745,119.2965
2025-12-07,3,17.5,24.5,12.3,17.4,0.0,7.4,21.2,351,福州,福建,华东,26.0745,119.2965
2025-12-08,1,17.7,23.2,14.0,16.6,0.0,16.9,41.8,44,福州,福建,华东,26.0745,119.2965
2025-12-09,3,16.3,18.5,13.7,14.8,0.0,12.0,29.5,20,福州,福建,华东,26.0745,119.2965
2025-12-10,3,18.5,23.3,15.7,18.6,0.0,9.1,20.2,333,福州,福建,华东,26.0745,119.2965
2025-12-11,3,18.2,25.7,13.1,18.1,0.0,15.7,38.5,45,福州,福建,华东,26.0745,119.2965
2025-12-12,61,16.3,19.7,14.4,15.0,3.9,15.4,40.0,36,福州,福建,华东,26.0745,119.2965
2025-12-13,55,15.7,18.1,14.1,16.0,3.8,7.9,16.9,353,福州,福建,华东,26.0745,119.2965
2025-12-14,3,12.5,16.4,9.4,10.6,0.0,13.3,36.7,34,福州,福建,华东,26.0745,119.2965
2025-12-15,3,11.4,16.2,7.3,9.5,0.0,10.1,28.1,4,福州,福建,华东,26.0745,119.2965
2025-12-16,0,15.3,23.1,10.1,15.1,0.0,8.7,20.9,310,福州,福建,华东,26.0745,119.2965
2025-12-17,1,16.0,22.7,11.8,15.4,0.0,14.9,40.0,43,福州,福建,华东,26.0745,119.2965
