time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2026-01-04,3,-8.5,-1.1,-13.2,-12.8,0.0,8.5,17.3,19,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-05,3,-10.9,-6.1,-14.5,-15.2,0.0,10.3,26.3,202,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-06,3,-12.4,-6.9,-15.8,-16.7,0.0,10.6,26.3,139,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-07,3,-11.8,-7.2,-15.9,-15.9,0.0,7.6,20.2,135,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-08,3,-11.0,-3.9,-15.5,-14.9,0.0,4.5,15.1,68,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-09,3,-8.3,-1.8,-13.0,-13.6,0.0,27.2,68.0,295,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-10,0,-12.2,-9.2,-15.2,-18.1,0.0,26.7,57.6,286,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-11,2,-14.8,-8.0,-20.8,-19.5,0.0,8.7,18.0,97,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-12,2,-9.0,0.6,-15.1,-13.4,0.0,9.1,24.8,135,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-13,3,-9.2,-2.1,-14.4,-13.3,0.0,6.7,17.3,98,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-14,75,-6.4,1.1,-10.9,-10.7,1.6,14.6,34.9,276,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-15,1,-5.7,2.3,-12.1,-10.0,0.0,12.8,24.5,43,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-16,3,-8.8,-3.8,-13.5,-13.5,0.0,9.6,22.7,72,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-17,3,-5.5,2.5,-11.4,-10.4,0.0,17.8,40.7,31,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-18,71,-12.3,-8.9,-16.6,-17.7,0.2,14.7,32.0,12,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-19,3,-17.0,-12.2,-21.4,-21.8,0.0,9.3,19.1,358,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-20,1,-17.5,-11.8,-22.2,-22.3,0.0,13.8,34.2,151,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-21,3,-16.9,-9.5,-22.2,-21.8,0.0,9.9,28.1,133,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-22,2,-14.7,-8.1,-19.5,-19.3,0.0,7.0,15.1,58,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-23,1,-12.6,-4.4,-18.5,-17.3,0.0,12.3,29.9,128,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-24,3,-8.0,1.0,-15.6,-13.0,0.0,16.7,33.1,75,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-25,71,-6.8,-2.8,-10.1,-11.4,0.2,17.4,34.2,55,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-26,3,-9.2,-1.9,-15.1,-13.7,0.0,13.9,33.5,168,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-27,3,-9.0,-1.8,-13.8,-13.4,0.0,7.0,14.0,49,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-28,3,-8.7,-0.4,-15.2,-13.2,0.0,10.2,27.7,109,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-29,3,-5.5,2.2,-12.2,-10.3,0.0,10.3,22.0,54,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-30,71,-5.8,-1.7,-9.8,-10.0,0.7,8.1,20.5,101,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-01-31,0,-9.3,-1.2,-15.4,-13.9,0.0,13.5,33.1,196,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-01,1,-6.8,1.7,-13.4,-11.1,0.0,13.4,31.3,269,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-02,0,-7.4,0.2,-13.1,-11.6,0.0,8.2,20.2,355,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-03,3,-5.3,1.6,-10.6,-9.5,0.0,8.1,21.6,92,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-04,1,-5.0,5.0,-11.6,-9.5,0.0,18.3,42.5,209,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-05,3,-7.6,-3.5,-10.4,-12.6,0.0,13.9,31.7,24,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-06,3,-10.5,-6.8,-13.4,-15.4,0.0,14.4,34.2,11,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-07,1,-10.7,-3.3,-16.0,-15.6,0.0,10.3,28.4,186,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-08,0,-9.6,-2.0,-15.5,-14.0,0.0,6.4,18.4,2,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-09,3,-5.2,2.8,-11.5,-9.7,0.0,6.2,17.3,350,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-10,3,-5.5,2.4,-10.5,-10.0,0.0,11.8,28.8,315,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-11,0,-5.7,3.0,-12.2,-10.0,0.0,7.1,20.9,73,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-12,3,-4.3,4.0,-11.1,-8.5,0.0,5.6,16.6,19,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-13,3,-0.9,7.0,-7.7,-4.8,0.0,6.0,18.4,55,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-14,3,-1.6,2.4,-6.8,-6.7,0.0,20.4,45.7,30,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-15,3,-6.6,0.1,-11.7,-11.6,0.0,13.7,29.2,20,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-16,3,-7.1,1.0,-13.7,-11.7,0.0,9.6,24.5,144,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-17,0,-6.6,2.3,-14.4,-11.5,0.0,15.7,38.2,186,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-18,0,-4.9,3.3,-12.0,-9.2,0.0,10.1,24.8,223,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-19,0,-2.4,6.3,-9.4,-6.5,0.0,12.0,29.2,210,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-20,3,1.5,10.1,-4.7,-2.1,0.0,9.9,24.1,315,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-21,71,0.7,7.1,-3.9,-4.6,0.4,28.1,66.2,300,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-22,71,-4.5,-1.2,-7.8,-9.6,0.3,16.9,34.6,298,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-23,3,-3.3,3.7,-9.9,-8.0,0.0,14.4,37.4,191,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-24,3,-0.5,6.8,-6.7,-4.3,0.0,5.7,16.6,43,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-25,3,3.1,9.5,-1.6,-0.7,0.0,14.2,31.7,27,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-26,3,0.1,4.8,-3.9,-4.1,0.0,9.4,19.1,36,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-27,3,0.2,6.3,-5.8,-3.3,0.0,8.8,18.7,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-02-28,51,2.4,4.4,-0.2,-0.6,0.7,10.2,22.7,191,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-01,3,3.5,8.1,0.6,0.8,0.0,9.0,22.0,7,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-02,71,2.1,6.1,-0.8,-1.1,0.9,15.6,36.7,209,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-03,3,-1.7,2.2,-4.8,-5.9,0.0,13.5,33.8,40,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-04,73,0.6,4.2,-2.5,-3.2,0.7,8.2,16.2,51,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-05,2,-2.7,1.0,-5.8,-7.4,0.0,21.3,49.0,353,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-06,3,-4.1,1.0,-9.6,-8.3,0.0,6.8,16.9,95,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-07,3,-1.0,5.9,-7.4,-5.0,0.0,13.4,32.8,199,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-08,3,0.7,7.8,-4.1,-3.4,0.0,11.8,28.8,45,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-09,3,-0.6,6.7,-7.8,-4.8,0.0,11.8,29.9,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-10,75,3.0,11.1,-2.5,-0.8,2.1,16.3,38.9,22,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-11,3,2.3,10.2,-4.1,-1.4,0.0,8.8,16.9,35,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-12,3,6.3,15.4,-0.9,2.2,0.0,15.3,31.7,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-13,51,4.3,7.2,0.2,0.2,0.6,20.2,46.4,18,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-14,3,0.6,5.4,-3.1,-3.6,0.0,12.9,31.3,320,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-15,3,-0.5,6.8,-8.1,-4.3,0.0,7.4,20.2,219,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-16,3,1.6,8.6,-4.6,-2.5,0.0,15.7,38.5,250,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-17,3,1.8,9.8,-2.7,-2.8,0.0,30.8,66.6,352,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-18,0,-2.2,3.2,-7.8,-7.1,0.0,17.0,41.8,231,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-19,3,-0.7,7.4,-7.7,-4.9,0.0,12.9,29.9,202,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-20,3,2.7,10.9,-4.3,-1.3,0.0,9.8,26.6,212,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-21,3,4.2,11.4,-1.7,0.3,0.0,18.1,40.7,246,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-22,3,5.2,12.5,-0.4,1.3,0.0,10.8,24.8,347,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-23,3,6.8,14.4,0.9,2.8,0.0,12.9,33.5,336,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-24,3,7.2,17.0,-0.2,3.5,0.0,21.4,49.3,245,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-25,3,8.0,20.3,-0.6,4.1,0.0,18.1,43.2,208,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-26,3,9.0,19.3,-0.9,4.9,0.0,16.5,42.1,7,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-27,3,7.3,14.8,-0.1,3.2,0.0,10.2,26.6,57,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-28,73,6.8,11.6,2.2,3.1,2.9,13.3,33.8,196,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-29,3,7.2,14.3,1.2,3.7,0.0,16.4,38.2,22,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-30,71,8.5,14.6,2.0,4.7,1.3,14.0,27.7,34,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-03-31,53,6.7,15.9,-0.9,3.3,0.8,19.0,49.0,7,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-01,3,6.7,14.9,-2.8,2.8,0.0,11.7,25.9,332,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-02,3,10.6,20.5,1.0,6.8,0.0,13.0,34.6,223,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-03,3,8.9,13.3,2.0,3.9,0.0,36.0,79.2,336,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-04,2,7.7,18.4,-1.7,2.5,0.0,29.3,65.9,298,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-05,3,6.4,9.9,2.2,1.4,0.0,21.7,54.0,319,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-06,1,6.4,15.6,-2.8,1.9,0.0,18.0,43.6,325,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-07,0,9.1,19.1,-0.6,5.1,0.0,10.9,25.9,45,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-08,51,11.7,18.6,5.1,8.6,0.2,19.7,47.5,211,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-09,53,10.1,15.7,6.5,7.3,2.8,23.2,53.6,287,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-10,2,10.2,20.8,0.2,6.4,0.0,19.9,47.5,321,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-11,3,14.2,25.1,3.4,9.7,0.0,21.6,49.0,231,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-12,3,16.1,21.5,10.6,11.5,0.0,16.0,39.6,59,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-13,63,13.8,20.5,9.2,10.7,7.0,18.5,52.9,47,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-14,51,13.7,21.8,5.7,10.2,0.1,19.7,46.4,233,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-15,53,12.0,19.4,4.8,9.0,2.7,15.5,43.9,193,呼和浩特,内蒙古,华北,40.8426,111.7492
2026-04-16,51,13.4,21.2,8.2,10.7,1.0,20.9,48.2,232,呼和浩特,内蒙古,华北,40.8426,111.7492
