time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-08-13,51,27.8,31.6,24.0,31.8,0.1,16.1,32.4,41,郑州,河南,华中,34.7466,113.6254
2024-08-14,51,27.2,30.8,23.9,30.9,0.3,19.1,37.4,47,郑州,河南,华中,34.7466,113.6254
2024-08-15,53,27.7,31.7,23.8,32.8,1.2,9.5,22.3,40,郑州,河南,华中,34.7466,113.6254
2024-08-16,51,28.2,32.2,24.3,33.5,0.7,9.4,22.3,54,郑州,河南,华中,34.7466,113.6254
2024-08-17,63,26.8,30.9,24.6,32.0,9.6,10.5,21.2,24,郑州,河南,华中,34.7466,113.6254
2024-08-18,63,26.4,29.8,22.9,31.6,8.0,13.1,23.4,171,郑州,河南,华中,34.7466,113.6254
2024-08-19,55,26.3,30.4,23.2,31.1,3.0,10.8,29.2,23,郑州,河南,华中,34.7466,113.6254
2024-08-20,2,25.9,30.5,21.5,30.5,0.0,8.6,21.6,91,郑州,河南,华中,34.7466,113.6254
2024-08-21,51,26.8,30.8,22.6,31.3,0.5,9.7,19.4,185,郑州,河南,华中,34.7466,113.6254
2024-08-22,0,28.6,34.1,22.9,32.9,0.0,9.5,18.4,199,郑州,河南,华中,34.7466,113.6254
2024-08-23,3,29.7,34.8,23.9,35.1,0.0,8.6,19.1,157,郑州,河南,华中,34.7466,113.6254
2024-08-24,53,30.3,34.6,26.1,36.7,0.7,9.3,22.0,126,郑州,河南,华中,34.7466,113.6254
2024-08-25,51,29.9,34.4,27.0,36.2,0.2,16.3,36.4,123,郑州,河南,华中,34.7466,113.6254
2024-08-26,51,29.0,34.7,24.0,33.0,0.7,24.5,48.6,299,郑州,河南,华中,34.7466,113.6254
2024-08-27,3,26.0,29.4,23.8,25.7,0.0,27.7,52.6,22,郑州,河南,华中,34.7466,113.6254
2024-08-28,3,25.4,28.9,21.5,26.3,0.0,18.0,37.1,37,郑州,河南,华中,34.7466,113.6254
2024-08-29,3,26.5,30.9,22.1,29.7,0.0,10.1,17.3,118,郑州,河南,华中,34.7466,113.6254
2024-08-30,3,28.9,33.3,24.0,32.5,0.0,11.8,26.6,178,郑州,河南,华中,34.7466,113.6254
2024-08-31,51,29.5,33.6,25.8,34.3,0.1,11.4,24.5,158,郑州,河南,华中,34.7466,113.6254
2024-09-01,51,30.9,37.0,26.0,34.7,0.2,23.6,42.1,28,郑州,河南,华中,34.7466,113.6254
2024-09-02,61,26.0,28.9,23.1,26.6,2.7,23.5,45.4,53,郑州,河南,华中,34.7466,113.6254
2024-09-03,3,24.9,29.5,20.5,26.8,0.0,10.7,22.3,103,郑州,河南,华中,34.7466,113.6254
2024-09-04,2,28.4,33.8,23.2,31.6,0.0,14.8,29.9,190,郑州,河南,华中,34.7466,113.6254
2024-09-05,3,28.5,31.6,24.9,29.6,0.0,24.4,46.4,20,郑州,河南,华中,34.7466,113.6254
2024-09-06,0,25.2,29.4,21.4,26.0,0.0,15.9,32.4,56,郑州,河南,华中,34.7466,113.6254
2024-09-07,51,26.3,31.2,21.0,29.6,0.1,11.8,24.8,134,郑州,河南,华中,34.7466,113.6254
2024-09-08,51,27.4,33.0,23.6,31.6,1.8,13.8,28.4,91,郑州,河南,华中,34.7466,113.6254
2024-09-09,1,29.0,34.2,24.0,33.5,0.0,13.3,28.4,138,郑州,河南,华中,34.7466,113.6254
2024-09-10,53,25.8,28.5,21.1,27.6,2.0,23.7,46.4,29,郑州,河南,华中,34.7466,113.6254
2024-09-11,3,23.5,27.3,21.0,22.4,0.0,20.7,40.3,44,郑州,河南,华中,34.7466,113.6254
2024-09-12,3,24.6,28.4,22.0,23.4,0.0,21.7,42.1,40,郑州,河南,华中,34.7466,113.6254
2024-09-13,3,24.1,27.7,21.4,24.9,0.0,12.1,24.5,65,郑州,河南,华中,34.7466,113.6254
2024-09-14,3,24.9,31.3,21.4,25.9,0.0,23.0,46.4,48,郑州,河南,华中,34.7466,113.6254
2024-09-15,51,21.5,23.8,19.5,20.8,0.4,20.9,39.2,53,郑州,河南,华中,34.7466,113.6254
2024-09-16,2,23.8,29.0,18.7,25.4,0.0,7.2,18.7,48,郑州,河南,华中,34.7466,113.6254
2024-09-17,3,26.4,31.5,21.9,26.6,0.0,20.9,37.1,35,郑州,河南,华中,34.7466,113.6254
2024-09-18,53,25.4,29.0,22.0,25.7,1.3,25.0,48.6,38,郑州,河南,华中,34.7466,113.6254
2024-09-19,61,24.7,29.1,22.4,27.4,7.0,20.6,40.3,45,郑州,河南,华中,34.7466,113.6254
2024-09-20,63,26.0,33.2,16.8,28.5,4.5,34.1,69.8,338,郑州,河南,华中,34.7466,113.6254
2024-09-21,55,18.7,22.8,15.9,16.7,1.8,19.1,38.2,48,郑州,河南,华中,34.7466,113.6254
2024-09-22,0,18.0,23.0,13.8,16.4,0.0,14.4,31.3,52,郑州,河南,华中,34.7466,113.6254
2024-09-23,3,18.4,23.8,12.9,17.7,0.0,10.0,17.3,123,郑州,河南,华中,34.7466,113.6254
2024-09-24,0,20.3,26.6,13.0,19.7,0.0,14.1,24.5,182,郑州,河南,华中,34.7466,113.6254
2024-09-25,3,22.6,28.6,15.4,22.8,0.0,14.5,24.5,130,郑州,河南,华中,34.7466,113.6254
2024-09-26,55,21.6,26.5,17.1,22.4,1.0,11.1,25.2,72,郑州,河南,华中,34.7466,113.6254
2024-09-27,3,23.3,28.4,18.8,24.5,0.0,15.8,33.1,103,郑州,河南,华中,34.7466,113.6254
2024-09-28,51,24.1,29.0,19.4,25.7,0.3,16.7,32.8,115,郑州,河南,华中,34.7466,113.6254
2024-09-29,61,24.1,29.5,19.5,25.8,5.5,22.4,38.5,114,郑州,河南,华中,34.7466,113.6254
2024-09-30,63,17.0,18.7,14.9,16.2,45.1,30.9,54.4,295,郑州,河南,华中,34.7466,113.6254
2024-10-01,3,17.1,21.9,12.9,13.7,0.0,23.4,44.3,293,郑州,河南,华中,34.7466,113.6254
2024-10-02,0,14.4,19.8,9.1,12.0,0.0,16.9,29.5,80,郑州,河南,华中,34.7466,113.6254
2024-10-03,0,15.5,22.4,8.6,13.5,0.0,12.6,21.2,163,郑州,河南,华中,34.7466,113.6254
2024-10-04,2,16.1,22.1,9.9,13.8,0.0,12.8,28.1,165,郑州,河南,华中,34.7466,113.6254
2024-10-05,3,17.2,20.4,12.6,16.5,0.0,7.1,13.7,144,郑州,河南,华中,34.7466,113.6254
2024-10-06,3,19.2,24.0,15.0,18.7,0.0,11.8,20.5,193,郑州,河南,华中,34.7466,113.6254
2024-10-07,3,18.2,21.8,15.2,17.9,0.0,15.9,32.8,54,郑州,河南,华中,34.7466,113.6254
2024-10-08,51,18.3,23.9,12.9,18.5,0.1,11.8,20.2,167,郑州,河南,华中,34.7466,113.6254
2024-10-09,3,21.1,26.6,15.9,19.9,0.0,21.1,41.8,258,郑州,河南,华中,34.7466,113.6254
2024-10-10,3,19.9,24.2,15.6,17.9,0.0,19.7,33.8,344,郑州,河南,华中,34.7466,113.6254
2024-10-11,3,19.6,26.2,12.8,19.2,0.0,11.7,19.8,191,郑州,河南,华中,34.7466,113.6254
2024-10-12,3,20.5,24.4,15.8,20.1,0.0,10.7,18.4,158,郑州,河南,华中,34.7466,113.6254
2024-10-13,3,20.3,24.8,17.1,20.1,0.0,10.0,22.7,143,郑州,河南,华中,34.7466,113.6254
2024-10-14,0,20.2,26.8,13.9,20.2,0.0,10.3,20.9,209,郑州,河南,华中,34.7466,113.6254
2024-10-15,3,20.4,26.0,14.3,20.2,0.0,16.7,33.5,62,郑州,河南,华中,34.7466,113.6254
2024-10-16,51,18.5,21.0,15.6,18.6,0.6,12.2,27.0,58,郑州,河南,华中,34.7466,113.6254
2024-10-17,63,18.7,20.8,17.1,19.2,14.5,16.9,32.4,94,郑州,河南,华中,34.7466,113.6254
2024-10-18,63,18.6,23.0,16.4,17.7,22.5,19.8,38.9,30,郑州,河南,华中,34.7466,113.6254
2024-10-19,51,12.5,15.9,8.4,7.5,0.1,27.7,52.2,48,郑州,河南,华中,34.7466,113.6254
2024-10-20,55,6.8,7.8,5.2,3.4,2.7,18.6,33.8,43,郑州,河南,华中,34.7466,113.6254
2024-10-21,63,9.2,13.1,4.2,7.2,3.3,8.7,20.9,184,郑州,河南,华中,34.7466,113.6254
2024-10-22,2,14.4,20.2,10.2,10.4,0.0,27.2,47.5,283,郑州,河南,华中,34.7466,113.6254
2024-10-23,0,14.1,21.0,6.7,11.9,0.0,15.8,31.0,206,郑州,河南,华中,34.7466,113.6254
2024-10-24,3,14.7,21.2,8.6,13.8,0.0,10.9,25.2,126,郑州,河南,华中,34.7466,113.6254
2024-10-25,3,14.6,20.4,9.2,13.4,0.0,8.1,21.2,121,郑州,河南,华中,34.7466,113.6254
2024-10-26,3,15.8,21.1,9.4,14.8,0.0,16.8,34.9,291,郑州,河南,华中,34.7466,113.6254
2024-10-27,3,16.9,21.7,12.9,15.9,0.0,13.7,23.8,351,郑州,河南,华中,34.7466,113.6254
2024-10-28,3,15.1,20.6,10.1,13.8,0.0,10.3,19.8,118,郑州,河南,华中,34.7466,113.6254
2024-10-29,3,17.0,23.0,10.9,16.4,0.0,10.1,16.9,175,郑州,河南,华中,34.7466,113.6254
2024-10-30,51,16.9,20.7,12.6,16.2,0.6,11.9,23.4,102,郑州,河南,华中,34.7466,113.6254
2024-10-31,53,15.7,20.0,12.3,15.5,0.6,11.3,20.2,19,郑州,河南,华中,34.7466,113.6254
2024-11-01,3,14.4,19.9,10.4,12.9,0.0,12.6,25.9,324,郑州,河南,华中,34.7466,113.6254
2024-11-02,2,15.8,22.2,9.9,15.0,0.0,11.4,19.1,206,郑州,河南,华中,34.7466,113.6254
2024-11-03,3,17.1,23.2,10.1,15.3,0.0,21.6,37.4,275,郑州,河南,华中,34.7466,113.6254
2024-11-04,3,12.6,16.5,6.8,8.4,0.0,21.4,41.8,34,郑州,河南,华中,34.7466,113.6254
2024-11-05,1,9.7,15.7,5.5,6.7,0.0,8.9,12.2,92,郑州,河南,华中,34.7466,113.6254
2024-11-06,0,11.2,17.8,5.2,8.4,0.0,12.2,24.1,155,郑州,河南,华中,34.7466,113.6254
2024-11-07,3,13.4,18.9,8.5,10.6,0.0,12.7,27.0,155,郑州,河南,华中,34.7466,113.6254
2024-11-08,3,13.4,18.0,9.6,11.2,0.0,11.5,23.8,128,郑州,河南,华中,34.7466,113.6254
2024-11-09,3,12.7,16.1,9.6,11.2,0.0,11.8,24.1,136,郑州,河南,华中,34.7466,113.6254
2024-11-10,3,14.8,20.7,9.6,14.3,0.0,9.9,19.8,114,郑州,河南,华中,34.7466,113.6254
2024-11-11,3,14.8,19.0,11.9,14.4,0.0,6.9,14.8,114,郑州,河南,华中,34.7466,113.6254
2024-11-12,61,13.9,17.1,10.4,13.6,7.9,10.1,19.1,65,郑州,河南,华中,34.7466,113.6254
2024-11-13,63,14.9,17.9,13.2,15.3,9.9,8.0,19.8,56,郑州,河南,华中,34.7466,113.6254
2024-11-14,51,15.7,19.7,13.6,16.1,1.2,9.3,19.8,3,郑州,河南,华中,34.7466,113.6254
2024-11-15,53,13.6,15.5,11.4,14.1,1.8,6.5,13.7,256,郑州,河南,华中,34.7466,113.6254
2024-11-16,53,13.9,16.2,9.8,12.8,6.9,18.1,36.4,293,郑州,河南,华中,34.7466,113.6254
2024-11-17,53,11.0,14.1,9.1,8.2,0.9,15.9,36.7,356,郑州,河南,华中,34.7466,113.6254
2024-11-18,53,8.2,9.1,6.7,5.7,1.7,9.8,21.6,51,郑州,河南,华中,34.7466,113.6254
2024-11-19,3,7.7,11.0,4.8,5.8,0.0,7.4,16.6,239,郑州,河南,华中,34.7466,113.6254
2024-11-20,3,9.6,14.4,6.4,7.1,0.0,13.1,31.3,257,郑州,河南,华中,34.7466,113.6254
2024-11-21,3,10.7,15.9,6.1,8.3,0.0,13.4,28.1,272,郑州,河南,华中,34.7466,113.6254
2024-11-22,3,8.7,13.1,4.3,6.9,0.0,7.1,18.4,61,郑州,河南,华中,34.7466,113.6254
2024-11-23,3,8.2,12.4,4.1,6.3,0.0,7.8,19.4,121,郑州,河南,华中,34.7466,113.6254
2024-11-24,53,8.2,9.2,7.4,6.6,1.8,6.6,15.1,120,郑州,河南,华中,34.7466,113.6254
2024-11-25,53,8.1,11.6,5.0,3.2,4.5,26.2,55.8,292,郑州,河南,华中,34.7466,113.6254
2024-11-26,1,4.5,8.6,0.3,-0.6,0.0,18.8,45.0,278,郑州,河南,华中,34.7466,113.6254
2024-11-27,0,6.9,10.1,3.7,1.0,0.0,24.4,55.4,277,郑州,河南,华中,34.7466,113.6254
2024-11-28,0,7.9,10.8,4.7,1.3,0.0,32.0,73.8,293,郑州,河南,华中,34.7466,113.6254
2024-11-29,2,10.1,14.5,7.1,4.7,0.0,23.7,50.0,278,郑州,河南,华中,34.7466,113.6254
2024-11-30,3,11.1,15.9,8.1,7.2,0.0,14.6,29.5,266,郑州,河南,华中,34.7466,113.6254
2024-12-01,1,11.7,16.2,8.4,6.7,0.0,18.9,43.2,273,郑州,河南,华中,34.7466,113.6254
2024-12-02,3,7.8,10.1,4.2,3.1,0.0,17.9,39.2,25,郑州,河南,华中,34.7466,113.6254
2024-12-03,3,5.4,10.6,0.6,2.4,0.0,6.8,14.0,122,郑州,河南,华中,34.7466,113.6254
2024-12-04,3,5.9,10.4,1.5,3.4,0.0,17.0,33.8,229,郑州,河南,华中,34.7466,113.6254
2024-12-05,3,7.7,11.2,3.9,2.8,0.0,18.8,38.9,280,郑州,河南,华中,34.7466,113.6254
2024-12-06,3,7.7,12.1,4.1,2.9,0.0,17.2,37.8,280,郑州,河南,华中,34.7466,113.6254
2024-12-07,3,3.8,8.1,0.8,0.1,0.0,14.2,34.6,37,郑州,河南,华中,34.7466,113.6254
2024-12-08,3,2.7,7.9,-2.4,-0.8,0.0,11.3,23.8,183,郑州,河南,华中,34.7466,113.6254
2024-12-09,3,4.8,9.1,1.7,1.2,0.0,10.5,21.6,167,郑州,河南,华中,34.7466,113.6254
2024-12-10,3,3.3,4.7,1.5,0.2,0.0,6.2,14.0,46,郑州,河南,华中,34.7466,113.6254
2024-12-11,3,4.2,7.3,1.5,0.8,0.0,7.9,22.3,69,郑州,河南,华中,34.7466,113.6254
2024-12-12,3,3.9,8.2,-0.8,0.5,0.0,20.4,43.2,258,郑州,河南,华中,34.7466,113.6254
2024-12-13,3,3.6,7.1,1.1,-2.1,0.0,22.7,52.6,294,郑州,河南,华中,34.7466,113.6254
2024-12-14,3,3.4,7.9,-0.1,-2.7,0.0,21.8,52.6,283,郑州,河南,华中,34.7466,113.6254
2024-12-15,0,5.3,9.9,2.5,-1.0,0.0,23.8,51.5,280,郑州,河南,华中,34.7466,113.6254
2024-12-16,3,5.7,11.0,2.2,0.5,0.0,19.4,41.0,287,郑州,河南,华中,34.7466,113.6254
2024-12-17,0,2.6,7.7,-1.5,-1.3,0.0,10.5,22.7,28,郑州,河南,华中,34.7466,113.6254
2024-12-18,3,1.3,5.3,-2.4,-2.5,0.0,9.9,20.2,76,郑州,河南,华中,34.7466,113.6254
2024-12-19,3,0.3,2.9,-2.0,-3.9,0.0,11.3,23.0,172,郑州,河南,华中,34.7466,113.6254
2024-12-20,3,2.6,7.7,-1.6,-2.1,0.0,16.0,33.8,278,郑州,河南,华中,34.7466,113.6254
2024-12-21,3,-0.2,3.2,-2.8,-4.3,0.0,9.3,23.8,75,郑州,河南,华中,34.7466,113.6254
2024-12-22,3,-0.0,4.3,-3.2,-4.1,0.0,7.9,17.3,157,郑州,河南,华中,34.7466,113.6254
2024-12-23,3,1.3,6.3,-2.2,-2.4,0.0,7.7,15.5,160,郑州,河南,华中,34.7466,113.6254
2024-12-24,3,1.7,6.8,-2.3,-2.3,0.0,12.1,24.1,193,郑州,河南,华中,34.7466,113.6254
2024-12-25,3,4.1,11.1,-2.5,0.1,0.0,13.2,29.5,268,郑州,河南,华中,34.7466,113.6254
2024-12-26,3,2.7,6.3,-0.2,-1.3,0.0,13.3,28.1,39,郑州,河南,华中,34.7466,113.6254
2024-12-27,3,2.8,7.4,-1.0,-3.0,0.0,23.6,54.0,287,郑州,河南,华中,34.7466,113.6254
2024-12-28,0,2.6,7.1,-0.3,-3.5,0.0,21.8,47.9,273,郑州,河南,华中,34.7466,113.6254
2024-12-29,3,4.0,10.6,-2.8,-0.9,0.0,22.0,46.8,257,郑州,河南,华中,34.7466,113.6254
2024-12-30,3,7.5,12.4,5.1,1.8,0.0,26.0,56.9,286,郑州,河南,华中,34.7466,113.6254
2024-12-31,0,4.9,11.4,-0.6,0.5,0.0,12.8,26.6,220,郑州,河南,华中,34.7466,113.6254
2025-01-01,0,4.2,9.9,-0.7,0.4,0.0,9.0,19.8,94,郑州,河南,华中,34.7466,113.6254
2025-01-02,3,2.5,6.2,-0.5,-1.2,0.0,9.9,25.9,66,郑州,河南,华中,34.7466,113.6254
2025-01-03,3,2.3,7.4,-1.9,-1.1,0.0,8.3,16.6,153,郑州,河南,华中,34.7466,113.6254
2025-01-04,3,4.9,10.1,-1.8,-0.1,0.0,20.1,42.8,274,郑州,河南,华中,34.7466,113.6254
2025-01-05,0,7.7,12.8,2.7,2.3,0.0,21.4,50.4,284,郑州,河南,华中,34.7466,113.6254
2025-01-06,0,3.4,6.9,-0.9,-0.9,0.0,15.2,34.9,126,郑州,河南,华中,34.7466,113.6254
2025-01-07,2,3.9,9.2,-1.0,-1.4,0.0,18.4,38.5,271,郑州,河南,华中,34.7466,113.6254
2025-01-08,3,3.0,5.2,-0.4,-2.2,0.0,20.5,43.6,331,郑州,河南,华中,34.7466,113.6254
2025-01-09,3,-0.4,3.9,-3.3,-4.5,0.0,6.9,18.0,105,郑州,河南,华中,34.7466,113.6254
2025-01-10,3,1.2,7.0,-3.8,-3.4,0.0,14.5,29.9,261,郑州,河南,华中,34.7466,113.6254
2025-01-11,3,4.2,9.1,-0.1,-1.2,0.0,19.9,48.2,279,郑州,河南,华中,34.7466,113.6254
2025-01-12,0,3.5,7.7,-0.7,-1.8,0.0,18.0,38.5,263,郑州,河南,华中,34.7466,113.6254
2025-01-13,3,6.0,13.2,-2.0,1.7,0.0,15.0,33.1,244,郑州,河南,华中,34.7466,113.6254
2025-01-14,3,4.9,11.3,-0.2,0.5,0.0,18.6,42.5,350,郑州,河南,华中,34.7466,113.6254
2025-01-15,3,0.9,5.7,-3.5,-4.3,0.0,21.4,45.4,269,郑州,河南,华中,34.7466,113.6254
2025-01-16,0,4.1,9.9,0.9,-1.7,0.0,25.8,55.4,285,郑州,河南,华中,34.7466,113.6254
2025-01-17,3,3.5,10.6,-2.2,-0.9,0.0,11.1,23.0,186,郑州,河南,华中,34.7466,113.6254
2025-01-18,2,6.9,14.2,-1.2,1.9,0.0,22.4,47.5,262,郑州,河南,华中,34.7466,113.6254
2025-01-19,1,9.1,14.4,4.8,4.1,0.0,22.4,47.2,284,郑州,河南,华中,34.7466,113.6254
2025-01-20,3,7.0,14.5,0.7,2.9,0.0,10.5,20.2,220,郑州,河南,华中,34.7466,113.6254
2025-01-21,3,6.5,12.0,1.6,2.5,0.0,13.3,28.4,60,郑州,河南,华中,34.7466,113.6254
2025-01-22,3,6.0,10.4,3.5,1.8,0.0,11.4,29.2,62,郑州,河南,华中,34.7466,113.6254
2025-01-23,71,3.1,5.7,0.4,-0.4,1.3,8.5,19.4,49,郑州,河南,华中,34.7466,113.6254
2025-01-24,73,2.4,3.4,1.2,-1.0,9.8,13.4,27.7,37,郑州,河南,华中,34.7466,113.6254
2025-01-25,73,1.5,3.8,0.3,-1.8,12.0,13.8,28.1,24,郑州,河南,华中,34.7466,113.6254
2025-01-26,73,1.1,3.9,-1.8,-5.0,1.1,27.6,63.0,295,郑州,河南,华中,34.7466,113.6254
2025-01-27,0,-1.6,2.0,-4.3,-7.7,0.0,19.4,46.1,283,郑州,河南,华中,34.7466,113.6254
2025-01-28,0,-0.2,4.0,-3.2,-5.5,0.0,17.0,41.8,269,郑州,河南,华中,34.7466,113.6254
2025-01-29,3,2.3,9.1,-3.8,-1.1,0.0,8.9,20.2,187,郑州,河南,华中,34.7466,113.6254
2025-01-30,3,2.0,6.1,-1.5,-1.7,0.0,10.9,26.6,54,郑州,河南,华中,34.7466,113.6254
2025-01-31,71,-0.4,2.5,-2.1,-4.3,0.6,11.6,30.2,49,郑州,河南,华中,34.7466,113.6254
2025-02-01,3,0.2,3.2,-1.6,-3.1,0.0,8.7,20.2,29,郑州,河南,华中,34.7466,113.6254
2025-02-02,3,3.6,10.6,-1.7,0.4,0.0,12.2,29.2,251,郑州,河南,华中,34.7466,113.6254
2025-02-03,1,3.5,9.2,-1.1,-0.8,0.0,18.0,46.8,281,郑州,河南,华中,34.7466,113.6254
2025-02-04,3,3.8,8.9,-0.6,-0.9,0.0,14.3,36.0,269,郑州,河南,华中,34.7466,113.6254
2025-02-05,3,2.4,6.6,-2.1,-2.6,0.0,17.9,43.2,286,郑州,河南,华中,34.7466,113.6254
2025-02-06,3,3.8,8.9,-1.4,-1.6,0.0,25.4,58.0,287,郑州,河南,华中,34.7466,113.6254
2025-02-07,3,-3.1,2.0,-6.9,-8.1,0.0,21.7,48.6,59,郑州,河南,华中,34.7466,113.6254
2025-02-08,3,-2.4,2.0,-5.6,-7.1,0.0,10.1,23.8,234,郑州,河南,华中,34.7466,113.6254
2025-02-09,3,0.8,6.2,-3.7,-3.8,0.0,13.8,28.1,173,郑州,河南,华中,34.7466,113.6254
2025-02-10,2,3.6,9.8,-2.7,-0.2,0.0,12.1,27.7,165,郑州,河南,华中,34.7466,113.6254
2025-02-11,51,4.3,8.0,0.8,1.0,0.1,9.2,20.2,146,郑州,河南,华中,34.7466,113.6254
2025-02-12,3,4.9,8.9,0.9,-0.5,0.0,19.5,44.3,288,郑州,河南,华中,34.7466,113.6254
2025-02-13,3,6.3,12.8,0.9,1.0,0.0,14.6,30.2,240,郑州,河南,华中,34.7466,113.6254
2025-02-14,3,7.6,15.2,-0.9,3.5,0.0,12.4,29.5,233,郑州,河南,华中,34.7466,113.6254
2025-02-15,3,11.1,17.1,6.2,5.1,0.0,19.5,46.4,282,郑州,河南,华中,34.7466,113.6254
2025-02-16,3,10.2,14.9,5.7,5.4,0.0,17.8,38.2,281,郑州,河南,华中,34.7466,113.6254
2025-02-17,3,7.7,12.9,2.7,3.6,0.0,10.8,24.8,118,郑州,河南,华中,34.7466,113.6254
2025-02-18,3,7.1,13.5,1.2,3.0,0.0,15.7,36.7,72,郑州,河南,华中,34.7466,113.6254
2025-02-19,3,5.4,8.2,2.6,0.5,0.0,13.3,31.0,45,郑州,河南,华中,34.7466,113.6254
2025-02-20,71,4.0,5.3,1.4,0.2,1.1,10.8,27.7,44,郑州,河南,华中,34.7466,113.6254
2025-02-21,71,3.7,8.1,0.6,0.8,0.4,7.6,16.6,150,郑州,河南,华中,34.7466,113.6254
2025-02-22,3,2.5,5.7,0.1,-0.8,0.0,10.7,26.3,50,郑州,河南,华中,34.7466,113.6254
2025-02-23,3,1.7,5.2,-0.9,-2.0,0.0,10.9,30.2,73,郑州,河南,华中,34.7466,113.6254
2025-02-24,3,4.0,9.6,-1.5,-0.3,0.0,15.7,33.5,184,郑州,河南,华中,34.7466,113.6254
2025-02-25,3,9.2,15.6,3.2,4.2,0.0,19.9,47.5,265,郑州,河南,华中,34.7466,113.6254
2025-02-26,3,9.8,17.1,-0.4,5.8,0.0,18.7,44.3,186,郑州,河南,华中,34.7466,113.6254
2025-02-27,3,12.0,18.1,6.0,9.3,0.0,16.4,34.6,174,郑州,河南,华中,34.7466,113.6254
2025-02-28,3,14.1,21.0,6.9,12.0,0.0,13.0,30.6,155,郑州,河南,华中,34.7466,113.6254
2025-03-01,53,15.4,19.2,10.4,14.7,1.4,13.6,30.6,72,郑州,河南,华中,34.7466,113.6254
2025-03-02,63,6.7,13.4,2.0,3.0,39.2,31.8,67.0,37,郑州,河南,华中,34.7466,113.6254
2025-03-03,73,1.6,2.8,-0.1,-3.3,4.2,19.7,43.6,36,郑州,河南,华中,34.7466,113.6254
2025-03-04,3,2.3,6.3,-1.8,-1.0,0.0,10.8,22.3,2,郑州,河南,华中,34.7466,113.6254
2025-03-05,3,4.9,11.1,-1.4,2.5,0.0,6.4,15.8,209,郑州,河南,华中,34.7466,113.6254
2025-03-06,3,7.4,12.9,2.2,4.8,0.0,9.6,25.6,164,郑州,河南,华中,34.7466,113.6254
2025-03-07,3,9.0,13.1,5.6,5.9,0.0,13.5,33.5,204,郑州,河南,华中,34.7466,113.6254
2025-03-08,3,9.8,15.9,4.4,7.4,0.0,9.4,22.7,204,郑州,河南,华中,34.7466,113.6254
2025-03-09,3,11.2,16.8,6.4,8.7,0.0,12.0,28.8,153,郑州,河南,华中,34.7466,113.6254
2025-03-10,3,11.5,16.5,5.1,8.9,0.0,15.9,38.2,174,郑州,河南,华中,34.7466,113.6254
2025-03-11,3,12.9,17.5,7.8,11.8,0.0,13.0,27.7,196,郑州,河南,华中,34.7466,113.6254
2025-03-12,3,13.6,18.6,9.4,11.0,0.0,14.1,28.4,294,郑州,河南,华中,34.7466,113.6254
2025-03-13,3,13.1,17.5,8.9,10.9,0.0,11.1,25.9,143,郑州,河南,华中,34.7466,113.6254
2025-03-14,51,9.4,13.1,5.3,6.4,0.5,12.4,27.4,86,郑州,河南,华中,34.7466,113.6254
2025-03-15,51,9.0,13.9,5.2,6.0,0.5,16.7,36.7,328,郑州,河南,华中,34.7466,113.6254
2025-03-16,2,6.8,11.7,1.6,2.7,0.0,14.2,31.0,291,郑州,河南,华中,34.7466,113.6254
2025-03-17,0,10.4,16.6,5.1,4.7,0.0,22.4,52.9,284,郑州,河南,华中,34.7466,113.6254
2025-03-18,2,9.6,15.9,2.8,5.9,0.0,15.4,34.9,159,郑州,河南,华中,34.7466,113.6254
2025-03-19,0,14.0,21.0,6.4,9.3,0.0,16.6,41.8,277,郑州,河南,华中,34.7466,113.6254
2025-03-20,0,18.0,25.0,11.5,12.1,0.0,20.9,49.3,283,郑州,河南,华中,34.7466,113.6254
2025-03-21,0,19.6,25.6,14.4,13.7,0.0,20.2,47.9,276,郑州,河南,华中,34.7466,113.6254
2025-03-22,3,20.9,27.2,14.4,14.9,0.0,23.7,55.1,280,郑州,河南,华中,34.7466,113.6254
2025-03-23,3,22.1,26.8,18.6,16.5,0.0,28.7,69.5,268,郑州,河南,华中,34.7466,113.6254
2025-03-24,0,23.6,30.0,17.6,19.1,0.0,19.8,42.8,249,郑州,河南,华中,34.7466,113.6254
2025-03-25,2,24.6,31.4,17.8,22.1,0.0,22.5,47.9,157,郑州,河南,华中,34.7466,113.6254
2025-03-26,3,21.5,28.3,16.5,19.6,0.0,15.6,37.1,73,郑州,河南,华中,34.7466,113.6254
2025-03-27,51,14.0,16.4,9.9,9.0,0.3,21.3,49.0,1,郑州,河南,华中,34.7466,113.6254
2025-03-28,3,10.2,13.5,6.8,4.0,0.0,20.8,51.5,296,郑州,河南,华中,34.7466,113.6254
2025-03-29,3,9.0,14.4,3.2,5.3,0.0,13.4,29.9,246,郑州,河南,华中,34.7466,113.6254
2025-03-30,3,11.5,17.6,4.8,7.6,0.0,13.9,30.6,199,郑州,河南,华中,34.7466,113.6254
2025-03-31,3,14.3,21.9,6.8,10.4,0.0,17.8,39.2,215,郑州,河南,华中,34.7466,113.6254
2025-04-01,3,17.6,24.8,8.4,12.8,0.0,22.0,51.5,269,郑州,河南,华中,34.7466,113.6254
2025-04-02,3,15.9,20.0,11.8,11.3,0.0,16.2,38.2,68,郑州,河南,华中,34.7466,113.6254
