time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-16,3,15.6,23.2,7.7,12.5,0.0,17.0,34.9,191,西安,陕西,西北,34.3416,108.9398
2021-04-17,3,14.6,20.6,8.2,9.9,0.0,20.4,43.9,46,西安,陕西,西北,34.3416,108.9398
2021-04-18,3,18.0,25.6,10.6,15.4,0.0,20.1,36.4,57,西安,陕西,西北,34.3416,108.9398
2021-04-19,55,19.0,26.7,10.8,17.4,1.5,21.9,40.0,70,西安,陕西,西北,34.3416,108.9398
2021-04-20,53,15.2,17.0,13.6,15.7,5.4,8.9,19.1,217,西安,陕西,西北,34.3416,108.9398
2021-04-21,51,14.8,18.6,12.6,14.2,1.3,13.7,27.7,32,西安,陕西,西北,34.3416,108.9398
2021-04-22,3,16.3,24.2,9.9,15.4,0.0,17.8,38.5,36,西安,陕西,西北,34.3416,108.9398
2021-04-23,63,15.3,18.1,12.9,14.3,25.2,18.6,48.2,42,西安,陕西,西北,34.3416,108.9398
2021-04-24,55,12.6,13.2,11.6,10.8,6.1,20.4,41.0,42,西安,陕西,西北,34.3416,108.9398
2021-04-25,55,12.4,15.0,10.1,11.7,6.2,11.0,23.4,21,西安,陕西,西北,34.3416,108.9398
2021-04-26,51,14.2,19.5,9.1,13.6,0.2,9.0,23.0,197,西安,陕西,西北,34.3416,108.9398
2021-04-27,53,15.4,22.3,10.5,14.6,2.1,19.4,37.8,206,西安,陕西,西北,34.3416,108.9398
2021-04-28,3,15.8,22.8,9.5,13.6,0.0,17.1,38.9,215,西安,陕西,西北,34.3416,108.9398
2021-04-29,3,19.6,27.6,11.4,16.8,0.0,20.9,44.6,217,西安,陕西,西北,34.3416,108.9398
2021-04-30,2,22.7,31.5,15.8,20.8,0.0,22.9,50.4,245,西安,陕西,西北,34.3416,108.9398
2021-05-01,3,20.3,27.4,12.5,18.9,0.0,15.4,27.7,27,西安,陕西,西北,34.3416,108.9398
2021-05-02,63,16.7,19.4,12.1,14.1,8.0,25.4,50.0,37,西安,陕西,西北,34.3416,108.9398
2021-05-03,51,15.6,21.6,10.8,15.0,0.3,16.5,37.4,275,西安,陕西,西北,34.3416,108.9398
2021-05-04,3,18.5,23.8,13.6,16.5,0.0,12.5,31.3,274,西安,陕西,西北,34.3416,108.9398
2021-05-05,3,18.7,26.6,10.9,16.2,0.0,16.8,32.0,71,西安,陕西,西北,34.3416,108.9398
2021-05-06,3,22.3,31.1,14.8,20.9,0.0,14.5,30.6,203,西安,陕西,西北,34.3416,108.9398
2021-05-07,3,19.9,26.0,11.6,16.4,0.0,17.7,31.7,35,西安,陕西,西北,34.3416,108.9398
2021-05-08,1,24.0,33.8,13.6,22.1,0.0,14.7,26.3,184,西安,陕西,西北,34.3416,108.9398
2021-05-09,2,25.5,34.3,16.8,25.1,0.0,13.7,32.4,56,西安,陕西,西北,34.3416,108.9398
2021-05-10,51,26.0,33.0,18.9,25.6,0.1,16.9,36.0,101,西安,陕西,西北,34.3416,108.9398
2021-05-11,61,22.4,26.1,18.0,22.3,4.3,12.9,24.8,14,西安,陕西,西北,34.3416,108.9398
2021-05-12,3,23.8,30.5,16.1,23.7,0.0,20.4,37.1,99,西安,陕西,西北,34.3416,108.9398
2021-05-13,51,25.7,31.6,19.0,25.4,0.4,26.6,49.0,115,西安,陕西,西北,34.3416,108.9398
2021-05-14,63,24.2,29.5,16.5,24.3,9.4,28.9,55.4,57,西安,陕西,西北,34.3416,108.9398
2021-05-15,61,16.9,19.8,15.2,14.5,7.0,28.4,53.6,243,西安,陕西,西北,34.3416,108.9398
2021-05-16,3,16.7,20.0,13.6,14.5,0.0,17.6,32.4,288,西安,陕西,西北,34.3416,108.9398
2021-05-17,3,17.7,24.6,11.9,17.1,0.0,8.5,18.0,52,西安,陕西,西北,34.3416,108.9398
2021-05-18,3,19.2,26.4,11.6,18.4,0.0,12.2,23.0,60,西安,陕西,西北,34.3416,108.9398
2021-05-19,3,21.6,27.5,16.7,20.8,0.0,15.5,33.1,220,西安,陕西,西北,34.3416,108.9398
2021-05-20,3,22.1,29.6,14.9,21.6,0.0,10.5,21.2,185,西安,陕西,西北,34.3416,108.9398
2021-05-21,3,21.8,25.9,17.2,21.7,0.0,9.3,20.2,38,西安,陕西,西北,34.3416,108.9398
2021-05-22,63,22.7,29.7,14.2,22.7,7.9,23.8,45.7,257,西安,陕西,西北,34.3416,108.9398
2021-05-23,53,18.4,24.0,13.1,16.3,1.2,19.1,37.1,231,西安,陕西,西北,34.3416,108.9398
2021-05-24,3,21.5,29.1,13.6,19.8,0.0,12.9,29.2,193,西安,陕西,西北,34.3416,108.9398
2021-05-25,3,21.4,26.5,16.0,20.2,0.0,11.3,23.4,83,西安,陕西,西北,34.3416,108.9398
2021-05-26,3,23.7,33.5,15.9,21.5,0.0,23.7,50.0,226,西安,陕西,西北,34.3416,108.9398
2021-05-27,3,23.4,32.2,14.6,21.6,0.0,13.7,25.6,186,西安,陕西,西北,34.3416,108.9398
2021-05-28,3,25.1,30.5,20.4,23.1,0.0,12.3,27.0,40,西安,陕西,西北,34.3416,108.9398
2021-05-29,3,25.7,33.4,17.9,25.0,0.0,11.6,25.9,194,西安,陕西,西北,34.3416,108.9398
2021-05-30,3,28.5,37.9,19.6,28.3,0.0,14.8,33.1,109,西安,陕西,西北,34.3416,108.9398
2021-05-31,51,28.2,34.8,21.3,28.2,0.1,17.7,45.4,13,西安,陕西,西北,34.3416,108.9398
2021-06-01,3,26.4,31.8,22.1,27.0,0.0,9.7,24.1,7,西安,陕西,西北,34.3416,108.9398
2021-06-02,55,25.9,34.8,19.0,26.9,3.2,24.6,63.0,248,西安,陕西,西北,34.3416,108.9398
2021-06-03,3,22.8,29.3,18.8,21.0,0.0,20.2,40.0,207,西安,陕西,西北,34.3416,108.9398
2021-06-04,3,23.8,32.2,14.9,21.6,0.0,13.8,28.8,182,西安,陕西,西北,34.3416,108.9398
2021-06-05,3,27.3,35.8,18.0,26.0,0.0,18.0,36.0,188,西安,陕西,西北,34.3416,108.9398
2021-06-06,3,27.9,36.2,19.0,27.8,0.0,10.2,20.9,48,西安,陕西,西北,34.3416,108.9398
2021-06-07,3,30.2,37.2,24.3,29.8,0.0,15.6,29.2,208,西安,陕西,西北,34.3416,108.9398
2021-06-08,3,29.8,36.5,22.4,30.6,0.0,10.7,28.8,41,西安,陕西,西北,34.3416,108.9398
2021-06-09,3,28.6,31.2,24.6,28.3,0.0,20.4,37.4,141,西安,陕西,西北,34.3416,108.9398
2021-06-10,3,26.8,32.7,20.4,27.7,0.0,14.0,34.9,48,西安,陕西,西北,34.3416,108.9398
2021-06-11,51,29.4,36.6,21.2,30.3,0.1,22.7,42.8,112,西安,陕西,西北,34.3416,108.9398
2021-06-12,51,30.8,35.7,26.9,31.7,0.1,17.1,35.3,142,西安,陕西,西北,34.3416,108.9398
2021-06-13,61,28.3,32.3,25.1,31.8,4.2,17.1,31.7,66,西安,陕西,西北,34.3416,108.9398
2021-06-14,63,24.2,27.2,21.8,27.5,20.6,13.2,25.9,194,西安,陕西,西北,34.3416,108.9398
2021-06-15,51,25.6,30.8,21.3,29.0,0.2,10.9,25.2,199,西安,陕西,西北,34.3416,108.9398
2021-06-16,63,20.4,24.2,18.4,21.3,27.6,29.0,54.4,226,西安,陕西,西北,34.3416,108.9398
2021-06-17,61,18.2,20.6,16.2,17.8,7.2,17.7,33.8,217,西安,陕西,西北,34.3416,108.9398
2021-06-18,3,20.5,25.0,15.9,20.8,0.0,12.5,23.0,191,西安,陕西,西北,34.3416,108.9398
2021-06-19,3,24.1,29.4,19.5,25.7,0.0,10.3,18.0,188,西安,陕西,西北,34.3416,108.9398
2021-06-20,3,26.4,32.5,20.6,28.4,0.0,10.1,20.2,199,西安,陕西,西北,34.3416,108.9398
2021-06-21,3,27.4,33.5,21.5,29.3,0.0,9.8,20.9,193,西安,陕西,西北,34.3416,108.9398
2021-06-22,3,28.5,35.7,20.5,30.1,0.0,19.2,33.5,101,西安,陕西,西北,34.3416,108.9398
2021-06-23,3,29.2,33.3,25.0,29.2,0.0,24.2,43.9,120,西安,陕西,西北,34.3416,108.9398
2021-06-24,51,27.7,31.0,23.6,29.2,0.3,12.5,23.4,77,西安,陕西,西北,34.3416,108.9398
2021-06-25,53,25.6,31.0,21.6,28.7,1.7,8.0,22.0,206,西安,陕西,西北,34.3416,108.9398
2021-06-26,61,24.3,26.5,21.3,27.0,1.7,9.7,22.0,202,西安,陕西,西北,34.3416,108.9398
2021-06-27,3,27.9,33.2,22.8,31.2,0.0,10.1,24.1,179,西安,陕西,西北,34.3416,108.9398
2021-06-28,3,29.4,35.8,22.6,32.3,0.0,13.5,30.6,42,西安,陕西,西北,34.3416,108.9398
2021-06-29,3,29.7,35.4,23.9,31.8,0.0,11.6,20.9,164,西安,陕西,西北,34.3416,108.9398
2021-06-30,3,29.4,35.7,24.5,31.9,0.0,14.3,29.5,168,西安,陕西,西北,34.3416,108.9398
2021-07-01,61,26.3,29.8,21.5,28.0,2.1,13.2,28.8,28,西安,陕西,西北,34.3416,108.9398
2021-07-02,65,22.8,25.5,18.6,25.6,31.8,13.0,24.8,216,西安,陕西,西北,34.3416,108.9398
2021-07-03,3,23.2,28.8,17.2,25.5,0.0,7.6,20.9,100,西安,陕西,西北,34.3416,108.9398
2021-07-04,3,26.1,32.4,19.6,28.3,0.0,19.1,35.6,106,西安,陕西,西北,34.3416,108.9398
2021-07-05,3,27.4,32.0,22.5,29.5,0.0,18.2,34.2,53,西安,陕西,西北,34.3416,108.9398
2021-07-06,3,27.6,32.8,22.5,31.1,0.0,10.2,21.6,69,西安,陕西,西北,34.3416,108.9398
2021-07-07,1,28.2,34.0,22.9,32.0,0.0,9.1,21.6,105,西安,陕西,西北,34.3416,108.9398
2021-07-08,2,29.9,36.2,23.6,32.9,0.0,9.2,22.3,43,西安,陕西,西北,34.3416,108.9398
2021-07-09,3,31.1,37.3,24.5,34.7,0.0,14.0,26.6,106,西安,陕西,西北,34.3416,108.9398
2021-07-10,61,29.3,33.1,24.8,32.9,8.2,14.4,27.0,118,西安,陕西,西北,34.3416,108.9398
2021-07-11,53,27.9,34.4,23.5,32.0,3.0,12.5,23.8,179,西安,陕西,西北,34.3416,108.9398
2021-07-12,2,29.9,37.1,23.0,33.9,0.0,13.6,31.0,119,西安,陕西,西北,34.3416,108.9398
2021-07-13,1,31.5,38.6,25.0,35.2,0.0,14.4,29.5,55,西安,陕西,西北,34.3416,108.9398
2021-07-14,3,32.5,38.8,26.0,36.8,0.0,19.6,42.5,42,西安,陕西,西北,34.3416,108.9398
2021-07-15,53,30.0,33.5,26.8,34.4,2.3,15.8,32.0,33,西安,陕西,西北,34.3416,108.9398
2021-07-16,53,28.2,32.4,24.7,33.1,2.0,9.9,24.1,236,西安,陕西,西北,34.3416,108.9398
2021-07-17,1,31.2,36.7,25.1,35.0,0.0,15.3,32.4,46,西安,陕西,西北,34.3416,108.9398
2021-07-18,65,25.2,28.9,22.7,28.8,122.5,17.2,33.5,47,西安,陕西,西北,34.3416,108.9398
2021-07-19,61,25.9,30.0,22.8,29.3,3.8,14.8,28.8,42,西安,陕西,西北,34.3416,108.9398
2021-07-20,51,25.7,30.0,22.8,28.5,1.9,14.8,32.0,50,西安,陕西,西北,34.3416,108.9398
2021-07-21,3,26.4,31.4,21.8,28.7,0.0,16.1,36.7,42,西安,陕西,西北,34.3416,108.9398
2021-07-22,53,28.5,34.2,23.4,31.9,0.7,15.3,36.0,53,西安,陕西,西北,34.3416,108.9398
2021-07-23,55,25.3,27.5,22.6,27.7,3.1,19.5,41.0,48,西安,陕西,西北,34.3416,108.9398
2021-07-24,51,27.6,32.8,22.6,30.0,1.6,15.5,33.8,70,西安,陕西,西北,34.3416,108.9398
2021-07-25,3,29.1,35.2,22.3,32.0,0.0,13.9,28.8,57,西安,陕西,西北,34.3416,108.9398
2021-07-26,63,25.9,28.5,23.3,29.0,9.8,21.0,38.5,189,西安,陕西,西北,34.3416,108.9398
2021-07-27,3,27.6,33.3,23.4,29.5,0.0,12.9,24.8,203,西安,陕西,西北,34.3416,108.9398
2021-07-28,3,27.8,33.2,24.0,30.1,0.0,11.1,26.3,174,西安,陕西,西北,34.3416,108.9398
2021-07-29,2,28.3,34.8,22.0,31.0,0.0,10.2,20.2,141,西安,陕西,西北,34.3416,108.9398
2021-07-30,0,29.3,37.3,21.9,32.0,0.0,7.2,18.0,147,西安,陕西,西北,34.3416,108.9398
2021-07-31,0,31.2,40.5,22.3,33.5,0.0,12.9,23.0,140,西安,陕西,西北,34.3416,108.9398
2021-08-01,0,32.0,39.2,24.5,33.0,0.0,13.3,29.5,122,西安,陕西,西北,34.3416,108.9398
2021-08-02,2,32.5,39.2,26.5,35.0,0.0,17.1,36.0,52,西安,陕西,西北,34.3416,108.9398
2021-08-03,53,31.4,37.0,26.0,34.0,0.6,16.6,34.9,33,西安,陕西,西北,34.3416,108.9398
2021-08-04,61,28.7,34.6,23.6,32.0,6.0,12.0,26.6,68,西安,陕西,西北,34.3416,108.9398
2021-08-05,51,29.1,34.2,25.7,31.6,0.1,8.1,20.9,111,西安,陕西,西北,34.3416,108.9398
2021-08-06,3,29.4,36.6,22.5,30.8,0.0,17.8,37.8,48,西安,陕西,西北,34.3416,108.9398
2021-08-07,3,30.8,36.9,24.1,31.4,0.0,15.8,32.4,131,西安,陕西,西北,34.3416,108.9398
2021-08-08,63,24.6,27.8,22.4,27.5,20.4,11.7,21.6,172,西安,陕西,西北,34.3416,108.9398
2021-08-09,3,27.0,33.6,20.9,30.0,0.0,9.4,24.1,129,西安,陕西,西北,34.3416,108.9398
2021-08-10,3,27.9,33.7,22.8,30.8,0.0,9.9,23.0,190,西安,陕西,西北,34.3416,108.9398
2021-08-11,3,28.9,34.7,23.8,31.6,0.0,12.0,31.7,49,西安,陕西,西北,34.3416,108.9398
2021-08-12,63,23.9,27.9,20.5,26.6,15.3,15.5,29.5,31,西安,陕西,西北,34.3416,108.9398
2021-08-13,61,22.4,26.6,19.6,25.0,7.5,11.1,26.6,17,西安,陕西,西北,34.3416,108.9398
2021-08-14,3,23.9,29.5,17.8,25.7,0.0,17.1,38.2,57,西安,陕西,西北,34.3416,108.9398
2021-08-15,3,26.6,32.3,20.1,27.5,0.0,21.6,40.0,100,西安,陕西,西北,34.3416,108.9398
2021-08-16,3,27.0,31.5,23.9,28.3,0.0,17.9,40.0,88,西安,陕西,西北,34.3416,108.9398
2021-08-17,3,28.1,33.5,23.6,30.2,0.0,18.1,34.9,64,西安,陕西,西北,34.3416,108.9398
2021-08-18,51,29.4,34.8,24.5,31.9,0.1,21.4,38.9,82,西安,陕西,西北,34.3416,108.9398
2021-08-19,63,28.7,34.8,24.6,32.4,12.2,17.0,38.5,13,西安,陕西,西北,34.3416,108.9398
2021-08-20,63,26.9,31.5,23.2,31.1,5.9,9.7,20.5,57,西安,陕西,西北,34.3416,108.9398
2021-08-21,63,27.1,34.0,22.1,31.2,9.3,13.4,33.5,23,西安,陕西,西北,34.3416,108.9398
2021-08-22,63,22.4,24.7,20.2,25.1,21.2,19.0,37.4,217,西安,陕西,西北,34.3416,108.9398
2021-08-23,53,23.8,29.4,19.7,27.0,0.8,12.3,32.8,199,西安,陕西,西北,34.3416,108.9398
2021-08-24,2,23.9,29.5,19.1,24.5,0.0,12.8,28.8,211,西安,陕西,西北,34.3416,108.9398
2021-08-25,3,23.4,27.6,19.4,24.1,0.0,9.1,18.0,158,西安,陕西,西北,34.3416,108.9398
2021-08-26,3,22.5,25.4,19.0,22.8,0.0,13.4,25.2,190,西安,陕西,西北,34.3416,108.9398
2021-08-27,3,22.0,28.8,15.3,23.0,0.0,14.7,33.1,64,西安,陕西,西北,34.3416,108.9398
2021-08-28,3,22.7,27.4,18.4,23.7,0.0,11.2,25.6,61,西安,陕西,西北,34.3416,108.9398
2021-08-29,51,21.4,25.4,17.4,23.2,0.4,8.5,22.0,44,西安,陕西,西北,34.3416,108.9398
2021-08-30,61,21.1,23.8,19.5,22.6,9.3,15.8,34.6,38,西安,陕西,西北,34.3416,108.9398
2021-08-31,63,20.8,23.0,19.7,23.9,22.2,7.9,16.2,289,西安,陕西,西北,34.3416,108.9398
2021-09-01,63,20.8,23.8,18.9,23.3,25.4,11.4,23.8,21,西安,陕西,西北,34.3416,108.9398
2021-09-02,3,21.6,26.3,17.8,24.0,0.0,13.0,29.9,2,西安,陕西,西北,34.3416,108.9398
2021-09-03,61,22.8,26.9,19.8,25.7,8.5,17.0,32.0,20,西安,陕西,西北,34.3416,108.9398
2021-09-04,63,22.4,26.6,20.2,24.7,10.1,13.8,24.8,203,西安,陕西,西北,34.3416,108.9398
2021-09-05,63,20.3,21.0,19.4,22.4,29.4,12.4,24.5,23,西安,陕西,西北,34.3416,108.9398
2021-09-06,61,20.4,23.5,18.6,21.6,9.4,13.1,25.2,202,西安,陕西,西北,34.3416,108.9398
2021-09-07,3,21.0,27.0,16.3,22.5,0.0,9.7,16.6,98,西安,陕西,西北,34.3416,108.9398
2021-09-08,0,21.2,28.2,15.4,22.9,0.0,9.1,19.1,167,西安,陕西,西北,34.3416,108.9398
2021-09-09,1,23.3,30.9,16.6,25.3,0.0,12.3,24.8,177,西安,陕西,西北,34.3416,108.9398
2021-09-10,0,24.2,30.5,18.3,26.8,0.0,8.9,20.2,81,西安,陕西,西北,34.3416,108.9398
2021-09-11,0,25.8,31.8,18.1,27.9,0.0,22.4,40.3,91,西安,陕西,西北,34.3416,108.9398
2021-09-12,0,26.4,32.8,19.6,26.5,0.0,21.9,39.6,89,西安,陕西,西北,34.3416,108.9398
2021-09-13,0,26.1,32.0,20.6,25.8,0.0,18.9,35.3,99,西安,陕西,西北,34.3416,108.9398
2021-09-14,0,26.5,31.6,21.3,25.7,0.0,22.9,41.4,109,西安,陕西,西北,34.3416,108.9398
2021-09-15,53,24.8,30.0,19.3,25.4,1.6,22.7,43.2,66,西安,陕西,西北,34.3416,108.9398
2021-09-16,53,20.1,21.5,18.6,21.4,8.7,15.1,27.7,208,西安,陕西,西北,34.3416,108.9398
2021-09-17,63,18.7,19.3,18.2,21.0,21.8,9.4,17.3,126,西安,陕西,西北,34.3416,108.9398
2021-09-18,63,18.7,19.6,18.1,20.4,32.7,14.4,27.7,27,西安,陕西,西北,34.3416,108.9398
2021-09-19,63,19.8,23.5,17.4,21.4,18.2,11.4,27.0,227,西安,陕西,西北,34.3416,108.9398
2021-09-20,2,21.3,27.5,16.8,22.0,0.0,14.8,32.0,202,西安,陕西,西北,34.3416,108.9398
2021-09-21,0,22.1,29.5,16.9,22.9,0.0,13.4,24.5,176,西安,陕西,西北,34.3416,108.9398
2021-09-22,3,22.2,27.8,16.8,23.6,0.0,20.6,41.4,39,西安,陕西,西北,34.3416,108.9398
2021-09-23,63,19.6,21.6,18.4,22.1,18.3,6.6,20.5,262,西安,陕西,西北,34.3416,108.9398
2021-09-24,63,19.5,22.1,18.0,21.6,27.8,16.0,32.4,329,西安,陕西,西北,34.3416,108.9398
2021-09-25,61,20.2,22.8,18.7,22.0,13.9,17.2,34.2,30,西安,陕西,西北,34.3416,108.9398
2021-09-26,63,18.2,19.4,17.4,19.7,26.9,15.1,28.1,16,西安,陕西,西北,34.3416,108.9398
2021-09-27,63,17.8,19.1,17.1,19.2,36.7,14.3,27.7,33,西安,陕西,西北,34.3416,108.9398
2021-09-28,63,18.8,23.0,15.8,20.4,20.3,10.0,19.1,262,西安,陕西,西北,34.3416,108.9398
2021-09-29,3,18.3,23.2,13.7,19.7,0.0,10.5,22.7,26,西安,陕西,西北,34.3416,108.9398
2021-09-30,3,20.9,26.4,17.4,23.4,0.0,9.0,21.6,59,西安,陕西,西北,34.3416,108.9398
2021-10-01,3,21.2,26.0,17.5,23.5,0.0,12.5,22.0,87,西安,陕西,西北,34.3416,108.9398
2021-10-02,3,21.8,27.4,16.7,23.9,0.0,16.6,34.9,20,西安,陕西,西北,34.3416,108.9398
2021-10-03,61,22.5,26.1,18.5,24.9,4.0,18.0,33.8,282,西安,陕西,西北,34.3416,108.9398
2021-10-04,61,15.8,18.0,13.3,13.5,9.1,24.3,48.2,221,西安,陕西,西北,34.3416,108.9398
2021-10-05,61,12.2,13.2,11.4,11.0,10.5,15.5,28.4,198,西安,陕西,西北,34.3416,108.9398
2021-10-06,63,12.4,13.6,10.2,12.2,16.7,6.4,11.9,10,西安,陕西,西北,34.3416,108.9398
2021-10-07,61,13.1,16.4,9.7,12.4,2.5,8.8,21.6,26,西安,陕西,西北,34.3416,108.9398
2021-10-08,61,15.0,19.0,12.2,14.2,2.3,18.6,38.5,31,西安,陕西,西北,34.3416,108.9398
2021-10-09,55,13.5,15.6,12.3,12.8,7.1,21.0,40.0,239,西安,陕西,西北,34.3416,108.9398
2021-10-10,53,10.0,12.6,7.4,7.2,3.2,18.7,37.8,231,西安,陕西,西北,34.3416,108.9398
2021-10-11,51,9.4,12.2,7.2,7.4,1.3,14.8,32.8,25,西安,陕西,西北,34.3416,108.9398
2021-10-12,3,12.0,17.1,8.3,10.2,0.0,12.8,28.8,28,西安,陕西,西北,34.3416,108.9398
2021-10-13,51,13.0,18.2,8.4,11.7,0.3,13.4,24.5,206,西安,陕西,西北,34.3416,108.9398
2021-10-14,53,14.4,16.8,12.4,12.3,2.5,16.1,31.0,213,西安,陕西,西北,34.3416,108.9398
2021-10-15,51,13.3,14.9,11.9,11.0,0.1,14.1,25.6,220,西安,陕西,西北,34.3416,108.9398
2021-10-16,51,13.3,18.1,9.1,11.4,0.4,14.6,26.6,159,西安,陕西,西北,34.3416,108.9398
2021-10-17,3,10.5,13.9,7.1,8.3,0.0,12.9,27.0,22,西安,陕西,西北,34.3416,108.9398
2021-10-18,3,12.3,19.2,7.1,10.9,0.0,9.9,20.9,185,西安,陕西,西北,34.3416,108.9398
2021-10-19,53,12.1,15.4,10.0,10.2,2.6,24.0,45.0,45,西安,陕西,西北,34.3416,108.9398
2021-10-20,61,11.0,14.6,8.1,9.5,3.8,14.0,27.4,56,西安,陕西,西北,34.3416,108.9398
2021-10-21,3,10.6,16.6,5.8,8.6,0.0,9.9,16.9,180,西安,陕西,西北,34.3416,108.9398
2021-10-22,3,10.5,16.5,4.8,7.9,0.0,17.8,34.9,49,西安,陕西,西北,34.3416,108.9398
2021-10-23,3,11.5,17.2,6.4,9.3,0.0,13.7,27.7,34,西安,陕西,西北,34.3416,108.9398
2021-10-24,3,11.8,17.9,6.2,10.9,0.0,9.7,17.3,155,西安,陕西,西北,34.3416,108.9398
2021-10-25,53,12.6,17.0,8.0,11.8,0.8,10.8,19.8,216,西安,陕西,西北,34.3416,108.9398
2021-10-26,55,13.1,17.0,9.8,11.6,6.5,14.1,28.4,211,西安,陕西,西北,34.3416,108.9398
2021-10-27,51,10.6,14.3,7.1,9.2,0.1,10.6,22.7,32,西安,陕西,西北,34.3416,108.9398
2021-10-28,3,13.0,18.0,9.2,12.5,0.0,8.0,15.5,171,西安,陕西,西北,34.3416,108.9398
2021-10-29,3,13.4,19.9,9.6,12.6,0.0,8.7,15.1,128,西安,陕西,西北,34.3416,108.9398
2021-10-30,51,13.0,18.5,8.9,12.5,0.1,10.5,22.3,166,西安,陕西,西北,34.3416,108.9398
2021-10-31,51,13.9,17.0,11.3,13.3,0.6,10.5,19.1,161,西安,陕西,西北,34.3416,108.9398
2021-11-01,3,12.4,16.8,9.3,11.2,0.0,10.8,23.0,36,西安,陕西,西北,34.3416,108.9398
2021-11-02,3,12.2,17.0,8.9,10.8,0.0,13.3,24.1,193,西安,陕西,西北,34.3416,108.9398
2021-11-03,53,12.3,16.5,9.8,11.1,0.8,10.5,23.8,127,西安,陕西,西北,34.3416,108.9398
2021-11-04,3,12.9,18.5,7.4,11.7,0.0,12.2,27.7,36,西安,陕西,西北,34.3416,108.9398
2021-11-05,3,13.9,19.8,8.6,13.0,0.0,15.6,30.2,37,西安,陕西,西北,34.3416,108.9398
2021-11-06,73,7.5,11.9,1.9,3.5,5.3,26.0,50.4,259,西安,陕西,西北,34.3416,108.9398
2021-11-07,73,2.6,6.6,-0.1,-2.6,1.5,23.7,44.6,260,西安,陕西,西北,34.3416,108.9398
2021-11-08,3,2.3,8.9,-3.0,-1.2,0.0,9.0,15.8,183,西安,陕西,西北,34.3416,108.9398
2021-11-09,3,4.4,11.6,-0.9,0.1,0.0,16.7,33.8,226,西安,陕西,西北,34.3416,108.9398
2021-11-10,2,6.0,12.0,2.0,1.5,0.0,15.6,32.0,216,西安,陕西,西北,34.3416,108.9398
2021-11-11,3,6.6,11.6,2.2,2.3,0.0,12.0,23.8,219,西安,陕西,西北,34.3416,108.9398
2021-11-12,1,6.0,12.4,1.9,1.8,0.0,13.0,26.3,196,西安,陕西,西北,34.3416,108.9398
2021-11-13,0,6.4,14.9,0.2,2.5,0.0,13.8,29.2,192,西安,陕西,西北,34.3416,108.9398
2021-11-14,3,6.6,12.2,0.8,3.3,0.0,14.4,24.8,178,西安,陕西,西北,34.3416,108.9398
2021-11-15,3,8.0,14.3,2.7,5.1,0.0,13.4,24.1,169,西安,陕西,西北,34.3416,108.9398
2021-11-16,3,7.1,12.4,1.8,4.8,0.0,8.0,20.9,186,西安,陕西,西北,34.3416,108.9398
2021-11-17,3,8.9,15.9,4.3,6.4,0.0,10.9,23.0,179,西安,陕西,西北,34.3416,108.9398
2021-11-18,1,7.6,15.2,1.1,5.3,0.0,11.7,26.6,19,西安,陕西,西北,34.3416,108.9398
2021-11-19,3,8.5,14.6,3.3,6.4,0.0,10.1,26.3,171,西安,陕西,西北,34.3416,108.9398
2021-11-20,55,8.3,10.6,7.2,6.2,3.7,14.9,26.3,217,西安,陕西,西北,34.3416,108.9398
2021-11-21,3,6.4,10.7,0.9,1.6,0.0,19.0,38.5,268,西安,陕西,西北,34.3416,108.9398
2021-11-22,0,1.1,6.9,-4.7,-2.9,0.0,9.7,13.0,73,西安,陕西,西北,34.3416,108.9398
2021-11-23,0,2.3,10.7,-3.2,-1.7,0.0,11.1,24.8,180,西安,陕西,西北,34.3416,108.9398
2021-11-24,0,5.0,12.8,-0.6,1.5,0.0,10.8,20.5,186,西安,陕西,西北,34.3416,108.9398
2021-11-25,0,5.9,12.5,0.1,3.0,0.0,8.4,14.4,179,西安,陕西,西北,34.3416,108.9398
2021-11-26,3,4.9,10.2,1.1,1.8,0.0,9.1,19.8,53,西安,陕西,西北,34.3416,108.9398
2021-11-27,53,5.9,12.2,0.9,2.9,1.3,13.7,27.7,28,西安,陕西,西北,34.3416,108.9398
2021-11-28,3,5.8,11.2,-0.2,3.2,0.0,9.8,16.6,187,西安,陕西,西北,34.3416,108.9398
2021-11-29,53,6.2,9.6,2.2,1.5,3.1,24.2,44.3,245,西安,陕西,西北,34.3416,108.9398
2021-11-30,3,2.9,8.7,-2.8,-0.9,0.0,9.7,15.5,143,西安,陕西,西北,34.3416,108.9398
2021-12-01,3,2.2,7.9,-2.3,-1.2,0.0,10.2,12.6,42,西安,陕西,西北,34.3416,108.9398
2021-12-02,1,4.3,11.9,-0.7,0.2,0.0,13.4,23.8,200,西安,陕西,西北,34.3416,108.9398
2021-12-03,3,3.6,10.4,-2.5,-0.1,0.0,9.4,19.8,177,西安,陕西,西北,34.3416,108.9398
2021-12-04,0,2.3,9.9,-3.3,-1.4,0.0,10.9,18.7,183,西安,陕西,西北,34.3416,108.9398
2021-12-05,0,3.6,10.4,-2.2,0.2,0.0,10.5,16.2,171,西安,陕西,西北,34.3416,108.9398
2021-12-06,3,5.2,11.0,0.3,1.7,0.0,11.8,21.6,115,西安,陕西,西北,34.3416,108.9398
