time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-10-01,51,26.1,31.8,22.3,30.8,0.6,12.4,34.2,60,重庆,重庆,西南,29.563,106.5516
2025-10-02,61,25.1,27.9,23.4,29.3,4.5,13.6,30.2,264,重庆,重庆,西南,29.563,106.5516
2025-10-03,61,25.0,28.4,23.6,29.7,8.5,7.0,20.5,316,重庆,重庆,西南,29.563,106.5516
2025-10-04,65,25.4,29.0,23.2,30.6,27.7,7.4,26.3,3,重庆,重庆,西南,29.563,106.5516
2025-10-05,55,26.4,31.6,23.1,31.7,1.4,12.2,28.8,316,重庆,重庆,西南,29.563,106.5516
2025-10-06,3,26.8,33.0,23.0,31.4,0.0,11.5,27.0,238,重庆,重庆,西南,29.563,106.5516
2025-10-07,51,25.9,30.4,23.1,31.0,0.9,6.5,22.0,279,重庆,重庆,西南,29.563,106.5516
2025-10-08,3,27.2,32.7,23.2,31.3,0.0,16.1,37.4,135,重庆,重庆,西南,29.563,106.5516
2025-10-09,51,28.4,33.7,23.8,31.6,0.6,13.7,31.7,148,重庆,重庆,西南,29.563,106.5516
2025-10-10,51,29.4,34.5,25.5,32.6,0.1,11.4,27.4,143,重庆,重庆,西南,29.563,106.5516
2025-10-11,51,28.9,33.8,24.6,32.2,0.4,12.5,29.2,178,重庆,重庆,西南,29.563,106.5516
2025-10-12,53,24.1,29.0,20.1,27.2,1.6,14.6,36.4,275,重庆,重庆,西南,29.563,106.5516
2025-10-13,61,18.9,19.9,18.0,20.3,9.8,13.2,28.4,265,重庆,重庆,西南,29.563,106.5516
2025-10-14,61,20.9,24.6,18.5,23.3,3.9,8.8,19.8,19,重庆,重庆,西南,29.563,106.5516
2025-10-15,63,21.5,24.0,20.0,24.0,10.1,11.1,24.5,310,重庆,重庆,西南,29.563,106.5516
2025-10-16,65,23.7,27.8,20.6,27.2,36.5,9.6,24.8,63,重庆,重庆,西南,29.563,106.5516
2025-10-17,65,22.2,24.2,19.5,24.6,27.1,13.3,32.8,287,重庆,重庆,西南,29.563,106.5516
2025-10-18,53,19.2,20.4,17.6,21.0,4.3,7.0,16.2,249,重庆,重庆,西南,29.563,106.5516
2025-10-19,53,19.4,20.6,18.6,22.0,4.1,5.6,13.3,138,重庆,重庆,西南,29.563,106.5516
2025-10-20,63,17.3,19.1,15.6,18.1,9.9,10.3,21.6,83,重庆,重庆,西南,29.563,106.5516
2025-10-21,55,16.2,18.5,14.4,16.3,3.5,10.3,21.6,88,重庆,重庆,西南,29.563,106.5516
2025-10-22,3,17.6,21.0,15.2,17.1,0.0,9.4,20.9,70,重庆,重庆,西南,29.563,106.5516
2025-10-23,3,17.1,20.8,13.2,16.9,0.0,8.7,19.4,99,重庆,重庆,西南,29.563,106.5516
2025-10-24,51,16.3,18.1,14.8,16.0,0.4,10.4,24.8,42,重庆,重庆,西南,29.563,106.5516
2025-10-25,53,15.6,17.5,13.9,15.8,2.2,6.4,17.3,341,重庆,重庆,西南,29.563,106.5516
2025-10-26,51,16.0,18.6,14.4,16.7,1.2,6.0,18.0,1,重庆,重庆,西南,29.563,106.5516
2025-10-27,55,16.2,19.1,14.8,17.1,3.9,4.0,13.7,29,重庆,重庆,西南,29.563,106.5516
2025-10-28,3,17.2,22.8,13.4,17.8,0.0,7.5,18.0,45,重庆,重庆,西南,29.563,106.5516
2025-10-29,61,16.4,17.2,15.1,17.2,5.1,6.6,14.0,61,重庆,重庆,西南,29.563,106.5516
2025-10-30,51,16.9,20.4,15.0,17.8,0.6,5.2,13.0,297,重庆,重庆,西南,29.563,106.5516
2025-10-31,61,15.8,17.6,14.4,16.9,7.2,4.7,12.6,29,重庆,重庆,西南,29.563,106.5516
2025-11-01,55,15.2,16.1,14.1,16.2,9.5,6.8,13.7,37,重庆,重庆,西南,29.563,106.5516
2025-11-02,51,16.1,18.6,14.5,17.1,0.7,4.5,15.1,132,重庆,重庆,西南,29.563,106.5516
2025-11-03,53,15.8,18.1,14.8,16.9,5.3,4.0,18.4,213,重庆,重庆,西南,29.563,106.5516
2025-11-04,51,16.9,20.5,13.9,17.7,0.3,5.5,17.3,65,重庆,重庆,西南,29.563,106.5516
2025-11-05,3,16.7,19.5,14.6,17.1,0.0,10.0,23.0,73,重庆,重庆,西南,29.563,106.5516
2025-11-06,51,16.5,17.8,15.1,17.2,3.1,7.4,16.2,31,重庆,重庆,西南,29.563,106.5516
2025-11-07,53,16.9,18.4,16.0,18.1,6.4,7.1,18.7,301,重庆,重庆,西南,29.563,106.5516
2025-11-08,51,17.1,19.0,15.6,18.3,2.5,5.2,13.7,239,重庆,重庆,西南,29.563,106.5516
2025-11-09,53,16.4,17.0,15.9,17.9,7.4,5.7,13.7,229,重庆,重庆,西南,29.563,106.5516
2025-11-10,53,16.2,17.5,15.4,17.1,2.2,5.0,14.0,68,重庆,重庆,西南,29.563,106.5516
2025-11-11,51,16.1,18.4,14.6,16.8,0.3,5.6,13.3,8,重庆,重庆,西南,29.563,106.5516
2025-11-12,53,16.2,17.8,15.0,17.2,2.0,5.7,15.5,283,重庆,重庆,西南,29.563,106.5516
2025-11-13,51,16.4,18.5,14.8,17.4,1.4,6.3,16.6,304,重庆,重庆,西南,29.563,106.5516
2025-11-14,55,16.5,18.1,15.6,17.8,4.1,7.2,17.6,324,重庆,重庆,西南,29.563,106.5516
2025-11-15,51,15.7,18.0,13.9,16.2,2.2,9.9,22.0,219,重庆,重庆,西南,29.563,106.5516
2025-11-16,55,16.1,19.1,13.9,16.7,1.4,8.3,18.7,6,重庆,重庆,西南,29.563,106.5516
2025-11-17,63,13.0,15.9,11.3,12.1,15.9,19.1,38.9,327,重庆,重庆,西南,29.563,106.5516
2025-11-18,53,9.0,11.4,8.1,7.1,7.9,12.1,26.6,321,重庆,重庆,西南,29.563,106.5516
2025-11-19,3,9.3,12.8,6.1,7.5,0.0,8.7,22.0,62,重庆,重庆,西南,29.563,106.5516
2025-11-20,3,10.5,14.4,7.1,9.0,0.0,4.9,16.2,296,重庆,重庆,西南,29.563,106.5516
2025-11-21,3,11.3,15.1,7.9,10.2,0.0,6.3,18.0,29,重庆,重庆,西南,29.563,106.5516
2025-11-22,53,11.8,12.6,10.9,11.3,3.2,4.2,10.8,336,重庆,重庆,西南,29.563,106.5516
2025-11-23,53,11.2,13.1,10.4,10.5,1.7,8.6,20.9,215,重庆,重庆,西南,29.563,106.5516
2025-11-24,51,11.8,16.4,8.9,10.9,0.1,11.5,29.2,13,重庆,重庆,西南,29.563,106.5516
2025-11-25,3,10.8,15.4,7.6,9.3,0.0,10.4,22.7,68,重庆,重庆,西南,29.563,106.5516
2025-11-26,3,10.8,16.0,6.8,9.4,0.0,8.1,22.7,319,重庆,重庆,西南,29.563,106.5516
2025-11-27,1,11.5,17.2,7.6,10.3,0.0,7.3,15.8,95,重庆,重庆,西南,29.563,106.5516
2025-11-28,3,10.9,16.5,6.8,9.9,0.0,6.3,19.4,6,重庆,重庆,西南,29.563,106.5516
2025-11-29,3,11.1,16.3,7.2,10.2,0.0,4.5,14.8,247,重庆,重庆,西南,29.563,106.5516
2025-11-30,3,12.3,18.0,8.1,11.6,0.0,7.3,20.2,230,重庆,重庆,西南,29.563,106.5516
2025-12-01,3,12.8,18.7,8.6,12.2,0.0,11.0,25.2,23,重庆,重庆,西南,29.563,106.5516
2025-12-02,53,13.3,14.6,12.4,13.2,3.8,7.7,19.1,240,重庆,重庆,西南,29.563,106.5516
2025-12-03,55,11.9,12.9,10.6,10.5,4.5,11.4,22.7,85,重庆,重庆,西南,29.563,106.5516
2025-12-04,51,10.8,11.8,10.0,9.8,0.3,6.5,15.1,55,重庆,重庆,西南,29.563,106.5516
2025-12-05,51,11.3,14.4,9.2,10.5,0.1,6.2,13.3,71,重庆,重庆,西南,29.563,106.5516
2025-12-06,3,10.1,12.8,7.0,9.0,0.0,5.5,14.8,27,重庆,重庆,西南,29.563,106.5516
2025-12-07,51,11.8,15.2,9.4,10.7,0.2,9.9,22.0,226,重庆,重庆,西南,29.563,106.5516
2025-12-08,3,11.6,16.4,7.7,10.8,0.0,5.7,16.9,25,重庆,重庆,西南,29.563,106.5516
2025-12-09,51,12.7,14.6,11.2,12.4,0.2,7.1,15.1,342,重庆,重庆,西南,29.563,106.5516
2025-12-10,51,12.6,15.6,10.2,12.1,0.6,7.4,19.4,196,重庆,重庆,西南,29.563,106.5516
2025-12-11,3,12.1,17.4,7.9,11.5,0.0,5.5,16.2,46,重庆,重庆,西南,29.563,106.5516
2025-12-12,55,13.0,14.4,10.2,12.6,6.6,14.5,30.6,262,重庆,重庆,西南,29.563,106.5516
2025-12-13,53,9.7,10.9,8.8,7.6,1.2,14.4,32.0,317,重庆,重庆,西南,29.563,106.5516
2025-12-14,51,9.5,10.9,7.9,8.2,0.1,6.5,18.0,297,重庆,重庆,西南,29.563,106.5516
2025-12-15,51,9.7,11.6,8.1,8.7,0.1,4.8,15.1,239,重庆,重庆,西南,29.563,106.5516
2025-12-16,51,9.3,11.1,7.8,8.5,0.2,5.9,13.3,212,重庆,重庆,西南,29.563,106.5516
2025-12-17,3,11.1,13.5,9.1,10.4,0.0,5.0,14.8,355,重庆,重庆,西南,29.563,106.5516
2025-12-18,3,11.8,16.1,8.9,11.2,0.0,7.6,19.1,318,重庆,重庆,西南,29.563,106.5516
2025-12-19,3,11.5,13.9,9.6,10.9,0.0,7.0,18.4,288,重庆,重庆,西南,29.563,106.5516
2025-12-20,53,11.5,12.5,10.4,10.6,4.7,11.9,28.8,257,重庆,重庆,西南,29.563,106.5516
2025-12-21,3,11.1,13.6,9.6,10.0,0.0,10.2,23.8,26,重庆,重庆,西南,29.563,106.5516
2025-12-22,53,10.8,11.6,10.1,9.7,1.5,9.0,18.7,5,重庆,重庆,西南,29.563,106.5516
2025-12-23,53,10.5,12.9,9.2,9.3,2.5,9.0,21.6,265,重庆,重庆,西南,29.563,106.5516
2025-12-24,51,9.7,11.3,8.7,8.8,0.7,7.3,19.4,247,重庆,重庆,西南,29.563,106.5516
2025-12-25,51,9.5,10.8,8.6,8.7,1.9,5.0,13.7,240,重庆,重庆,西南,29.563,106.5516
2025-12-26,3,10.1,13.0,7.3,8.7,0.0,7.2,15.8,64,重庆,重庆,西南,29.563,106.5516
2025-12-27,3,10.8,13.2,8.6,9.7,0.0,4.7,14.0,346,重庆,重庆,西南,29.563,106.5516
2025-12-28,3,10.9,15.1,8.1,9.9,0.0,8.8,22.0,8,重庆,重庆,西南,29.563,106.5516
2025-12-29,3,10.5,12.9,8.2,9.6,0.0,5.1,15.1,255,重庆,重庆,西南,29.563,106.5516
2025-12-30,53,10.5,11.6,9.9,9.9,5.5,7.3,16.2,18,重庆,重庆,西南,29.563,106.5516
2025-12-31,55,10.4,11.6,9.8,9.7,10.2,8.8,18.4,262,重庆,重庆,西南,29.563,106.5516
2026-01-01,53,9.2,9.9,8.6,7.7,4.5,10.0,21.2,71,重庆,重庆,西南,29.563,106.5516
2026-01-02,53,7.7,8.6,6.3,5.8,5.9,8.9,19.4,150,重庆,重庆,西南,29.563,106.5516
2026-01-03,51,6.7,7.9,5.8,4.5,0.2,7.4,15.8,65,重庆,重庆,西南,29.563,106.5516
2026-01-04,3,7.2,9.8,4.8,5.4,0.0,6.0,18.4,294,重庆,重庆,西南,29.563,106.5516
2026-01-05,51,7.7,10.1,5.8,6.1,0.1,7.8,16.6,48,重庆,重庆,西南,29.563,106.5516
2026-01-06,3,7.7,11.5,5.1,5.7,0.0,5.2,18.0,264,重庆,重庆,西南,29.563,106.5516
2026-01-07,3,6.5,11.3,3.1,4.6,0.0,4.3,14.0,176,重庆,重庆,西南,29.563,106.5516
2026-01-08,0,6.8,11.6,2.9,4.6,0.0,7.5,19.4,56,重庆,重庆,西南,29.563,106.5516
2026-01-09,2,7.2,12.5,3.4,5.2,0.0,6.5,17.3,358,重庆,重庆,西南,29.563,106.5516
2026-01-10,3,7.4,12.3,4.4,5.1,0.0,9.7,24.1,218,重庆,重庆,西南,29.563,106.5516
2026-01-11,3,7.2,10.6,3.4,5.2,0.0,9.2,19.8,57,重庆,重庆,西南,29.563,106.5516
2026-01-12,53,9.9,14.4,7.2,8.4,2.1,7.9,21.2,219,重庆,重庆,西南,29.563,106.5516
2026-01-13,3,9.1,16.4,4.0,7.4,0.0,7.4,17.6,38,重庆,重庆,西南,29.563,106.5516
2026-01-14,3,9.5,14.9,6.2,7.9,0.0,10.4,28.1,204,重庆,重庆,西南,29.563,106.5516
2026-01-15,3,9.8,17.2,4.4,8.4,0.0,8.9,18.4,61,重庆,重庆,西南,29.563,106.5516
2026-01-16,3,9.7,13.1,6.5,8.6,0.0,6.9,18.0,195,重庆,重庆,西南,29.563,106.5516
2026-01-17,3,11.2,18.8,5.9,10.2,0.0,11.1,23.4,66,重庆,重庆,西南,29.563,106.5516
2026-01-18,3,12.2,17.4,6.9,11.6,0.0,9.4,20.2,314,重庆,重庆,西南,29.563,106.5516
2026-01-19,53,11.4,13.6,8.4,10.1,8.5,11.7,24.1,286,重庆,重庆,西南,29.563,106.5516
2026-01-20,53,6.7,8.1,5.7,4.3,5.1,11.6,26.3,268,重庆,重庆,西南,29.563,106.5516
2026-01-21,51,5.5,6.2,4.9,2.8,2.8,10.8,24.5,118,重庆,重庆,西南,29.563,106.5516
2026-01-22,51,5.9,7.8,4.3,3.8,0.4,7.3,20.2,106,重庆,重庆,西南,29.563,106.5516
2026-01-23,3,6.2,9.9,3.7,3.9,0.0,6.4,15.8,32,重庆,重庆,西南,29.563,106.5516
2026-01-24,3,8.2,11.6,5.4,6.2,0.0,9.8,21.2,42,重庆,重庆,西南,29.563,106.5516
2026-01-25,51,7.7,8.5,7.2,5.7,0.9,8.7,21.6,265,重庆,重庆,西南,29.563,106.5516
2026-01-26,3,8.9,11.9,6.8,6.6,0.0,9.1,22.3,203,重庆,重庆,西南,29.563,106.5516
2026-01-27,3,8.7,13.2,5.2,7.1,0.0,8.6,18.4,38,重庆,重庆,西南,29.563,106.5516
2026-01-28,3,8.4,12.1,4.6,6.9,0.0,5.0,13.0,89,重庆,重庆,西南,29.563,106.5516
2026-01-29,51,10.2,13.1,8.4,9.0,1.3,7.2,14.8,37,重庆,重庆,西南,29.563,106.5516
2026-01-30,51,8.6,9.8,7.7,6.9,0.8,7.4,19.8,300,重庆,重庆,西南,29.563,106.5516
2026-01-31,51,8.6,11.4,5.0,6.7,0.4,9.1,19.4,360,重庆,重庆,西南,29.563,106.5516
2026-02-01,51,9.6,11.8,6.9,8.2,0.1,6.3,16.9,33,重庆,重庆,西南,29.563,106.5516
2026-02-02,3,9.7,11.7,8.4,8.4,0.0,7.2,14.8,61,重庆,重庆,西南,29.563,106.5516
2026-02-03,3,10.7,14.2,8.8,9.2,0.0,8.5,20.9,44,重庆,重庆,西南,29.563,106.5516
2026-02-04,3,11.1,14.4,9.1,9.7,0.0,7.2,16.9,43,重庆,重庆,西南,29.563,106.5516
2026-02-05,3,11.4,14.6,8.4,10.3,0.0,8.1,16.2,6,重庆,重庆,西南,29.563,106.5516
2026-02-06,3,12.6,16.8,9.6,11.3,0.0,9.8,19.8,49,重庆,重庆,西南,29.563,106.5516
2026-02-07,53,10.6,11.9,9.5,9.3,4.2,11.1,23.0,78,重庆,重庆,西南,29.563,106.5516
2026-02-08,53,8.9,11.3,7.4,6.7,3.7,8.8,18.4,99,重庆,重庆,西南,29.563,106.5516
2026-02-09,3,9.2,11.9,7.5,6.9,0.0,10.8,24.1,64,重庆,重庆,西南,29.563,106.5516
2026-02-10,3,9.5,12.8,7.7,7.6,0.0,7.1,17.6,256,重庆,重庆,西南,29.563,106.5516
2026-02-11,3,9.3,14.8,4.5,7.6,0.0,9.4,25.6,35,重庆,重庆,西南,29.563,106.5516
2026-02-12,3,9.9,13.1,7.5,8.7,0.0,5.1,14.8,215,重庆,重庆,西南,29.563,106.5516
2026-02-13,3,11.7,17.2,7.6,10.5,0.0,6.7,15.8,116,重庆,重庆,西南,29.563,106.5516
2026-02-14,3,12.9,20.2,6.5,11.6,0.0,9.1,21.2,38,重庆,重庆,西南,29.563,106.5516
2026-02-15,3,14.8,20.0,11.6,13.8,0.0,9.9,25.6,271,重庆,重庆,西南,29.563,106.5516
2026-02-16,51,12.2,14.6,10.2,10.8,0.5,12.1,28.8,316,重庆,重庆,西南,29.563,106.5516
2026-02-17,3,11.5,14.7,9.4,10.1,0.0,10.9,24.5,49,重庆,重庆,西南,29.563,106.5516
2026-02-18,3,11.3,14.8,9.0,10.0,0.0,9.3,20.2,30,重庆,重庆,西南,29.563,106.5516
2026-02-19,3,13.5,17.6,10.6,12.9,0.0,7.8,17.3,240,重庆,重庆,西南,29.563,106.5516
2026-02-20,3,14.4,21.3,9.1,13.9,0.0,6.5,19.8,46,重庆,重庆,西南,29.563,106.5516
2026-02-21,3,15.1,22.0,9.3,15.1,0.0,3.9,15.5,29,重庆,重庆,西南,29.563,106.5516
2026-02-22,51,16.8,23.0,11.1,17.3,0.1,7.1,23.4,216,重庆,重庆,西南,29.563,106.5516
2026-02-23,61,17.4,23.1,14.1,18.1,4.0,9.5,34.9,16,重庆,重庆,西南,29.563,106.5516
2026-02-24,3,15.6,20.4,12.2,14.5,0.0,10.3,22.3,298,重庆,重庆,西南,29.563,106.5516
2026-02-25,51,15.5,19.6,12.9,14.9,0.1,13.2,32.0,53,重庆,重庆,西南,29.563,106.5516
2026-02-26,51,16.4,20.9,13.3,16.5,1.1,12.6,27.4,78,重庆,重庆,西南,29.563,106.5516
2026-02-27,55,15.6,19.8,12.8,15.3,1.0,12.8,29.9,85,重庆,重庆,西南,29.563,106.5516
2026-02-28,61,14.4,16.8,12.6,13.3,4.3,13.1,28.8,60,重庆,重庆,西南,29.563,106.5516
2026-03-01,51,13.8,15.4,12.4,13.8,0.3,5.4,18.4,60,重庆,重庆,西南,29.563,106.5516
2026-03-02,51,14.3,15.8,13.2,14.8,0.9,5.5,15.1,51,重庆,重庆,西南,29.563,106.5516
2026-03-03,51,13.9,15.3,12.4,13.8,1.5,5.8,14.8,130,重庆,重庆,西南,29.563,106.5516
2026-03-04,3,15.8,21.8,11.7,15.5,0.0,12.8,30.2,108,重庆,重庆,西南,29.563,106.5516
2026-03-05,3,16.0,19.6,13.2,15.9,0.0,9.1,22.3,126,重庆,重庆,西南,29.563,106.5516
2026-03-06,53,15.2,20.6,12.2,14.6,1.0,9.8,20.2,111,重庆,重庆,西南,29.563,106.5516
2026-03-07,53,13.5,14.9,12.3,13.1,2.1,10.4,26.3,60,重庆,重庆,西南,29.563,106.5516
2026-03-08,51,13.4,15.9,12.1,13.1,2.3,8.1,19.1,59,重庆,重庆,西南,29.563,106.5516
2026-03-09,61,13.7,16.6,12.0,13.6,8.6,9.2,23.0,216,重庆,重庆,西南,29.563,106.5516
2026-03-10,3,13.8,20.0,8.0,13.2,0.0,9.0,22.0,43,重庆,重庆,西南,29.563,106.5516
2026-03-11,1,15.7,21.7,10.7,15.6,0.0,4.7,16.9,42,重庆,重庆,西南,29.563,106.5516
2026-03-12,3,17.8,24.6,11.4,16.6,0.0,16.6,36.4,110,重庆,重庆,西南,29.563,106.5516
2026-03-13,3,18.6,24.0,13.9,17.0,0.0,16.1,36.0,120,重庆,重庆,西南,29.563,106.5516
2026-03-14,61,13.3,15.6,9.5,12.5,9.3,12.4,30.2,256,重庆,重庆,西南,29.563,106.5516
2026-03-15,53,10.4,12.2,9.2,8.8,5.3,11.7,26.3,232,重庆,重庆,西南,29.563,106.5516
2026-03-16,53,11.4,14.0,9.9,10.5,2.4,8.9,18.7,56,重庆,重庆,西南,29.563,106.5516
2026-03-17,61,12.5,14.5,10.6,12.0,3.4,6.6,17.6,353,重庆,重庆,西南,29.563,106.5516
2026-03-18,53,13.4,16.7,10.9,12.7,2.4,9.1,20.9,306,重庆,重庆,西南,29.563,106.5516
2026-03-19,51,13.5,16.1,11.7,12.8,0.3,9.9,23.4,30,重庆,重庆,西南,29.563,106.5516
2026-03-20,51,13.7,16.2,11.9,13.3,0.7,6.6,16.9,277,重庆,重庆,西南,29.563,106.5516
2026-03-21,3,15.4,21.0,11.2,15.2,0.0,9.9,21.6,48,重庆,重庆,西南,29.563,106.5516
2026-03-22,51,17.3,21.0,13.9,17.6,0.6,6.3,16.2,282,重庆,重庆,西南,29.563,106.5516
2026-03-23,53,15.8,16.9,15.1,16.6,2.8,7.9,16.6,340,重庆,重庆,西南,29.563,106.5516
2026-03-24,53,15.8,18.9,13.6,16.0,2.1,8.7,21.2,285,重庆,重庆,西南,29.563,106.5516
2026-03-25,61,16.0,19.7,13.1,16.5,8.8,8.3,20.2,46,重庆,重庆,西南,29.563,106.5516
2026-03-26,51,17.6,21.0,14.8,18.5,1.7,7.4,18.7,231,重庆,重庆,西南,29.563,106.5516
2026-03-27,53,16.9,18.4,15.0,17.9,3.9,6.5,15.5,53,重庆,重庆,西南,29.563,106.5516
2026-03-28,61,17.1,20.4,15.2,18.2,5.4,5.8,17.3,42,重庆,重庆,西南,29.563,106.5516
2026-03-29,61,16.8,18.5,15.1,17.4,3.4,11.9,27.7,46,重庆,重庆,西南,29.563,106.5516
2026-03-30,63,17.2,21.2,13.9,17.5,9.1,15.2,31.0,328,重庆,重庆,西南,29.563,106.5516
2026-03-31,63,15.7,19.2,14.0,15.6,11.5,13.9,31.0,275,重庆,重庆,西南,29.563,106.5516
2026-04-01,51,16.3,21.4,11.5,16.6,0.4,8.0,20.2,70,重庆,重庆,西南,29.563,106.5516
2026-04-02,61,17.1,19.8,15.3,18.1,6.6,8.6,19.1,46,重庆,重庆,西南,29.563,106.5516
2026-04-03,3,18.4,22.8,15.4,19.2,0.0,9.7,26.3,313,重庆,重庆,西南,29.563,106.5516
2026-04-04,51,20.4,27.4,14.2,21.8,0.2,10.7,22.3,60,重庆,重庆,西南,29.563,106.5516
2026-04-05,65,20.7,24.9,18.0,22.7,12.4,10.3,26.3,63,重庆,重庆,西南,29.563,106.5516
2026-04-06,63,19.2,21.6,17.8,21.2,18.6,7.7,17.6,18,重庆,重庆,西南,29.563,106.5516
2026-04-07,63,19.6,22.1,17.6,21.6,6.6,6.5,16.2,53,重庆,重庆,西南,29.563,106.5516
2026-04-08,63,21.0,25.8,18.0,22.9,8.0,12.7,28.1,5,重庆,重庆,西南,29.563,106.5516
2026-04-09,3,22.2,26.5,18.9,24.4,0.0,8.1,21.6,245,重庆,重庆,西南,29.563,106.5516
2026-04-10,63,21.2,25.9,18.3,23.2,10.2,12.5,33.1,29,重庆,重庆,西南,29.563,106.5516
2026-04-11,63,18.5,20.5,16.5,20.0,16.2,9.9,20.5,48,重庆,重庆,西南,29.563,106.5516
2026-04-12,53,19.4,24.0,16.1,20.9,0.8,7.0,17.3,22,重庆,重庆,西南,29.563,106.5516
2026-04-13,63,19.5,22.5,17.5,21.5,17.8,8.5,24.5,335,重庆,重庆,西南,29.563,106.5516
2026-04-14,63,18.7,21.1,17.4,20.8,15.4,7.6,19.8,268,重庆,重庆,西南,29.563,106.5516
2026-04-15,53,19.5,23.0,16.8,21.3,1.1,10.7,25.9,50,重庆,重庆,西南,29.563,106.5516
