time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-02-27,51,15.6,20.9,12.1,15.8,1.1,14.6,27.7,147,南宁,广西,华南,22.817,108.3669
2025-02-28,51,19.8,24.4,16.4,20.1,0.2,23.0,47.9,172,南宁,广西,华南,22.817,108.3669
2025-03-01,51,20.9,26.4,17.1,21.5,0.3,24.1,48.2,167,南宁,广西,华南,22.817,108.3669
2025-03-02,3,22.8,29.8,19.4,24.2,0.0,19.6,38.2,169,南宁,广西,华南,22.817,108.3669
2025-03-03,51,23.6,30.7,18.7,26.0,0.4,15.5,30.2,166,南宁,广西,华南,22.817,108.3669
2025-03-04,53,19.9,22.8,14.4,20.4,1.8,21.4,42.8,88,南宁,广西,华南,22.817,108.3669
2025-03-05,53,13.4,16.0,9.9,12.1,1.3,10.9,25.9,39,南宁,广西,华南,22.817,108.3669
2025-03-06,51,11.4,13.1,9.9,9.0,0.6,14.7,27.7,15,南宁,广西,华南,22.817,108.3669
2025-03-07,51,12.6,17.1,9.9,10.2,0.2,15.5,31.3,36,南宁,广西,华南,22.817,108.3669
2025-03-08,51,12.8,16.1,10.6,11.5,0.6,10.7,20.5,67,南宁,广西,华南,22.817,108.3669
2025-03-09,51,14.0,16.5,11.9,13.7,1.2,9.3,18.7,74,南宁,广西,华南,22.817,108.3669
2025-03-10,51,18.0,23.5,13.9,18.9,0.1,11.2,21.2,147,南宁,广西,华南,22.817,108.3669
2025-03-11,51,20.6,25.5,17.6,22.0,0.4,18.6,34.9,162,南宁,广西,华南,22.817,108.3669
2025-03-12,55,22.3,27.1,19.1,24.5,2.1,16.6,34.6,162,南宁,广西,华南,22.817,108.3669
2025-03-13,53,23.3,27.7,21.0,26.0,2.4,17.8,37.4,160,南宁,广西,华南,22.817,108.3669
2025-03-14,51,23.9,29.5,20.2,26.4,0.1,20.3,40.7,159,南宁,广西,华南,22.817,108.3669
2025-03-15,61,18.6,21.1,14.6,18.0,4.6,21.1,42.5,38,南宁,广西,华南,22.817,108.3669
2025-03-16,3,15.3,19.2,13.0,12.3,0.0,21.4,43.2,34,南宁,广西,华南,22.817,108.3669
2025-03-17,3,14.5,17.6,11.4,11.9,0.0,17.1,34.6,61,南宁,广西,华南,22.817,108.3669
2025-03-18,3,15.3,19.0,12.7,13.1,0.0,15.0,31.3,24,南宁,广西,华南,22.817,108.3669
2025-03-19,3,15.7,21.4,10.4,14.4,0.0,12.0,27.4,6,南宁,广西,华南,22.817,108.3669
2025-03-20,3,18.2,23.9,12.9,17.5,0.0,7.5,19.4,22,南宁,广西,华南,22.817,108.3669
2025-03-21,3,18.9,24.9,13.1,18.6,0.0,8.5,19.4,126,南宁,广西,华南,22.817,108.3669
2025-03-22,3,19.6,26.1,13.5,19.2,0.0,13.0,24.1,154,南宁,广西,华南,22.817,108.3669
2025-03-23,1,21.1,27.6,14.8,21.7,0.0,11.0,23.8,156,南宁,广西,华南,22.817,108.3669
2025-03-24,0,22.9,30.4,15.9,24.5,0.0,15.6,30.6,165,南宁,广西,华南,22.817,108.3669
2025-03-25,0,24.0,32.0,17.1,25.3,0.0,19.1,38.2,158,南宁,广西,华南,22.817,108.3669
2025-03-26,0,24.7,31.9,18.9,25.4,0.0,22.2,46.1,165,南宁,广西,华南,22.817,108.3669
2025-03-27,3,26.0,34.2,20.8,27.5,0.0,22.0,45.0,157,南宁,广西,华南,22.817,108.3669
2025-03-28,51,22.1,27.7,16.1,22.1,0.7,23.1,49.0,70,南宁,广西,华南,22.817,108.3669
2025-03-29,63,12.4,15.1,9.9,9.8,17.4,18.4,40.3,30,南宁,广西,华南,22.817,108.3669
2025-03-30,51,11.3,14.8,9.1,8.7,1.8,14.4,33.5,27,南宁,广西,华南,22.817,108.3669
2025-03-31,51,12.3,16.2,9.4,10.6,0.1,11.8,25.6,10,南宁,广西,华南,22.817,108.3669
2025-04-01,3,16.4,21.2,12.9,15.8,0.0,7.2,17.3,59,南宁,广西,华南,22.817,108.3669
2025-04-02,3,17.9,24.3,11.2,17.9,0.0,5.5,14.0,56,南宁,广西,华南,22.817,108.3669
2025-04-03,3,19.4,26.2,13.2,19.5,0.0,13.2,28.1,139,南宁,广西,华南,22.817,108.3669
2025-04-04,3,20.6,25.6,15.6,20.7,0.0,18.9,38.5,154,南宁,广西,华南,22.817,108.3669
2025-04-05,51,21.9,25.6,18.9,23.3,0.6,8.1,20.2,68,南宁,广西,华南,22.817,108.3669
2025-04-06,61,21.1,25.0,18.3,22.5,4.6,11.2,23.8,95,南宁,广西,华南,22.817,108.3669
2025-04-07,51,21.5,26.1,17.8,23.0,0.3,10.7,22.7,128,南宁,广西,华南,22.817,108.3669
2025-04-08,51,22.6,25.7,20.5,25.3,1.2,9.5,20.2,139,南宁,广西,华南,22.817,108.3669
2025-04-09,51,24.1,28.0,20.4,27.1,0.7,14.4,29.9,164,南宁,广西,华南,22.817,108.3669
2025-04-10,51,25.0,30.5,20.4,27.7,0.1,17.2,35.6,169,南宁,广西,华南,22.817,108.3669
2025-04-11,51,25.2,30.4,20.9,27.6,0.2,23.1,47.5,167,南宁,广西,华南,22.817,108.3669
2025-04-12,63,24.0,30.5,18.6,25.4,6.0,29.5,75.2,22,南宁,广西,华南,22.817,108.3669
2025-04-13,51,20.2,23.8,17.5,19.9,0.1,8.3,21.2,53,南宁,广西,华南,22.817,108.3669
2025-04-14,3,21.7,28.7,15.0,22.7,0.0,5.5,17.6,321,南宁,广西,华南,22.817,108.3669
2025-04-15,3,23.3,30.9,15.9,24.3,0.0,13.2,24.5,145,南宁,广西,华南,22.817,108.3669
2025-04-16,3,24.6,31.8,18.2,24.0,0.0,24.4,50.0,159,南宁,广西,华南,22.817,108.3669
2025-04-17,51,25.6,32.5,20.0,26.6,0.2,20.9,43.2,153,南宁,广西,华南,22.817,108.3669
2025-04-18,3,27.3,33.8,22.0,29.5,0.0,21.3,45.0,162,南宁,广西,华南,22.817,108.3669
2025-04-19,53,29.1,35.3,24.5,32.3,0.8,20.6,46.4,167,南宁,广西,华南,22.817,108.3669
2025-04-20,3,28.6,34.8,23.8,31.6,0.0,23.9,48.6,162,南宁,广西,华南,22.817,108.3669
2025-04-21,51,29.0,35.0,24.9,30.7,0.1,24.8,50.8,173,南宁,广西,华南,22.817,108.3669
2025-04-22,65,29.3,37.8,24.4,33.2,21.0,22.4,44.6,166,南宁,广西,华南,22.817,108.3669
2025-04-23,53,25.2,28.0,22.8,28.8,3.8,13.7,38.5,78,南宁,广西,华南,22.817,108.3669
2025-04-24,63,23.8,27.1,21.5,26.8,13.1,11.6,27.7,43,南宁,广西,华南,22.817,108.3669
2025-04-25,65,23.8,27.8,20.6,26.0,14.3,14.0,29.5,61,南宁,广西,华南,22.817,108.3669
2025-04-26,51,24.3,29.6,20.2,26.8,0.1,16.6,34.2,126,南宁,广西,华南,22.817,108.3669
2025-04-27,63,25.4,30.7,22.2,29.5,11.8,15.5,30.2,140,南宁,广西,华南,22.817,108.3669
2025-04-28,61,25.3,29.5,22.5,28.5,8.3,15.1,32.4,43,南宁,广西,华南,22.817,108.3669
2025-04-29,53,25.0,29.5,21.0,28.4,1.0,12.1,27.0,122,南宁,广西,华南,22.817,108.3669
2025-04-30,65,24.6,28.8,23.0,28.9,26.4,11.3,22.7,164,南宁,广西,华南,22.817,108.3669
2025-05-01,61,25.1,29.2,22.6,29.9,7.7,7.4,19.8,43,南宁,广西,华南,22.817,108.3669
2025-05-02,51,25.9,31.6,21.0,30.2,0.1,13.4,24.8,151,南宁,广西,华南,22.817,108.3669
2025-05-03,51,26.8,31.9,22.8,30.8,0.5,15.9,31.7,167,南宁,广西,华南,22.817,108.3669
2025-05-04,55,27.5,32.5,24.4,31.5,1.9,20.4,40.0,173,南宁,广西,华南,22.817,108.3669
2025-05-05,65,27.5,32.9,24.2,32.5,19.3,14.7,32.4,153,南宁,广西,华南,22.817,108.3669
2025-05-06,63,26.0,30.2,23.9,31.0,15.6,11.0,30.2,86,南宁,广西,华南,22.817,108.3669
2025-05-07,55,26.4,29.9,23.3,31.0,3.2,17.2,37.8,135,南宁,广西,华南,22.817,108.3669
2025-05-08,51,28.8,33.3,26.0,32.9,0.7,24.1,49.3,166,南宁,广西,华南,22.817,108.3669
2025-05-09,65,26.8,31.3,23.5,30.5,18.9,16.2,37.1,71,南宁,广西,华南,22.817,108.3669
2025-05-10,63,24.8,29.0,20.7,27.5,6.0,24.6,44.3,56,南宁,广西,华南,22.817,108.3669
2025-05-11,3,21.2,24.5,19.0,22.0,0.0,14.8,33.5,15,南宁,广西,华南,22.817,108.3669
2025-05-12,0,22.4,28.1,15.7,24.0,0.0,10.9,20.2,153,南宁,广西,华南,22.817,108.3669
2025-05-13,51,23.7,28.5,17.9,25.8,0.6,15.5,30.6,150,南宁,广西,华南,22.817,108.3669
2025-05-14,63,26.0,31.0,22.3,30.1,6.4,14.1,32.4,151,南宁,广西,华南,22.817,108.3669
2025-05-15,51,26.5,30.9,23.8,31.0,1.1,15.1,32.4,136,南宁,广西,华南,22.817,108.3669
2025-05-16,65,25.9,28.8,23.9,30.8,23.8,12.8,31.0,155,南宁,广西,华南,22.817,108.3669
2025-05-17,65,26.3,31.0,24.2,31.7,21.7,13.9,32.8,147,南宁,广西,华南,22.817,108.3669
2025-05-18,65,25.8,29.9,23.6,31.4,40.9,9.2,29.9,102,南宁,广西,华南,22.817,108.3669
2025-05-19,63,25.9,30.5,23.6,31.2,22.5,12.9,36.7,161,南宁,广西,华南,22.817,108.3669
2025-05-20,65,27.2,31.1,25.0,32.1,19.1,19.7,41.4,162,南宁,广西,华南,22.817,108.3669
2025-05-21,63,28.0,31.0,25.2,32.7,13.0,20.4,41.4,161,南宁,广西,华南,22.817,108.3669
2025-05-22,63,28.2,31.7,25.1,33.2,4.5,18.7,42.5,164,南宁,广西,华南,22.817,108.3669
2025-05-23,63,26.5,29.4,24.5,32.1,18.4,10.3,28.1,188,南宁,广西,华南,22.817,108.3669
2025-05-24,65,22.1,23.9,21.1,23.8,28.1,14.7,27.0,27,南宁,广西,华南,22.817,108.3669
2025-05-25,51,21.7,24.9,18.9,22.7,0.4,14.9,31.3,22,南宁,广西,华南,22.817,108.3669
2025-05-26,51,21.0,24.0,17.9,22.7,0.1,9.3,22.0,26,南宁,广西,华南,22.817,108.3669
2025-05-27,51,23.7,27.8,19.3,26.9,0.6,8.5,19.1,99,南宁,广西,华南,22.817,108.3669
2025-05-28,63,25.1,29.2,22.6,29.7,8.7,10.8,28.1,121,南宁,广西,华南,22.817,108.3669
2025-05-29,63,23.3,25.6,21.9,26.7,22.7,12.6,25.9,37,南宁,广西,华南,22.817,108.3669
2025-05-30,53,24.5,28.1,21.1,28.7,2.5,9.4,20.9,115,南宁,广西,华南,22.817,108.3669
2025-05-31,51,27.5,31.7,24.6,31.6,0.6,18.6,36.7,160,南宁,广西,华南,22.817,108.3669
2025-06-01,51,29.7,35.1,25.9,34.9,0.2,17.8,33.8,159,南宁,广西,华南,22.817,108.3669
2025-06-02,51,28.7,31.6,26.0,34.2,0.5,14.2,29.5,50,南宁,广西,华南,22.817,108.3669
2025-06-03,3,27.2,32.1,23.3,30.8,0.0,12.7,28.4,61,南宁,广西,华南,22.817,108.3669
2025-06-04,3,28.0,32.4,24.6,32.2,0.0,10.0,22.7,65,南宁,广西,华南,22.817,108.3669
2025-06-05,53,27.8,31.8,24.5,33.0,1.8,12.0,24.5,143,南宁,广西,华南,22.817,108.3669
2025-06-06,51,28.8,32.3,26.0,33.9,0.6,16.7,33.8,164,南宁,广西,华南,22.817,108.3669
2025-06-07,51,29.4,33.2,26.3,34.9,0.6,14.5,32.0,165,南宁,广西,华南,22.817,108.3669
2025-06-08,61,28.3,32.8,25.8,34.3,4.5,17.5,34.6,152,南宁,广西,华南,22.817,108.3669
2025-06-09,63,27.7,32.3,24.2,33.9,20.5,8.5,20.2,346,南宁,广西,华南,22.817,108.3669
2025-06-10,65,26.3,28.6,24.6,32.0,32.2,12.8,23.8,347,南宁,广西,华南,22.817,108.3669
2025-06-11,63,27.3,31.8,24.9,32.9,14.6,11.9,28.4,16,南宁,广西,华南,22.817,108.3669
2025-06-12,61,27.4,31.2,24.9,31.7,5.7,18.6,38.2,34,南宁,广西,华南,22.817,108.3669
2025-06-13,63,27.3,31.2,24.6,31.9,16.7,16.6,38.5,65,南宁,广西,华南,22.817,108.3669
2025-06-14,51,28.2,31.4,25.7,33.0,0.6,15.8,33.1,40,南宁,广西,华南,22.817,108.3669
2025-06-15,63,28.1,32.5,24.8,34.5,8.2,15.9,35.6,159,南宁,广西,华南,22.817,108.3669
2025-06-16,65,27.1,30.8,24.9,32.9,24.8,14.5,32.4,138,南宁,广西,华南,22.817,108.3669
2025-06-17,63,27.3,30.4,25.0,32.4,14.4,16.7,40.0,150,南宁,广西,华南,22.817,108.3669
2025-06-18,55,27.1,30.5,25.3,31.1,2.2,27.0,52.6,159,南宁,广西,华南,22.817,108.3669
2025-06-19,65,28.0,31.1,25.1,31.9,18.3,23.4,53.3,165,南宁,广西,华南,22.817,108.3669
2025-06-20,61,27.9,30.5,25.3,32.3,3.1,20.2,47.2,159,南宁,广西,华南,22.817,108.3669
2025-06-21,63,27.8,30.8,25.0,32.5,6.9,19.8,43.2,159,南宁,广西,华南,22.817,108.3669
2025-06-22,65,27.6,31.2,23.2,32.4,17.5,15.7,38.5,148,南宁,广西,华南,22.817,108.3669
2025-06-23,63,28.2,32.0,25.1,33.6,4.9,13.0,31.7,166,南宁,广西,华南,22.817,108.3669
2025-06-24,51,28.6,32.0,25.9,33.7,0.5,15.8,33.1,157,南宁,广西,华南,22.817,108.3669
2025-06-25,53,28.7,33.0,24.2,34.0,1.3,12.9,27.4,146,南宁,广西,华南,22.817,108.3669
2025-06-26,63,28.0,32.5,24.8,34.0,4.7,15.7,29.9,85,南宁,广西,华南,22.817,108.3669
2025-06-27,65,26.5,30.0,24.2,31.4,53.3,15.6,32.0,155,南宁,广西,华南,22.817,108.3669
2025-06-28,63,27.1,30.8,24.5,32.4,8.6,15.7,35.6,138,南宁,广西,华南,22.817,108.3669
2025-06-29,63,26.9,30.1,24.7,32.0,8.1,14.2,33.8,135,南宁,广西,华南,22.817,108.3669
2025-06-30,61,26.5,29.9,23.8,31.0,5.9,19.3,39.6,125,南宁,广西,华南,22.817,108.3669
2025-07-01,63,26.1,29.5,24.0,30.7,16.2,17.1,40.0,128,南宁,广西,华南,22.817,108.3669
2025-07-02,63,26.2,29.4,24.1,31.1,18.8,16.4,37.1,118,南宁,广西,华南,22.817,108.3669
2025-07-03,53,27.2,32.1,23.7,32.6,2.2,11.9,30.6,123,南宁,广西,华南,22.817,108.3669
2025-07-04,51,28.6,33.0,24.0,34.7,0.1,8.6,21.6,140,南宁,广西,华南,22.817,108.3669
2025-07-05,3,29.7,33.8,25.5,36.3,0.0,5.9,13.3,167,南宁,广西,华南,22.817,108.3669
2025-07-06,51,29.7,34.0,25.9,36.2,0.5,13.3,28.1,144,南宁,广西,华南,22.817,108.3669
2025-07-07,51,29.1,33.3,25.9,35.2,0.9,14.7,33.1,164,南宁,广西,华南,22.817,108.3669
2025-07-08,53,29.0,33.5,25.6,35.2,1.2,12.8,32.4,151,南宁,广西,华南,22.817,108.3669
2025-07-09,53,29.6,33.8,26.2,36.7,1.5,10.5,25.6,126,南宁,广西,华南,22.817,108.3669
2025-07-10,63,28.3,32.8,25.2,34.7,20.8,12.3,25.2,335,南宁,广西,华南,22.817,108.3669
2025-07-11,53,28.6,33.3,25.1,34.6,2.3,11.3,28.4,10,南宁,广西,华南,22.817,108.3669
2025-07-12,63,27.2,31.5,24.1,33.0,13.0,13.7,30.6,360,南宁,广西,华南,22.817,108.3669
2025-07-13,61,27.7,30.8,24.9,34.3,4.8,8.1,18.0,93,南宁,广西,华南,22.817,108.3669
2025-07-14,63,27.7,31.2,25.5,34.3,16.1,9.3,25.2,159,南宁,广西,华南,22.817,108.3669
2025-07-15,63,28.3,32.0,25.0,34.4,7.2,14.3,28.1,156,南宁,广西,华南,22.817,108.3669
2025-07-16,61,29.0,32.4,26.0,35.6,2.8,12.8,33.8,158,南宁,广西,华南,22.817,108.3669
2025-07-17,51,30.2,34.7,26.4,36.9,0.4,12.2,23.0,162,南宁,广西,华南,22.817,108.3669
2025-07-18,3,30.6,35.2,26.4,38.0,0.0,7.7,19.8,170,南宁,广西,华南,22.817,108.3669
2025-07-19,65,29.4,32.5,27.0,36.5,17.4,15.1,32.8,323,南宁,广西,华南,22.817,108.3669
2025-07-20,63,29.2,32.2,26.8,34.5,4.7,15.6,33.5,314,南宁,广西,华南,22.817,108.3669
2025-07-21,63,27.7,30.2,26.0,31.3,41.1,25.7,55.1,22,南宁,广西,华南,22.817,108.3669
2025-07-22,65,27.3,31.2,25.4,31.5,17.7,22.7,49.3,89,南宁,广西,华南,22.817,108.3669
2025-07-23,61,27.4,31.8,24.8,32.0,7.8,21.4,48.2,106,南宁,广西,华南,22.817,108.3669
2025-07-24,63,26.9,30.5,24.1,32.2,23.6,15.5,36.7,94,南宁,广西,华南,22.817,108.3669
2025-07-25,51,28.1,32.2,24.5,34.6,0.4,10.3,27.4,53,南宁,广西,华南,22.817,108.3669
2025-07-26,51,29.2,33.7,25.3,36.0,0.4,9.4,19.1,237,南宁,广西,华南,22.817,108.3669
2025-07-27,1,29.6,34.0,25.9,36.9,0.0,9.6,19.1,176,南宁,广西,华南,22.817,108.3669
2025-07-28,53,29.8,33.7,26.3,37.2,1.8,9.2,20.9,216,南宁,广西,华南,22.817,108.3669
2025-07-29,61,29.1,33.0,25.6,36.0,6.2,11.3,28.1,171,南宁,广西,华南,22.817,108.3669
2025-07-30,61,30.0,34.5,27.3,37.5,3.7,9.5,25.2,166,南宁,广西,华南,22.817,108.3669
2025-07-31,65,28.6,33.2,26.1,35.8,19.6,13.9,26.6,172,南宁,广西,华南,22.817,108.3669
2025-08-01,63,26.8,29.3,25.2,32.5,15.1,13.2,24.8,82,南宁,广西,华南,22.817,108.3669
2025-08-02,53,28.2,32.5,24.8,34.7,4.0,10.1,22.3,13,南宁,广西,华南,22.817,108.3669
2025-08-03,65,29.3,33.9,26.1,36.3,21.8,14.7,32.4,137,南宁,广西,华南,22.817,108.3669
2025-08-04,65,28.6,33.0,26.6,35.5,18.1,14.1,41.0,106,南宁,广西,华南,22.817,108.3669
2025-08-05,65,27.5,30.5,26.0,33.8,34.4,13.0,28.1,118,南宁,广西,华南,22.817,108.3669
2025-08-06,65,26.5,31.2,24.6,32.1,35.8,13.3,35.6,136,南宁,广西,华南,22.817,108.3669
2025-08-07,63,26.5,30.4,23.9,31.7,12.9,14.2,28.4,143,南宁,广西,华南,22.817,108.3669
2025-08-08,63,28.6,32.0,25.7,34.1,9.0,21.2,42.8,163,南宁,广西,华南,22.817,108.3669
2025-08-09,51,29.5,33.7,26.8,35.3,0.5,19.7,41.4,161,南宁,广西,华南,22.817,108.3669
2025-08-10,51,29.4,32.9,26.5,35.5,0.8,14.9,31.0,151,南宁,广西,华南,22.817,108.3669
2025-08-11,51,29.3,32.3,26.2,35.5,0.3,12.1,27.0,153,南宁,广西,华南,22.817,108.3669
2025-08-12,51,29.4,33.2,26.4,36.1,0.2,11.1,22.0,157,南宁,广西,华南,22.817,108.3669
2025-08-13,53,29.2,33.8,26.2,35.8,0.8,9.8,28.4,196,南宁,广西,华南,22.817,108.3669
2025-08-14,61,28.5,32.8,25.8,35.2,7.0,15.0,28.4,8,南宁,广西,华南,22.817,108.3669
2025-08-15,63,25.2,28.0,24.2,29.8,18.8,18.3,34.2,129,南宁,广西,华南,22.817,108.3669
2025-08-16,63,26.6,30.8,23.8,32.1,5.7,19.9,39.2,83,南宁,广西,华南,22.817,108.3669
2025-08-17,63,28.1,32.7,24.5,33.3,3.7,16.5,39.2,52,南宁,广西,华南,22.817,108.3669
2025-08-18,63,25.8,28.5,24.2,29.6,31.3,19.6,44.6,57,南宁,广西,华南,22.817,108.3669
2025-08-19,63,25.5,27.6,23.9,28.9,18.6,26.3,56.9,123,南宁,广西,华南,22.817,108.3669
2025-08-20,61,26.8,29.2,24.5,31.6,5.7,15.5,34.9,153,南宁,广西,华南,22.817,108.3669
2025-08-21,61,27.3,30.5,24.9,32.1,6.0,19.3,42.5,153,南宁,广西,华南,22.817,108.3669
2025-08-22,61,27.4,30.6,25.0,32.6,3.7,14.3,36.0,148,南宁,广西,华南,22.817,108.3669
2025-08-23,61,28.4,32.8,24.4,34.5,1.5,11.2,21.6,137,南宁,广西,华南,22.817,108.3669
2025-08-24,63,27.8,32.5,25.1,33.0,5.2,17.1,38.5,73,南宁,广西,华南,22.817,108.3669
2025-08-25,63,27.1,30.9,25.0,31.0,7.5,20.8,52.9,70,南宁,广西,华南,22.817,108.3669
2025-08-26,63,26.9,31.5,24.0,32.0,5.2,14.1,36.0,91,南宁,广西,华南,22.817,108.3669
2025-08-27,55,27.0,31.6,23.5,32.8,1.3,12.8,27.0,112,南宁,广西,华南,22.817,108.3669
2025-08-28,61,27.1,30.9,24.1,33.0,3.8,10.9,24.5,87,南宁,广西,华南,22.817,108.3669
2025-08-29,63,26.7,29.3,24.2,32.1,13.2,11.0,28.1,18,南宁,广西,华南,22.817,108.3669
2025-08-30,63,27.3,31.7,25.5,32.2,13.2,18.6,47.2,67,南宁,广西,华南,22.817,108.3669
2025-08-31,61,27.4,32.0,24.0,33.4,3.2,10.1,25.6,91,南宁,广西,华南,22.817,108.3669
2025-09-01,51,27.8,31.7,24.5,34.0,0.6,10.5,24.1,140,南宁,广西,华南,22.817,108.3669
2025-09-02,63,27.4,32.2,24.9,33.0,7.1,13.7,32.4,146,南宁,广西,华南,22.817,108.3669
2025-09-03,55,27.8,31.8,24.7,33.7,1.4,11.7,25.9,139,南宁,广西,华南,22.817,108.3669
2025-09-04,53,28.6,32.6,25.2,34.6,1.6,13.4,31.7,159,南宁,广西,华南,22.817,108.3669
2025-09-05,51,29.0,33.0,25.7,35.0,0.9,11.8,22.7,152,南宁,广西,华南,22.817,108.3669
2025-09-06,51,29.2,32.8,25.5,35.4,0.2,8.7,20.2,133,南宁,广西,华南,22.817,108.3669
2025-09-07,63,29.3,34.2,26.2,35.6,4.0,16.1,33.5,25,南宁,广西,华南,22.817,108.3669
2025-09-08,63,27.9,33.7,25.5,33.8,14.1,14.6,39.6,323,南宁,广西,华南,22.817,108.3669
2025-09-09,63,26.5,30.8,24.4,32.1,12.0,13.0,30.2,213,南宁,广西,华南,22.817,108.3669
2025-09-10,61,26.8,31.4,24.7,31.9,5.1,15.1,30.6,142,南宁,广西,华南,22.817,108.3669
2025-09-11,63,27.1,30.5,24.3,32.2,4.5,16.0,35.3,146,南宁,广西,华南,22.817,108.3669
2025-09-12,53,27.7,31.8,24.5,32.5,1.1,15.0,30.6,155,南宁,广西,华南,22.817,108.3669
2025-09-13,51,27.9,31.9,24.5,33.1,0.8,12.4,25.9,153,南宁,广西,华南,22.817,108.3669
2025-09-14,61,27.5,31.8,24.4,32.7,2.1,14.7,32.0,140,南宁,广西,华南,22.817,108.3669
2025-09-15,63,27.1,31.0,24.5,32.3,6.8,13.0,27.4,136,南宁,广西,华南,22.817,108.3669
2025-09-16,63,27.1,32.0,23.0,32.5,8.6,16.6,33.8,107,南宁,广西,华南,22.817,108.3669
2025-09-17,63,27.3,31.9,24.5,32.7,6.5,14.0,31.3,101,南宁,广西,华南,22.817,108.3669
2025-09-18,51,28.3,33.0,23.8,33.8,0.4,10.0,23.8,88,南宁,广西,华南,22.817,108.3669
2025-09-19,53,28.9,33.7,24.5,34.6,1.6,11.0,25.2,35,南宁,广西,华南,22.817,108.3669
2025-09-20,61,30.0,34.8,24.8,35.0,2.8,12.5,26.6,11,南宁,广西,华南,22.817,108.3669
2025-09-21,3,28.3,33.2,24.8,30.8,0.0,18.9,40.3,61,南宁,广西,华南,22.817,108.3669
2025-09-22,51,26.9,30.9,24.4,30.6,1.4,13.6,27.4,54,南宁,广西,华南,22.817,108.3669
2025-09-23,3,28.6,33.5,24.2,31.5,0.0,18.1,35.3,17,南宁,广西,华南,22.817,108.3669
2025-09-24,53,28.7,33.3,24.9,29.7,1.3,25.8,54.0,353,南宁,广西,华南,22.817,108.3669
2025-09-25,63,23.6,27.0,21.8,25.5,63.1,30.0,55.8,40,南宁,广西,华南,22.817,108.3669
2025-09-26,65,26.0,29.4,24.2,29.6,17.1,26.7,54.7,82,南宁,广西,华南,22.817,108.3669
2025-09-27,3,27.7,32.1,23.9,32.8,0.0,13.4,29.5,38,南宁,广西,华南,22.817,108.3669
2025-09-28,63,27.0,30.0,25.0,31.1,7.3,23.0,50.8,62,南宁,广西,华南,22.817,108.3669
2025-09-29,61,25.8,27.9,23.6,29.5,7.4,23.4,50.0,80,南宁,广西,华南,22.817,108.3669
2025-09-30,63,25.7,28.7,24.1,30.5,16.8,15.8,35.3,112,南宁,广西,华南,22.817,108.3669
2025-10-01,51,26.8,31.4,23.4,31.9,0.9,9.7,23.8,153,南宁,广西,华南,22.817,108.3669
2025-10-02,3,27.0,31.1,23.2,31.5,0.0,11.0,23.8,156,南宁,广西,华南,22.817,108.3669
2025-10-03,51,26.8,31.1,24.0,31.7,0.9,11.3,24.8,151,南宁,广西,华南,22.817,108.3669
2025-10-04,3,27.7,31.6,24.2,33.6,0.0,7.1,17.6,120,南宁,广西,华南,22.817,108.3669
2025-10-05,61,27.5,32.2,24.6,30.6,2.9,36.7,70.6,21,南宁,广西,华南,22.817,108.3669
2025-10-06,65,24.0,24.6,23.2,24.6,118.9,45.5,88.2,94,南宁,广西,华南,22.817,108.3669
2025-10-07,55,26.4,30.0,24.1,30.7,3.8,17.7,38.2,111,南宁,广西,华南,22.817,108.3669
2025-10-08,3,27.2,31.5,23.1,32.7,0.0,7.6,22.3,279,南宁,广西,华南,22.817,108.3669
2025-10-09,51,27.4,30.6,24.0,33.1,0.3,6.4,15.5,128,南宁,广西,华南,22.817,108.3669
2025-10-10,3,27.0,31.6,23.2,32.2,0.0,11.0,21.2,147,南宁,广西,华南,22.817,108.3669
2025-10-11,51,27.3,31.3,23.7,32.5,0.1,7.8,19.8,135,南宁,广西,华南,22.817,108.3669
2025-10-12,51,27.4,30.9,23.5,32.6,0.4,9.5,25.2,142,南宁,广西,华南,22.817,108.3669
2025-10-13,63,26.1,28.9,24.3,31.4,10.7,9.0,25.2,115,南宁,广西,华南,22.817,108.3669
2025-10-14,63,25.6,28.9,23.5,30.3,22.0,13.4,29.5,93,南宁,广西,华南,22.817,108.3669
2025-10-15,61,25.0,28.1,23.0,29.7,5.2,11.4,26.3,97,南宁,广西,华南,22.817,108.3669
2025-10-16,51,26.2,30.6,23.2,31.6,0.5,9.8,25.6,82,南宁,广西,华南,22.817,108.3669
2025-10-17,51,26.3,30.5,23.0,31.7,0.3,9.7,20.5,34,南宁,广西,华南,22.817,108.3669
2025-10-18,53,26.8,30.9,23.5,32.1,1.4,13.3,26.6,36,南宁,广西,华南,22.817,108.3669
2025-10-19,51,25.3,28.8,22.7,27.6,0.2,18.8,35.3,38,南宁,广西,华南,22.817,108.3669
2025-10-20,3,22.4,26.1,19.1,21.9,0.0,19.6,39.2,27,南宁,广西,华南,22.817,108.3669
2025-10-21,3,19.6,23.1,17.3,17.7,0.0,25.2,50.0,22,南宁,广西,华南,22.817,108.3669
2025-10-22,3,17.6,20.8,15.0,15.2,0.0,24.4,50.0,23,南宁,广西,华南,22.817,108.3669
2025-10-23,53,17.0,18.9,15.5,16.2,2.2,14.6,28.4,7,南宁,广西,华南,22.817,108.3669
