time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2026-03-17,55,12.1,19.1,7.6,10.1,4.9,23.3,48.6,172,贵阳,贵州,西南,26.647,106.6302
2026-03-18,53,8.7,12.1,6.1,5.7,2.8,18.1,36.4,13,贵阳,贵州,西南,26.647,106.6302
2026-03-19,51,9.7,14.5,6.3,7.6,1.2,14.4,31.3,111,贵阳,贵州,西南,26.647,106.6302
2026-03-20,55,8.1,11.5,5.5,5.4,3.0,17.1,35.6,7,贵阳,贵州,西南,26.647,106.6302
2026-03-21,51,11.0,15.6,7.3,8.9,0.3,21.1,45.0,154,贵阳,贵州,西南,26.647,106.6302
2026-03-22,53,13.2,18.0,8.9,12.0,2.7,16.5,31.3,157,贵阳,贵州,西南,26.647,106.6302
2026-03-23,61,14.3,17.8,11.1,13.6,7.6,22.2,37.4,138,贵阳,贵州,西南,26.647,106.6302
2026-03-24,63,13.1,18.0,10.4,11.8,4.0,12.2,27.7,21,贵阳,贵州,西南,26.647,106.6302
2026-03-25,61,14.3,19.1,10.0,13.3,6.8,21.1,46.8,151,贵阳,贵州,西南,26.647,106.6302
2026-03-26,61,13.5,17.3,10.8,12.4,4.6,15.9,37.1,8,贵阳,贵州,西南,26.647,106.6302
2026-03-27,61,12.8,15.2,10.7,11.6,5.0,13.6,28.8,60,贵阳,贵州,西南,26.647,106.6302
2026-03-28,63,12.7,17.6,10.1,11.6,4.6,11.6,24.1,40,贵阳,贵州,西南,26.647,106.6302
2026-03-29,63,15.3,21.7,11.1,13.3,3.3,29.4,61.9,178,贵阳,贵州,西南,26.647,106.6302
2026-03-30,51,16.0,20.6,12.5,14.9,0.7,18.4,35.3,51,贵阳,贵州,西南,26.647,106.6302
2026-03-31,63,11.1,13.9,8.1,8.1,6.8,26.5,50.8,347,贵阳,贵州,西南,26.647,106.6302
2026-04-01,3,12.7,17.3,7.4,11.0,0.0,20.2,42.1,164,贵阳,贵州,西南,26.647,106.6302
2026-04-02,63,15.4,20.7,12.3,14.4,13.2,16.6,38.5,166,贵阳,贵州,西南,26.647,106.6302
2026-04-03,63,14.8,19.7,10.6,12.9,10.1,21.8,46.4,346,贵阳,贵州,西南,26.647,106.6302
2026-04-04,3,16.9,23.4,11.6,15.8,0.0,19.6,41.4,187,贵阳,贵州,西南,26.647,106.6302
2026-04-05,51,18.4,23.8,15.3,18.2,2.0,17.7,36.0,178,贵阳,贵州,西南,26.647,106.6302
2026-04-06,61,17.1,20.0,14.1,16.9,6.4,16.6,37.8,18,贵阳,贵州,西南,26.647,106.6302
2026-04-07,51,15.9,19.8,13.6,15.6,1.7,15.3,29.9,96,贵阳,贵州,西南,26.647,106.6302
2026-04-08,51,21.7,28.2,15.9,20.0,0.4,37.5,76.3,192,贵阳,贵州,西南,26.647,106.6302
2026-04-09,3,22.2,27.3,17.8,19.6,0.0,27.0,54.0,211,贵阳,贵州,西南,26.647,106.6302
2026-04-10,51,20.3,26.9,14.7,19.2,0.3,19.5,43.6,214,贵阳,贵州,西南,26.647,106.6302
2026-04-11,51,18.1,23.8,15.2,18.5,0.1,19.2,41.0,39,贵阳,贵州,西南,26.647,106.6302
2026-04-12,63,17.2,21.9,14.6,17.3,6.1,12.3,25.2,54,贵阳,贵州,西南,26.647,106.6302
2026-04-13,63,17.6,22.7,14.1,17.8,10.3,13.8,32.8,21,贵阳,贵州,西南,26.647,106.6302
2026-04-14,51,16.3,19.9,14.6,16.0,1.5,13.5,29.2,54,贵阳,贵州,西南,26.647,106.6302
2026-04-15,65,17.1,23.4,13.7,17.2,44.4,15.9,40.7,118,贵阳,贵州,西南,26.647,106.6302
