time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-05-16,65,23.6,26.8,22.1,27.7,27.4,9.2,25.6,229,杭州,浙江,华东,30.2741,120.1551
2025-05-17,3,26.6,32.5,21.4,30.3,0.0,12.1,29.9,253,杭州,浙江,华东,30.2741,120.1551
2025-05-18,51,21.4,25.5,19.6,22.8,0.1,14.4,30.6,65,杭州,浙江,华东,30.2741,120.1551
2025-05-19,3,25.4,31.8,19.1,28.9,0.0,9.2,22.7,174,杭州,浙江,华东,30.2741,120.1551
2025-05-20,63,25.8,29.6,23.7,30.3,13.2,10.6,24.5,202,杭州,浙江,华东,30.2741,120.1551
2025-05-21,63,26.6,30.9,23.4,31.2,23.1,15.7,37.4,231,杭州,浙江,华东,30.2741,120.1551
2025-05-22,63,26.4,31.4,22.5,31.1,7.1,18.3,42.5,97,杭州,浙江,华东,30.2741,120.1551
2025-05-23,65,23.1,27.5,18.6,25.8,33.6,21.6,48.2,23,杭州,浙江,华东,30.2741,120.1551
2025-05-24,51,20.2,24.1,17.0,19.6,0.1,17.8,44.6,323,杭州,浙江,华东,30.2741,120.1551
2025-05-25,3,21.2,25.1,17.3,21.9,0.0,8.2,17.6,89,杭州,浙江,华东,30.2741,120.1551
2025-05-26,3,20.9,26.2,15.7,21.8,0.0,15.1,33.1,89,杭州,浙江,华东,30.2741,120.1551
2025-05-27,3,21.9,27.6,15.8,23.4,0.0,13.4,31.0,91,杭州,浙江,华东,30.2741,120.1551
2025-05-28,53,20.0,21.0,18.5,21.2,4.8,11.4,27.4,110,杭州,浙江,华东,30.2741,120.1551
2025-05-29,2,21.4,27.2,15.8,21.8,0.0,14.8,36.0,89,杭州,浙江,华东,30.2741,120.1551
2025-05-30,3,23.1,29.8,15.9,23.7,0.0,13.0,31.7,114,杭州,浙江,华东,30.2741,120.1551
2025-05-31,63,23.6,30.3,19.4,23.5,21.5,15.0,33.1,127,杭州,浙江,华东,30.2741,120.1551
2025-06-01,63,21.3,23.5,19.5,24.4,42.5,10.2,25.2,102,杭州,浙江,华东,30.2741,120.1551
2025-06-02,63,21.8,25.0,19.9,23.5,20.4,19.8,45.7,326,杭州,浙江,华东,30.2741,120.1551
2025-06-03,3,22.9,27.5,18.4,25.3,0.0,13.7,31.0,354,杭州,浙江,华东,30.2741,120.1551
2025-06-04,3,24.9,31.0,18.6,27.8,0.0,8.8,18.0,115,杭州,浙江,华东,30.2741,120.1551
2025-06-05,2,25.7,31.8,19.2,26.8,0.0,14.4,31.3,154,杭州,浙江,华东,30.2741,120.1551
2025-06-06,2,27.1,33.8,19.8,29.4,0.0,9.2,19.1,162,杭州,浙江,华东,30.2741,120.1551
2025-06-07,53,27.3,31.3,23.5,32.4,1.4,10.0,25.9,95,杭州,浙江,华东,30.2741,120.1551
2025-06-08,63,24.4,27.2,22.5,29.3,20.8,8.7,22.0,5,杭州,浙江,华东,30.2741,120.1551
2025-06-09,63,24.3,27.1,21.7,28.5,7.5,8.5,22.7,359,杭州,浙江,华东,30.2741,120.1551
2025-06-10,65,23.6,26.4,19.6,27.6,35.5,13.2,32.4,53,杭州,浙江,华东,30.2741,120.1551
2025-06-11,61,21.8,25.5,19.6,24.0,8.1,16.1,38.2,67,杭州,浙江,华东,30.2741,120.1551
2025-06-12,51,24.1,27.6,20.5,27.5,0.2,15.1,35.3,83,杭州,浙江,华东,30.2741,120.1551
2025-06-13,61,26.2,29.3,23.8,31.7,10.2,11.9,29.9,95,杭州,浙江,华东,30.2741,120.1551
2025-06-14,63,26.9,30.6,24.4,32.8,17.5,12.7,28.1,218,杭州,浙江,华东,30.2741,120.1551
2025-06-15,65,25.1,26.6,21.6,29.9,59.0,13.7,33.1,220,杭州,浙江,华东,30.2741,120.1551
2025-06-16,63,25.7,31.6,19.8,27.9,7.9,18.5,43.9,221,杭州,浙江,华东,30.2741,120.1551
2025-06-17,3,29.0,34.5,24.4,33.1,0.0,11.6,24.5,199,杭州,浙江,华东,30.2741,120.1551
2025-06-18,55,29.3,33.9,24.3,34.7,1.0,9.4,25.6,193,杭州,浙江,华东,30.2741,120.1551
2025-06-19,53,27.5,29.1,25.5,33.2,3.4,9.4,19.4,180,杭州,浙江,华东,30.2741,120.1551
2025-06-20,53,28.5,32.0,25.9,33.9,1.4,19.0,41.8,181,杭州,浙江,华东,30.2741,120.1551
2025-06-21,63,28.5,35.2,24.2,33.6,7.4,16.9,45.0,239,杭州,浙江,华东,30.2741,120.1551
2025-06-22,63,23.8,25.9,22.1,28.3,44.2,10.9,29.9,48,杭州,浙江,华东,30.2741,120.1551
2025-06-23,65,24.6,28.1,22.5,28.8,40.2,13.8,32.4,337,杭州,浙江,华东,30.2741,120.1551
2025-06-24,53,23.8,26.8,22.0,27.5,2.8,10.0,24.8,11,杭州,浙江,华东,30.2741,120.1551
2025-06-25,55,25.8,30.7,21.1,30.5,1.9,9.6,17.6,84,杭州,浙江,华东,30.2741,120.1551
2025-06-26,61,28.4,35.7,24.0,34.9,4.3,12.7,34.6,185,杭州,浙江,华东,30.2741,120.1551
2025-06-27,61,29.4,34.7,25.8,36.0,3.2,11.9,30.6,226,杭州,浙江,华东,30.2741,120.1551
2025-06-28,63,28.0,34.8,24.6,34.3,7.1,12.8,31.7,187,杭州,浙江,华东,30.2741,120.1551
2025-06-29,65,28.4,33.7,24.0,34.8,17.2,7.7,26.6,177,杭州,浙江,华东,30.2741,120.1551
2025-06-30,53,29.0,33.0,25.8,35.1,1.0,7.9,23.0,180,杭州,浙江,华东,30.2741,120.1551
2025-07-01,3,30.5,35.5,25.0,36.4,0.0,11.7,29.9,167,杭州,浙江,华东,30.2741,120.1551
2025-07-02,3,32.2,37.5,26.8,37.5,0.0,11.3,22.3,153,杭州,浙江,华东,30.2741,120.1551
2025-07-03,3,33.0,38.6,27.8,38.2,0.0,14.0,32.0,146,杭州,浙江,华东,30.2741,120.1551
2025-07-04,3,33.4,39.4,26.8,36.9,0.0,14.1,32.8,167,杭州,浙江,华东,30.2741,120.1551
2025-07-05,3,34.1,40.0,28.0,38.0,0.0,15.2,35.3,171,杭州,浙江,华东,30.2741,120.1551
2025-07-06,3,34.3,39.8,28.9,38.0,0.0,15.8,36.4,160,杭州,浙江,华东,30.2741,120.1551
2025-07-07,53,32.1,37.8,28.3,35.7,1.6,20.0,50.0,111,杭州,浙江,华东,30.2741,120.1551
2025-07-08,63,26.8,28.5,25.7,31.3,22.6,20.9,43.6,49,杭州,浙江,华东,30.2741,120.1551
2025-07-09,61,28.6,32.4,25.2,32.8,3.1,21.0,48.6,81,杭州,浙江,华东,30.2741,120.1551
2025-07-10,53,28.1,31.7,25.2,32.4,2.1,20.4,47.2,74,杭州,浙江,华东,30.2741,120.1551
2025-07-11,63,26.3,29.6,24.7,31.3,18.3,13.9,33.1,45,杭州,浙江,华东,30.2741,120.1551
2025-07-12,63,26.7,31.4,24.5,32.2,11.2,10.0,28.4,26,杭州,浙江,华东,30.2741,120.1551
2025-07-13,51,28.2,31.9,24.2,34.2,0.5,8.8,25.2,353,杭州,浙江,华东,30.2741,120.1551
2025-07-14,63,29.5,33.6,25.6,35.0,4.4,12.9,35.3,296,杭州,浙江,华东,30.2741,120.1551
2025-07-15,63,29.1,35.3,25.0,35.2,5.2,14.0,37.1,195,杭州,浙江,华东,30.2741,120.1551
2025-07-16,51,31.8,37.0,27.0,37.8,0.4,14.2,37.4,214,杭州,浙江,华东,30.2741,120.1551
2025-07-17,65,30.2,36.0,26.0,36.9,25.8,11.7,29.5,221,杭州,浙江,华东,30.2741,120.1551
2025-07-18,63,27.4,32.5,25.0,33.2,10.1,10.9,26.3,75,杭州,浙江,华东,30.2741,120.1551
2025-07-19,51,28.9,33.6,24.7,34.2,0.9,17.8,43.9,121,杭州,浙江,华东,30.2741,120.1551
2025-07-20,51,30.0,34.2,26.2,34.7,0.3,20.1,52.2,110,杭州,浙江,华东,30.2741,120.1551
2025-07-21,53,29.8,34.5,26.6,33.8,3.0,23.7,56.9,116,杭州,浙江,华东,30.2741,120.1551
2025-07-22,63,27.5,31.0,26.0,32.9,15.8,13.0,33.1,104,杭州,浙江,华东,30.2741,120.1551
2025-07-23,53,29.0,33.8,24.8,33.9,1.0,15.9,36.7,101,杭州,浙江,华东,30.2741,120.1551
2025-07-24,53,28.9,33.8,25.2,33.8,1.7,18.6,45.7,81,杭州,浙江,华东,30.2741,120.1551
2025-07-25,65,28.9,32.8,26.1,33.2,14.9,20.9,51.1,55,杭州,浙江,华东,30.2741,120.1551
2025-07-26,63,27.6,31.5,25.2,32.7,24.1,17.2,43.2,53,杭州,浙江,华东,30.2741,120.1551
2025-07-27,63,27.8,32.1,25.1,33.3,14.7,14.4,34.9,35,杭州,浙江,华东,30.2741,120.1551
2025-07-28,63,27.6,31.2,24.5,32.7,11.7,17.6,47.5,61,杭州,浙江,华东,30.2741,120.1551
2025-07-29,63,27.6,31.5,25.0,32.6,14.7,16.5,42.5,38,杭州,浙江,华东,30.2741,120.1551
2025-07-30,65,25.3,27.1,24.1,28.1,58.4,28.2,60.1,305,杭州,浙江,华东,30.2741,120.1551
2025-07-31,61,27.0,30.5,24.0,30.5,6.6,25.5,51.5,214,杭州,浙江,华东,30.2741,120.1551
2025-08-01,63,28.6,34.5,24.2,35.1,11.4,8.1,25.6,197,杭州,浙江,华东,30.2741,120.1551
2025-08-02,63,28.8,34.2,26.2,36.0,8.5,10.6,34.6,190,杭州,浙江,华东,30.2741,120.1551
2025-08-03,63,29.8,35.0,26.8,36.7,5.1,12.6,31.7,238,杭州,浙江,华东,30.2741,120.1551
2025-08-04,63,29.5,33.8,26.5,37.3,3.5,10.3,29.5,216,杭州,浙江,华东,30.2741,120.1551
2025-08-05,53,29.9,34.3,26.9,37.4,1.5,8.7,22.3,185,杭州,浙江,华东,30.2741,120.1551
2025-08-06,51,31.4,35.3,27.9,37.0,0.2,13.2,35.6,221,杭州,浙江,华东,30.2741,120.1551
2025-08-07,3,31.1,35.0,27.8,36.0,0.0,17.2,41.4,236,杭州,浙江,华东,30.2741,120.1551
2025-08-08,51,31.8,36.5,27.5,36.8,0.1,15.4,37.1,235,杭州,浙江,华东,30.2741,120.1551
2025-08-09,3,33.0,37.9,28.5,37.6,0.0,15.7,42.1,235,杭州,浙江,华东,30.2741,120.1551
2025-08-10,51,32.2,37.2,29.0,36.8,0.2,17.9,41.8,255,杭州,浙江,华东,30.2741,120.1551
2025-08-11,51,31.8,38.5,27.7,37.3,0.5,14.0,38.5,307,杭州,浙江,华东,30.2741,120.1551
2025-08-12,63,29.8,37.4,26.8,36.3,4.2,15.7,41.4,130,杭州,浙江,华东,30.2741,120.1551
2025-08-13,53,30.8,37.3,26.0,36.0,0.8,17.2,39.6,150,杭州,浙江,华东,30.2741,120.1551
2025-08-14,51,31.9,37.8,27.0,35.6,0.4,18.0,44.3,133,杭州,浙江,华东,30.2741,120.1551
2025-08-15,1,32.2,37.4,27.0,36.1,0.0,17.1,37.4,136,杭州,浙江,华东,30.2741,120.1551
2025-08-16,1,32.7,38.5,27.0,36.3,0.0,17.0,37.4,135,杭州,浙江,华东,30.2741,120.1551
2025-08-17,51,32.8,38.8,27.4,36.4,0.4,15.9,34.6,132,杭州,浙江,华东,30.2741,120.1551
2025-08-18,3,32.6,38.7,27.4,36.3,0.0,16.7,42.1,145,杭州,浙江,华东,30.2741,120.1551
2025-08-19,53,33.5,39.5,28.2,37.8,1.2,11.4,25.9,132,杭州,浙江,华东,30.2741,120.1551
2025-08-20,63,32.0,39.2,27.2,37.6,6.2,11.1,40.0,200,杭州,浙江,华东,30.2741,120.1551
2025-08-21,63,30.3,37.2,26.9,36.4,7.7,17.0,42.8,210,杭州,浙江,华东,30.2741,120.1551
2025-08-22,51,30.4,35.8,26.5,36.2,0.2,9.0,22.3,215,杭州,浙江,华东,30.2741,120.1551
2025-08-23,1,31.6,37.2,26.5,37.0,0.0,7.2,23.4,226,杭州,浙江,华东,30.2741,120.1551
2025-08-24,53,32.8,39.5,27.1,37.7,1.1,13.7,30.6,221,杭州,浙江,华东,30.2741,120.1551
2025-08-25,55,31.8,38.0,25.6,37.0,2.3,16.8,37.4,213,杭州,浙江,华东,30.2741,120.1551
2025-08-26,55,30.1,36.3,25.2,35.8,1.3,9.2,26.6,94,杭州,浙江,华东,30.2741,120.1551
2025-08-27,51,32.5,38.5,26.5,37.0,0.1,14.1,35.3,153,杭州,浙江,华东,30.2741,120.1551
2025-08-28,1,33.9,39.2,28.2,36.7,0.0,14.9,34.2,165,杭州,浙江,华东,30.2741,120.1551
2025-08-29,3,33.8,38.3,28.6,37.1,0.0,13.9,33.1,151,杭州,浙江,华东,30.2741,120.1551
2025-08-30,3,33.5,39.7,28.8,37.1,0.0,14.0,31.0,142,杭州,浙江,华东,30.2741,120.1551
2025-08-31,65,30.0,37.2,26.8,35.4,9.1,15.3,37.1,299,杭州,浙江,华东,30.2741,120.1551
2025-09-01,63,28.5,33.7,25.6,34.7,12.6,7.4,23.4,225,杭州,浙江,华东,30.2741,120.1551
2025-09-02,65,27.1,31.0,25.2,33.3,21.4,10.3,26.3,76,杭州,浙江,华东,30.2741,120.1551
2025-09-03,65,28.6,33.5,24.8,34.8,19.8,11.2,24.5,120,杭州,浙江,华东,30.2741,120.1551
2025-09-04,51,29.2,35.0,24.2,35.0,0.2,9.4,24.8,311,杭州,浙江,华东,30.2741,120.1551
2025-09-05,51,30.4,36.9,25.7,36.2,0.4,13.3,30.2,193,杭州,浙江,华东,30.2741,120.1551
2025-09-06,55,30.9,38.7,26.4,36.4,1.2,18.0,45.0,290,杭州,浙江,华东,30.2741,120.1551
2025-09-07,53,30.6,37.0,26.0,36.2,1.3,16.7,40.7,11,杭州,浙江,华东,30.2741,120.1551
2025-09-08,55,31.8,39.2,26.9,37.3,1.7,12.3,38.5,304,杭州,浙江,华东,30.2741,120.1551
2025-09-09,65,27.3,32.3,25.5,33.2,21.7,13.7,34.6,322,杭州,浙江,华东,30.2741,120.1551
2025-09-10,63,26.3,29.1,24.6,31.7,10.0,12.4,25.2,61,杭州,浙江,华东,30.2741,120.1551
2025-09-11,51,27.1,31.9,23.9,31.3,0.5,12.4,29.2,86,杭州,浙江,华东,30.2741,120.1551
2025-09-12,61,28.7,33.8,25.0,34.9,2.5,8.7,25.9,222,杭州,浙江,华东,30.2741,120.1551
2025-09-13,65,27.2,32.7,25.0,33.7,38.4,13.8,31.3,309,杭州,浙江,华东,30.2741,120.1551
2025-09-14,63,27.5,32.2,24.9,33.8,18.4,8.9,21.6,244,杭州,浙江,华东,30.2741,120.1551
2025-09-15,51,29.0,33.5,24.3,35.5,0.1,7.4,18.4,139,杭州,浙江,华东,30.2741,120.1551
2025-09-16,55,30.3,35.5,25.8,36.9,1.2,6.6,19.4,199,杭州,浙江,华东,30.2741,120.1551
2025-09-17,65,29.1,34.8,25.0,35.0,19.9,10.4,37.8,302,杭州,浙江,华东,30.2741,120.1551
2025-09-18,63,26.2,29.0,24.2,30.6,11.1,14.0,32.8,57,杭州,浙江,华东,30.2741,120.1551
2025-09-19,65,27.1,33.1,23.2,32.3,10.1,9.4,30.2,133,杭州,浙江,华东,30.2741,120.1551
2025-09-20,53,23.0,24.8,22.0,25.2,1.1,15.7,35.3,345,杭州,浙江,华东,30.2741,120.1551
2025-09-21,61,23.9,27.0,21.0,26.3,5.1,10.8,24.8,39,杭州,浙江,华东,30.2741,120.1551
2025-09-22,3,26.0,31.0,21.4,28.6,0.0,11.2,25.2,57,杭州,浙江,华东,30.2741,120.1551
2025-09-23,63,27.2,32.8,24.2,31.7,5.5,15.4,41.0,83,杭州,浙江,华东,30.2741,120.1551
2025-09-24,61,26.5,30.9,24.0,32.2,11.3,9.2,28.8,83,杭州,浙江,华东,30.2741,120.1551
2025-09-25,51,27.3,32.9,24.0,33.0,0.9,12.5,41.4,38,杭州,浙江,华东,30.2741,120.1551
2025-09-26,3,28.2,33.3,24.0,33.9,0.0,11.1,24.8,356,杭州,浙江,华东,30.2741,120.1551
2025-09-27,3,28.7,33.5,25.0,34.4,0.0,9.8,20.5,346,杭州,浙江,华东,30.2741,120.1551
2025-09-28,63,28.4,34.0,24.8,34.0,4.7,11.0,29.5,301,杭州,浙江,华东,30.2741,120.1551
2025-09-29,55,26.8,31.2,24.1,31.5,2.2,12.1,29.2,356,杭州,浙江,华东,30.2741,120.1551
2025-09-30,63,25.5,30.3,23.0,30.1,10.0,17.1,40.7,329,杭州,浙江,华东,30.2741,120.1551
2025-10-01,51,25.7,29.3,23.3,29.4,0.6,11.5,24.1,84,杭州,浙江,华东,30.2741,120.1551
2025-10-02,63,28.5,35.2,23.9,33.1,7.4,10.5,30.6,157,杭州,浙江,华东,30.2741,120.1551
2025-10-03,61,28.2,34.0,24.8,33.5,5.9,11.5,32.0,320,杭州,浙江,华东,30.2741,120.1551
2025-10-04,61,27.8,33.2,23.8,32.3,4.4,12.5,28.1,31,杭州,浙江,华东,30.2741,120.1551
2025-10-05,3,30.2,36.0,25.2,35.4,0.0,7.8,18.4,335,杭州,浙江,华东,30.2741,120.1551
2025-10-06,51,31.7,37.7,26.5,37.0,0.5,8.7,25.9,313,杭州,浙江,华东,30.2741,120.1551
2025-10-07,51,30.0,34.3,27.0,35.0,0.8,12.5,33.1,18,杭州,浙江,华东,30.2741,120.1551
2025-10-08,51,28.2,32.5,25.2,31.5,0.9,12.0,31.3,60,杭州,浙江,华东,30.2741,120.1551
2025-10-09,3,27.2,32.7,23.5,29.8,0.0,13.4,31.7,93,杭州,浙江,华东,30.2741,120.1551
2025-10-10,0,28.1,35.0,22.5,31.4,0.0,13.7,31.0,111,杭州,浙江,华东,30.2741,120.1551
2025-10-11,3,28.7,35.7,23.0,32.9,0.0,12.4,30.2,354,杭州,浙江,华东,30.2741,120.1551
2025-10-12,51,28.9,34.2,25.1,33.2,0.1,10.3,23.4,25,杭州,浙江,华东,30.2741,120.1551
2025-10-13,61,26.8,31.1,22.7,30.4,2.3,15.2,35.6,347,杭州,浙江,华东,30.2741,120.1551
2025-10-14,65,22.4,24.0,21.0,24.9,27.0,10.8,27.0,353,杭州,浙江,华东,30.2741,120.1551
2025-10-15,53,25.4,30.0,21.6,29.7,1.2,11.3,23.0,326,杭州,浙江,华东,30.2741,120.1551
2025-10-16,55,24.2,26.5,22.8,27.3,1.3,13.9,31.0,1,杭州,浙江,华东,30.2741,120.1551
2025-10-17,51,25.9,30.1,22.4,29.9,0.1,9.7,20.9,75,杭州,浙江,华东,30.2741,120.1551
2025-10-18,63,22.1,24.6,19.2,23.9,9.6,19.6,45.7,4,杭州,浙江,华东,30.2741,120.1551
2025-10-19,53,18.2,20.6,16.4,17.7,1.6,17.6,41.0,1,杭州,浙江,华东,30.2741,120.1551
2025-10-20,51,16.7,18.8,14.8,14.7,0.1,22.9,51.8,9,杭州,浙江,华东,30.2741,120.1551
2025-10-21,3,14.3,15.8,13.1,11.5,0.0,24.8,55.8,353,杭州,浙江,华东,30.2741,120.1551
2025-10-22,51,14.7,17.2,12.1,12.3,0.2,21.3,50.8,355,杭州,浙江,华东,30.2741,120.1551
2025-10-23,3,15.1,19.2,11.4,12.9,0.0,18.3,43.9,357,杭州,浙江,华东,30.2741,120.1551
2025-10-24,3,15.9,20.5,12.3,14.2,0.0,13.1,32.4,356,杭州,浙江,华东,30.2741,120.1551
2025-10-25,3,16.8,20.7,12.6,15.9,0.0,10.3,26.3,9,杭州,浙江,华东,30.2741,120.1551
2025-10-26,3,16.5,19.5,14.3,15.8,0.0,13.3,33.5,357,杭州,浙江,华东,30.2741,120.1551
2025-10-27,3,15.8,19.9,12.5,14.6,0.0,12.2,31.3,354,杭州,浙江,华东,30.2741,120.1551
2025-10-28,3,16.4,21.5,13.9,14.8,0.0,13.7,33.8,70,杭州,浙江,华东,30.2741,120.1551
2025-10-29,3,16.8,23.8,10.4,15.8,0.0,18.1,38.9,90,杭州,浙江,华东,30.2741,120.1551
2025-10-30,63,16.9,17.5,16.2,18.0,16.4,9.5,24.1,90,杭州,浙江,华东,30.2741,120.1551
2025-10-31,53,17.6,21.0,16.0,18.4,1.4,13.0,30.2,335,杭州,浙江,华东,30.2741,120.1551
2025-11-01,3,17.8,21.6,15.1,17.8,0.0,10.6,28.8,331,杭州,浙江,华东,30.2741,120.1551
2025-11-02,3,17.1,22.0,13.2,16.6,0.0,13.9,33.8,356,杭州,浙江,华东,30.2741,120.1551
2025-11-03,3,14.3,17.1,11.9,13.3,0.0,8.9,21.6,27,杭州,浙江,华东,30.2741,120.1551
2025-11-04,3,13.8,16.5,11.4,13.5,0.0,5.1,10.8,9,杭州,浙江,华东,30.2741,120.1551
2025-11-05,51,15.8,19.8,12.6,16.2,1.2,9.1,22.7,19,杭州,浙江,华东,30.2741,120.1551
2025-11-06,63,17.1,19.3,15.6,18.0,23.1,12.4,24.8,63,杭州,浙江,华东,30.2741,120.1551
2025-11-07,55,18.1,20.2,17.0,19.4,4.5,10.3,26.6,96,杭州,浙江,华东,30.2741,120.1551
2025-11-08,61,18.4,22.8,16.5,19.7,5.9,16.5,33.1,326,杭州,浙江,华东,30.2741,120.1551
2025-11-09,53,16.6,18.1,15.6,16.4,2.8,15.6,35.3,346,杭州,浙江,华东,30.2741,120.1551
2025-11-10,51,16.1,18.5,14.4,15.2,0.1,12.7,31.0,47,杭州,浙江,华东,30.2741,120.1551
2025-11-11,53,15.0,17.6,13.0,13.5,0.8,14.1,35.3,44,杭州,浙江,华东,30.2741,120.1551
2025-11-12,51,14.5,16.1,12.9,13.1,0.7,13.5,28.8,359,杭州,浙江,华东,30.2741,120.1551
2025-11-13,3,15.0,19.4,12.2,13.3,0.0,16.1,37.4,350,杭州,浙江,华东,30.2741,120.1551
2025-11-14,1,14.2,19.4,9.9,13.5,0.0,6.7,18.7,11,杭州,浙江,华东,30.2741,120.1551
2025-11-15,1,14.7,20.1,10.6,14.4,0.0,10.9,22.3,77,杭州,浙江,华东,30.2741,120.1551
2025-11-16,3,15.6,22.6,10.2,15.8,0.0,6.7,14.0,46,杭州,浙江,华东,30.2741,120.1551
2025-11-17,51,11.8,15.4,5.8,8.9,1.3,22.3,54.4,355,杭州,浙江,华东,30.2741,120.1551
2025-11-18,51,6.3,10.1,4.1,1.7,0.1,19.2,43.2,331,杭州,浙江,华东,30.2741,120.1551
2025-11-19,3,6.4,11.2,3.0,2.7,0.0,10.6,27.4,326,杭州,浙江,华东,30.2741,120.1551
2025-11-20,1,7.6,13.9,2.0,5.1,0.0,6.6,14.0,275,杭州,浙江,华东,30.2741,120.1551
2025-11-21,2,9.8,17.0,3.6,7.8,0.0,6.3,14.0,298,杭州,浙江,华东,30.2741,120.1551
2025-11-22,0,10.1,16.9,3.7,8.3,0.0,6.7,16.9,141,杭州,浙江,华东,30.2741,120.1551
2025-11-23,3,12.4,20.1,4.9,10.7,0.0,7.5,15.8,228,杭州,浙江,华东,30.2741,120.1551
2025-11-24,3,13.3,19.2,8.8,11.7,0.0,13.7,27.7,281,杭州,浙江,华东,30.2741,120.1551
2025-11-25,0,10.8,14.4,6.4,6.6,0.0,19.5,41.0,326,杭州,浙江,华东,30.2741,120.1551
2025-11-26,0,9.0,15.8,2.8,6.7,0.0,7.7,18.0,133,杭州,浙江,华东,30.2741,120.1551
2025-11-27,3,10.1,14.7,6.2,6.2,0.0,20.1,46.8,309,杭州,浙江,华东,30.2741,120.1551
2025-11-28,0,8.7,16.8,1.8,6.0,0.0,7.7,18.4,158,杭州,浙江,华东,30.2741,120.1551
2025-11-29,0,11.9,21.8,4.6,9.2,0.0,8.8,23.8,209,杭州,浙江,华东,30.2741,120.1551
2025-11-30,3,13.6,23.0,5.7,11.6,0.0,7.5,17.6,247,杭州,浙江,华东,30.2741,120.1551
2025-12-01,2,13.4,19.0,8.6,11.9,0.0,10.3,21.6,51,杭州,浙江,华东,30.2741,120.1551
2025-12-02,3,13.2,16.8,11.2,11.5,0.0,15.3,37.8,6,杭州,浙江,华东,30.2741,120.1551
2025-12-03,51,8.7,11.9,4.5,5.0,0.4,20.2,47.5,2,杭州,浙江,华东,30.2741,120.1551
2025-12-04,3,6.7,11.6,0.8,3.6,0.0,7.7,17.6,45,杭州,浙江,华东,30.2741,120.1551
2025-12-05,3,8.7,12.4,5.9,5.4,0.0,7.5,21.2,45,杭州,浙江,华东,30.2741,120.1551
2025-12-06,0,10.9,18.5,4.7,8.4,0.0,8.0,19.8,197,杭州,浙江,华东,30.2741,120.1551
2025-12-07,0,12.2,20.0,5.1,10.2,0.0,10.6,20.5,322,杭州,浙江,华东,30.2741,120.1551
2025-12-08,1,12.0,17.5,7.5,9.4,0.0,12.7,30.6,18,杭州,浙江,华东,30.2741,120.1551
2025-12-09,3,10.7,16.4,5.1,8.3,0.0,12.3,27.4,82,杭州,浙江,华东,30.2741,120.1551
2025-12-10,3,14.2,20.5,7.4,13.0,0.0,6.0,20.5,181,杭州,浙江,华东,30.2741,120.1551
2025-12-11,1,13.8,19.4,8.7,12.0,0.0,16.4,34.6,13,杭州,浙江,华东,30.2741,120.1551
2025-12-12,3,11.4,13.4,9.8,8.5,0.0,15.4,37.1,69,杭州,浙江,华东,30.2741,120.1551
2025-12-13,53,8.0,9.7,4.4,4.6,1.9,20.5,46.1,328,杭州,浙江,华东,30.2741,120.1551
2025-12-14,0,5.3,10.6,1.1,1.2,0.0,17.0,36.4,328,杭州,浙江,华东,30.2741,120.1551
2025-12-15,1,6.0,13.8,-1.0,3.0,0.0,6.0,18.4,142,杭州,浙江,华东,30.2741,120.1551
2025-12-16,3,10.4,18.9,3.2,7.7,0.0,7.5,16.9,226,杭州,浙江,华东,30.2741,120.1551
2025-12-17,0,9.8,14.1,6.7,6.9,0.0,13.9,35.3,358,杭州,浙江,华东,30.2741,120.1551
2025-12-18,3,9.4,16.1,2.8,7.5,0.0,8.5,20.5,90,杭州,浙江,华东,30.2741,120.1551
2025-12-19,2,13.4,23.0,5.9,12.1,0.0,8.4,22.3,202,杭州,浙江,华东,30.2741,120.1551
2025-12-20,3,14.3,21.9,10.4,12.1,0.0,21.3,47.5,342,杭州,浙江,华东,30.2741,120.1551
2025-12-21,53,7.6,9.6,5.2,4.0,2.9,18.4,44.3,18,杭州,浙江,华东,30.2741,120.1551
2025-12-22,3,7.9,12.9,3.0,5.4,0.0,11.5,28.1,94,杭州,浙江,华东,30.2741,120.1551
2025-12-23,51,10.3,16.1,5.8,8.3,0.2,14.6,33.5,336,杭州,浙江,华东,30.2741,120.1551
2025-12-24,55,7.6,8.9,6.0,4.9,10.8,14.7,30.2,353,杭州,浙江,华东,30.2741,120.1551
2025-12-25,53,5.5,8.6,2.0,1.3,1.7,18.7,43.9,341,杭州,浙江,华东,30.2741,120.1551
2025-12-26,1,2.5,6.8,-2.0,-0.8,0.0,9.0,21.6,21,杭州,浙江,华东,30.2741,120.1551
2025-12-27,2,4.4,11.5,-2.2,1.7,0.0,6.4,15.5,192,杭州,浙江,华东,30.2741,120.1551
2025-12-28,3,6.5,13.9,0.3,4.0,0.0,6.6,15.1,154,杭州,浙江,华东,30.2741,120.1551
2025-12-29,3,9.0,17.0,2.0,6.7,0.0,7.4,16.9,328,杭州,浙江,华东,30.2741,120.1551
2025-12-30,51,8.7,13.0,4.3,6.4,0.3,13.1,27.7,49,杭州,浙江,华东,30.2741,120.1551
2025-12-31,3,7.6,10.4,5.1,4.1,0.0,18.4,43.6,45,杭州,浙江,华东,30.2741,120.1551
2026-01-01,55,4.0,6.3,2.0,0.1,4.1,16.9,36.7,5,杭州,浙江,华东,30.2741,120.1551
