time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-08-19,63,27.8,32.0,25.5,32.2,8.5,19.8,41.0,154,海口,海南,华南,20.0442,110.1999
2025-08-20,55,29.0,33.0,26.5,34.5,1.9,18.4,31.7,165,海口,海南,华南,20.0442,110.1999
2025-08-21,53,29.3,33.0,26.5,33.8,0.7,18.6,33.8,154,海口,海南,华南,20.0442,110.1999
2025-08-22,63,28.4,31.3,25.9,33.4,4.4,16.6,33.8,136,海口,海南,华南,20.0442,110.1999
2025-08-23,51,28.5,30.9,25.3,34.2,0.1,21.4,38.9,25,海口,海南,华南,20.0442,110.1999
2025-08-24,61,26.8,28.7,25.4,28.7,13.4,34.8,73.4,72,海口,海南,华南,20.0442,110.1999
2025-08-25,63,25.9,27.7,23.9,28.2,24.4,33.5,67.7,106,海口,海南,华南,20.0442,110.1999
2025-08-26,63,27.4,30.7,25.4,31.9,10.1,18.9,37.4,114,海口,海南,华南,20.0442,110.1999
2025-08-27,51,27.1,29.6,24.8,32.7,1.6,11.8,28.4,99,海口,海南,华南,20.0442,110.1999
2025-08-28,63,26.8,30.5,24.8,31.3,11.1,28.9,55.1,55,海口,海南,华南,20.0442,110.1999
2025-08-29,63,26.1,27.5,24.2,29.2,26.0,32.3,55.4,75,海口,海南,华南,20.0442,110.1999
2025-08-30,63,26.6,29.0,24.5,30.1,18.1,29.3,54.4,98,海口,海南,华南,20.0442,110.1999
2025-08-31,63,26.8,29.2,24.6,31.4,7.3,16.0,36.7,99,海口,海南,华南,20.0442,110.1999
2025-09-01,63,27.0,29.6,24.8,32.3,12.1,13.8,30.2,108,海口,海南,华南,20.0442,110.1999
2025-09-02,63,27.5,30.6,24.7,33.3,4.7,16.4,33.8,95,海口,海南,华南,20.0442,110.1999
2025-09-03,61,28.0,30.6,25.7,34.7,4.9,12.5,27.7,121,海口,海南,华南,20.0442,110.1999
2025-09-04,65,27.6,30.5,25.3,34.2,14.4,11.0,27.0,115,海口,海南,华南,20.0442,110.1999
2025-09-05,63,27.7,30.4,25.3,34.0,4.7,11.1,27.4,119,海口,海南,华南,20.0442,110.1999
2025-09-06,61,28.0,30.8,25.0,34.0,2.4,14.0,26.6,83,海口,海南,华南,20.0442,110.1999
2025-09-07,63,26.9,29.1,25.5,32.2,17.3,19.9,39.2,306,海口,海南,华南,20.0442,110.1999
2025-09-08,65,26.8,29.3,23.7,31.2,38.7,27.2,50.0,252,海口,海南,华南,20.0442,110.1999
2025-09-09,65,27.8,32.4,25.3,33.4,25.0,15.8,27.7,171,海口,海南,华南,20.0442,110.1999
2025-09-10,65,27.1,30.7,24.9,32.4,12.0,14.6,29.2,165,海口,海南,华南,20.0442,110.1999
2025-09-11,63,27.8,32.0,25.7,33.6,4.4,16.2,32.4,146,海口,海南,华南,20.0442,110.1999
2025-09-12,55,27.8,30.6,25.0,32.9,2.1,14.2,28.4,118,海口,海南,华南,20.0442,110.1999
2025-09-13,61,27.4,30.3,25.3,32.9,3.6,15.0,30.6,115,海口,海南,华南,20.0442,110.1999
2025-09-14,65,26.7,31.1,24.8,31.9,11.4,15.2,33.8,139,海口,海南,华南,20.0442,110.1999
2025-09-15,51,27.9,31.1,25.2,33.3,0.5,12.4,27.7,105,海口,海南,华南,20.0442,110.1999
2025-09-16,63,26.5,28.6,25.0,31.7,8.8,16.8,29.9,92,海口,海南,华南,20.0442,110.1999
2025-09-17,61,26.8,30.1,24.9,31.6,4.5,20.3,43.9,90,海口,海南,华南,20.0442,110.1999
2025-09-18,63,27.4,29.9,25.1,32.3,5.3,16.9,37.4,89,海口,海南,华南,20.0442,110.1999
2025-09-19,61,27.8,30.3,25.5,33.8,4.0,12.3,27.0,70,海口,海南,华南,20.0442,110.1999
2025-09-20,51,27.8,29.9,25.5,33.7,0.2,15.2,33.8,263,海口,海南,华南,20.0442,110.1999
2025-09-21,63,26.8,29.8,25.0,32.7,9.7,13.4,27.0,97,海口,海南,华南,20.0442,110.1999
2025-09-22,63,26.6,28.5,24.6,31.9,10.9,15.2,28.8,77,海口,海南,华南,20.0442,110.1999
2025-09-23,51,28.2,30.0,25.7,32.9,2.0,23.4,44.3,308,海口,海南,华南,20.0442,110.1999
2025-09-24,63,28.0,29.3,25.6,29.1,19.3,38.7,68.8,306,海口,海南,华南,20.0442,110.1999
2025-09-25,63,26.8,30.4,24.2,31.1,21.9,27.7,54.4,193,海口,海南,华南,20.0442,110.1999
2025-09-26,63,26.9,29.8,24.6,30.9,10.4,24.6,44.6,99,海口,海南,华南,20.0442,110.1999
2025-09-27,63,28.1,30.3,25.6,30.3,8.7,38.1,69.5,68,海口,海南,华南,20.0442,110.1999
2025-09-28,63,25.8,27.0,24.5,27.9,29.3,34.4,61.6,95,海口,海南,华南,20.0442,110.1999
2025-09-29,63,26.6,29.7,24.1,29.8,13.4,28.8,52.2,123,海口,海南,华南,20.0442,110.1999
2025-09-30,3,28.2,32.2,25.4,32.4,0.0,20.0,36.0,129,海口,海南,华南,20.0442,110.1999
2025-10-01,55,27.0,30.2,23.8,32.2,2.4,14.0,27.0,97,海口,海南,华南,20.0442,110.1999
2025-10-02,53,26.9,30.4,24.6,32.2,2.3,14.4,29.9,103,海口,海南,华南,20.0442,110.1999
2025-10-03,53,27.0,30.0,25.0,32.4,1.3,17.5,32.8,106,海口,海南,华南,20.0442,110.1999
2025-10-04,63,27.3,30.0,24.2,32.8,6.3,17.8,31.7,319,海口,海南,华南,20.0442,110.1999
2025-10-05,65,25.5,27.3,24.1,24.8,163.1,74.5,134.3,271,海口,海南,华南,20.0442,110.1999
2025-10-06,63,26.8,29.3,25.1,30.2,22.9,36.0,64.4,149,海口,海南,华南,20.0442,110.1999
2025-10-07,53,27.6,31.3,25.0,32.1,1.4,18.2,34.6,107,海口,海南,华南,20.0442,110.1999
2025-10-08,51,26.7,29.8,23.7,31.4,1.2,18.7,36.7,79,海口,海南,华南,20.0442,110.1999
2025-10-09,51,27.2,30.0,24.5,32.2,1.4,17.0,32.8,70,海口,海南,华南,20.0442,110.1999
2025-10-10,53,27.0,29.7,25.1,31.9,2.2,15.7,33.5,83,海口,海南,华南,20.0442,110.1999
2025-10-11,53,27.5,30.8,25.0,32.0,1.3,20.3,38.9,82,海口,海南,华南,20.0442,110.1999
2025-10-12,63,26.6,29.8,24.4,31.6,6.4,20.0,38.2,100,海口,海南,华南,20.0442,110.1999
2025-10-13,63,26.5,28.8,24.8,31.4,8.7,15.3,31.7,105,海口,海南,华南,20.0442,110.1999
2025-10-14,61,26.9,29.7,24.9,31.4,3.8,15.8,32.8,121,海口,海南,华南,20.0442,110.1999
2025-10-15,61,27.4,31.1,24.5,32.1,3.2,18.2,36.4,92,海口,海南,华南,20.0442,110.1999
2025-10-16,51,28.0,30.8,26.1,31.9,0.5,22.4,43.2,79,海口,海南,华南,20.0442,110.1999
2025-10-17,51,28.0,30.4,26.5,31.7,0.7,23.0,42.5,75,海口,海南,华南,20.0442,110.1999
2025-10-18,53,27.7,29.8,25.4,31.8,2.9,20.7,40.0,77,海口,海南,华南,20.0442,110.1999
2025-10-19,53,27.6,29.8,25.8,31.3,1.7,27.5,51.5,52,海口,海南,华南,20.0442,110.1999
2025-10-20,53,26.9,29.1,25.5,28.6,1.5,30.0,55.4,32,海口,海南,华南,20.0442,110.1999
2025-10-21,53,24.6,26.4,22.6,23.5,0.9,37.3,69.1,18,海口,海南,华南,20.0442,110.1999
2025-10-22,63,20.3,23.3,18.9,18.9,50.6,36.7,65.2,16,海口,海南,华南,20.0442,110.1999
2025-10-23,63,20.8,22.4,19.0,20.0,16.6,35.0,59.8,26,海口,海南,华南,20.0442,110.1999
2025-10-24,51,23.1,24.8,21.0,23.4,1.2,21.9,42.5,32,海口,海南,华南,20.0442,110.1999
2025-10-25,3,24.8,26.4,23.6,25.4,0.0,21.4,42.8,41,海口,海南,华南,20.0442,110.1999
2025-10-26,3,25.5,27.0,24.3,26.2,0.0,25.6,48.2,47,海口,海南,华南,20.0442,110.1999
2025-10-27,61,24.3,26.0,21.9,24.5,5.2,29.5,55.1,46,海口,海南,华南,20.0442,110.1999
2025-10-28,61,24.0,25.0,22.5,24.2,2.4,28.1,53.6,47,海口,海南,华南,20.0442,110.1999
2025-10-29,61,24.5,26.3,23.3,25.9,8.9,31.3,56.9,60,海口,海南,华南,20.0442,110.1999
2025-10-30,63,25.1,27.7,24.2,28.4,14.1,21.9,42.8,83,海口,海南,华南,20.0442,110.1999
2025-10-31,55,25.7,28.4,23.9,29.0,6.0,23.0,42.8,71,海口,海南,华南,20.0442,110.1999
2025-11-01,51,25.1,26.6,24.2,26.8,0.6,25.9,48.6,62,海口,海南,华南,20.0442,110.1999
2025-11-02,51,24.9,25.7,23.8,25.7,2.0,30.6,56.2,57,海口,海南,华南,20.0442,110.1999
2025-11-03,63,23.4,25.0,22.0,23.2,23.4,34.6,58.7,51,海口,海南,华南,20.0442,110.1999
2025-11-04,63,22.0,22.5,21.5,22.4,30.9,32.0,54.0,46,海口,海南,华南,20.0442,110.1999
2025-11-05,51,23.6,25.3,22.4,24.9,1.0,27.1,45.7,53,海口,海南,华南,20.0442,110.1999
2025-11-06,63,24.3,25.8,23.2,25.7,4.7,27.8,50.4,57,海口,海南,华南,20.0442,110.1999
2025-11-07,53,26.4,29.8,24.5,29.8,5.1,26.8,46.1,92,海口,海南,华南,20.0442,110.1999
2025-11-08,61,26.5,30.3,24.3,30.8,4.2,18.8,36.0,92,海口,海南,华南,20.0442,110.1999
2025-11-09,51,26.1,28.9,24.6,30.3,0.6,20.0,39.2,68,海口,海南,华南,20.0442,110.1999
2025-11-10,51,25.1,27.4,23.3,28.9,0.8,17.8,35.3,39,海口,海南,华南,20.0442,110.1999
2025-11-11,3,23.7,25.2,22.1,25.2,0.0,18.2,32.0,332,海口,海南,华南,20.0442,110.1999
2025-11-12,3,22.4,23.9,20.3,22.8,0.0,20.2,34.9,338,海口,海南,华南,20.0442,110.1999
2025-11-13,3,21.6,23.1,20.1,21.7,0.0,19.0,35.3,342,海口,海南,华南,20.0442,110.1999
2025-11-14,51,22.6,24.6,20.3,23.1,0.3,21.1,41.4,33,海口,海南,华南,20.0442,110.1999
2025-11-15,51,23.8,25.2,22.6,24.2,0.9,27.8,50.8,51,海口,海南,华南,20.0442,110.1999
2025-11-16,3,24.9,26.8,23.6,25.4,0.0,29.9,56.2,67,海口,海南,华南,20.0442,110.1999
2025-11-17,51,24.4,26.5,23.1,25.7,0.1,26.0,48.6,70,海口,海南,华南,20.0442,110.1999
2025-11-18,51,22.5,25.0,17.5,21.7,0.1,34.8,64.4,39,海口,海南,华南,20.0442,110.1999
2025-11-19,3,16.3,18.5,14.8,13.3,0.0,28.0,51.1,17,海口,海南,华南,20.0442,110.1999
2025-11-20,51,17.6,19.9,15.7,14.7,0.1,23.5,45.0,21,海口,海南,华南,20.0442,110.1999
2025-11-21,3,20.0,22.2,17.9,17.8,0.0,23.3,45.0,34,海口,海南,华南,20.0442,110.1999
2025-11-22,3,21.4,24.7,19.0,20.3,0.0,24.2,46.8,57,海口,海南,华南,20.0442,110.1999
2025-11-23,2,22.2,24.5,20.7,22.0,0.0,21.7,41.8,54,海口,海南,华南,20.0442,110.1999
2025-11-24,3,22.7,26.0,20.2,23.7,0.0,18.6,36.4,41,海口,海南,华南,20.0442,110.1999
2025-11-25,3,21.9,23.5,20.9,20.2,0.0,27.5,52.6,30,海口,海南,华南,20.0442,110.1999
2025-11-26,3,20.7,22.5,19.0,19.6,0.0,23.1,45.0,43,海口,海南,华南,20.0442,110.1999
2025-11-27,3,20.0,21.9,17.5,16.7,0.0,26.7,51.5,22,海口,海南,华南,20.0442,110.1999
2025-11-28,3,19.8,22.0,17.1,17.0,0.0,23.6,46.1,36,海口,海南,华南,20.0442,110.1999
2025-11-29,3,21.1,22.1,20.4,20.0,0.0,19.3,37.1,55,海口,海南,华南,20.0442,110.1999
2025-11-30,51,22.4,23.8,21.1,23.8,0.1,20.3,38.9,61,海口,海南,华南,20.0442,110.1999
2025-12-01,53,22.1,22.8,21.1,24.0,4.0,18.7,33.5,60,海口,海南,华南,20.0442,110.1999
2025-12-02,61,22.8,25.5,21.8,25.7,10.6,19.0,36.4,56,海口,海南,华南,20.0442,110.1999
2025-12-03,51,22.3,23.3,21.5,22.8,1.1,27.0,51.5,58,海口,海南,华南,20.0442,110.1999
2025-12-04,3,21.9,23.5,20.8,21.6,0.0,29.5,54.4,65,海口,海南,华南,20.0442,110.1999
2025-12-05,3,22.0,23.9,20.2,22.3,0.0,24.6,47.5,64,海口,海南,华南,20.0442,110.1999
2025-12-06,51,21.4,24.0,19.7,22.0,0.4,20.3,40.3,69,海口,海南,华南,20.0442,110.1999
2025-12-07,51,21.0,24.0,18.6,21.7,0.2,22.1,43.6,72,海口,海南,华南,20.0442,110.1999
2025-12-08,3,21.5,24.6,18.6,22.1,0.0,23.6,45.4,41,海口,海南,华南,20.0442,110.1999
2025-12-09,3,21.6,24.2,19.7,21.7,0.0,24.7,47.5,63,海口,海南,华南,20.0442,110.1999
2025-12-10,51,21.6,22.1,21.0,22.0,0.1,23.0,42.8,57,海口,海南,华南,20.0442,110.1999
2025-12-11,3,22.6,25.7,20.8,23.7,0.0,21.2,42.1,66,海口,海南,华南,20.0442,110.1999
2025-12-12,3,22.6,26.3,19.1,24.3,0.0,20.8,36.0,87,海口,海南,华南,20.0442,110.1999
2025-12-13,51,21.9,24.8,19.6,22.5,1.6,31.2,56.5,63,海口,海南,华南,20.0442,110.1999
2025-12-14,51,18.4,19.3,17.5,16.2,1.1,29.2,50.0,52,海口,海南,华南,20.0442,110.1999
2025-12-15,3,20.5,23.1,19.4,19.5,0.0,28.0,51.5,69,海口,海南,华南,20.0442,110.1999
2025-12-16,51,21.8,23.9,20.2,22.1,0.2,26.0,50.0,72,海口,海南,华南,20.0442,110.1999
2025-12-17,3,21.8,24.3,19.5,22.2,0.0,22.9,44.6,56,海口,海南,华南,20.0442,110.1999
2025-12-18,3,21.3,24.2,18.8,21.8,0.0,22.6,44.3,53,海口,海南,华南,20.0442,110.1999
2025-12-19,51,22.2,24.8,20.4,23.4,0.3,20.9,40.0,71,海口,海南,华南,20.0442,110.1999
2025-12-20,51,22.4,24.7,21.1,23.8,0.3,23.7,45.4,62,海口,海南,华南,20.0442,110.1999
2025-12-21,1,22.9,25.5,21.5,23.4,0.0,22.8,44.3,67,海口,海南,华南,20.0442,110.1999
2025-12-22,51,22.7,25.9,21.0,23.0,0.2,24.0,45.0,86,海口,海南,华南,20.0442,110.1999
2025-12-23,51,22.9,26.3,20.7,24.1,0.3,22.8,43.6,83,海口,海南,华南,20.0442,110.1999
2025-12-24,51,22.6,25.8,20.7,24.5,0.1,20.6,39.2,68,海口,海南,华南,20.0442,110.1999
2025-12-25,53,19.3,21.0,17.0,18.5,1.4,22.7,40.0,22,海口,海南,华南,20.0442,110.1999
2025-12-26,3,17.7,18.7,16.6,15.8,0.0,21.8,42.5,52,海口,海南,华南,20.0442,110.1999
2025-12-27,3,19.1,21.4,17.4,18.3,0.0,21.0,39.6,56,海口,海南,华南,20.0442,110.1999
2025-12-28,3,19.7,22.4,17.8,19.8,0.0,15.8,31.3,65,海口,海南,华南,20.0442,110.1999
2025-12-29,1,19.5,23.3,15.9,19.9,0.0,17.3,32.8,70,海口,海南,华南,20.0442,110.1999
2025-12-30,3,20.5,24.4,17.6,20.5,0.0,16.6,31.7,68,海口,海南,华南,20.0442,110.1999
2025-12-31,3,20.0,24.8,16.2,19.5,0.0,23.2,44.6,82,海口,海南,华南,20.0442,110.1999
2026-01-01,3,20.9,24.2,18.6,20.9,0.0,23.3,45.0,70,海口,海南,华南,20.0442,110.1999
2026-01-02,3,18.7,19.7,17.5,16.1,0.0,31.9,60.1,65,海口,海南,华南,20.0442,110.1999
2026-01-03,3,18.3,20.0,17.0,16.0,0.0,25.5,49.7,69,海口,海南,华南,20.0442,110.1999
2026-01-04,3,19.4,23.0,17.4,18.0,0.0,25.1,48.6,76,海口,海南,华南,20.0442,110.1999
2026-01-05,3,19.8,23.4,18.0,19.4,0.0,22.1,42.1,65,海口,海南,华南,20.0442,110.1999
2026-01-06,3,17.3,18.5,15.8,15.1,0.0,24.4,43.2,31,海口,海南,华南,20.0442,110.1999
2026-01-07,3,15.7,17.5,14.2,12.5,0.0,22.2,44.3,45,海口,海南,华南,20.0442,110.1999
2026-01-08,3,15.9,18.5,13.9,12.7,0.0,24.3,47.9,42,海口,海南,华南,20.0442,110.1999
2026-01-09,3,16.5,19.8,13.2,14.5,0.0,18.8,39.2,58,海口,海南,华南,20.0442,110.1999
2026-01-10,1,16.5,21.5,11.9,15.0,0.0,17.3,34.6,71,海口,海南,华南,20.0442,110.1999
2026-01-11,3,17.4,21.0,14.3,15.8,0.0,21.5,43.6,59,海口,海南,华南,20.0442,110.1999
2026-01-12,3,18.1,22.3,14.2,17.9,0.0,20.2,42.1,66,海口,海南,华南,20.0442,110.1999
2026-01-13,3,18.3,22.0,15.2,19.2,0.0,11.9,28.4,334,海口,海南,华南,20.0442,110.1999
2026-01-14,0,18.7,23.7,13.7,18.6,0.0,25.2,47.9,76,海口,海南,华南,20.0442,110.1999
2026-01-15,51,20.5,24.8,17.5,21.7,0.3,16.8,34.9,69,海口,海南,华南,20.0442,110.1999
2026-01-16,3,20.0,23.4,17.0,21.3,0.0,13.9,31.3,102,海口,海南,华南,20.0442,110.1999
2026-01-17,3,20.3,24.7,16.6,21.0,0.0,19.7,39.6,69,海口,海南,华南,20.0442,110.1999
2026-01-18,51,20.2,24.9,16.2,21.4,0.2,19.0,36.7,74,海口,海南,华南,20.0442,110.1999
2026-01-19,51,21.3,25.3,19.3,22.4,0.8,20.7,40.7,82,海口,海南,华南,20.0442,110.1999
2026-01-20,51,21.4,25.5,18.2,21.8,0.2,23.5,47.2,79,海口,海南,华南,20.0442,110.1999
2026-01-21,51,19.4,21.1,18.2,18.1,0.4,30.2,58.0,71,海口,海南,华南,20.0442,110.1999
2026-01-22,3,17.5,18.6,16.3,15.2,0.0,27.4,51.8,59,海口,海南,华南,20.0442,110.1999
2026-01-23,3,17.4,18.9,16.5,15.6,0.0,20.5,38.9,65,海口,海南,华南,20.0442,110.1999
2026-01-24,51,18.7,21.3,17.1,18.1,0.8,18.8,39.6,76,海口,海南,华南,20.0442,110.1999
2026-01-25,51,20.9,26.6,16.8,20.7,0.1,16.4,32.8,110,海口,海南,华南,20.0442,110.1999
2026-01-26,51,20.4,23.4,18.2,21.4,0.1,19.7,40.3,76,海口,海南,华南,20.0442,110.1999
2026-01-27,3,21.0,24.7,18.6,22.4,0.0,21.6,42.8,45,海口,海南,华南,20.0442,110.1999
2026-01-28,53,19.8,22.8,17.0,20.3,0.6,21.0,41.0,64,海口,海南,华南,20.0442,110.1999
2026-01-29,3,21.5,26.7,17.5,21.3,0.0,21.0,41.8,106,海口,海南,华南,20.0442,110.1999
2026-01-30,51,20.4,24.7,17.5,21.4,0.7,22.4,43.9,74,海口,海南,华南,20.0442,110.1999
2026-01-31,51,20.7,23.3,18.9,21.0,0.8,25.3,47.9,55,海口,海南,华南,20.0442,110.1999
2026-02-01,3,19.1,21.2,17.5,17.9,0.0,26.2,50.0,63,海口,海南,华南,20.0442,110.1999
2026-02-02,3,18.7,21.0,16.7,17.5,0.0,23.9,44.3,60,海口,海南,华南,20.0442,110.1999
2026-02-03,3,19.2,23.0,16.3,18.5,0.0,24.5,48.6,78,海口,海南,华南,20.0442,110.1999
2026-02-04,3,20.4,25.5,16.1,21.3,0.0,22.7,42.8,84,海口,海南,华南,20.0442,110.1999
2026-02-05,51,22.9,27.5,19.9,24.8,0.8,21.4,41.8,103,海口,海南,华南,20.0442,110.1999
2026-02-06,3,22.4,25.8,20.2,24.0,0.0,22.5,43.9,96,海口,海南,华南,20.0442,110.1999
2026-02-07,51,21.6,24.9,20.0,23.0,0.1,23.4,46.4,75,海口,海南,华南,20.0442,110.1999
2026-02-08,51,19.4,21.2,18.2,17.0,0.6,34.2,63.7,69,海口,海南,华南,20.0442,110.1999
2026-02-09,3,20.3,24.5,17.4,18.7,0.0,26.2,45.7,87,海口,海南,华南,20.0442,110.1999
2026-02-10,51,21.5,25.6,18.6,22.1,1.0,20.2,38.2,90,海口,海南,华南,20.0442,110.1999
2026-02-11,51,21.7,25.8,19.1,23.1,0.2,22.7,43.9,76,海口,海南,华南,20.0442,110.1999
2026-02-12,3,21.7,25.7,18.2,22.5,0.0,25.0,48.6,84,海口,海南,华南,20.0442,110.1999
2026-02-13,51,21.8,25.0,19.2,22.8,0.2,24.8,49.0,78,海口,海南,华南,20.0442,110.1999
2026-02-14,3,22.3,26.2,19.4,23.8,0.0,24.3,47.2,77,海口,海南,华南,20.0442,110.1999
2026-02-15,3,22.3,26.9,18.2,24.1,0.0,22.8,44.6,91,海口,海南,华南,20.0442,110.1999
2026-02-16,51,23.1,27.0,20.5,25.3,0.1,22.0,47.2,76,海口,海南,华南,20.0442,110.1999
2026-02-17,51,22.3,24.5,21.2,23.5,0.4,28.3,53.6,67,海口,海南,华南,20.0442,110.1999
2026-02-18,53,20.8,21.4,20.1,20.2,1.9,25.7,49.3,71,海口,海南,华南,20.0442,110.1999
2026-02-19,3,21.5,24.2,19.8,21.3,0.0,22.8,44.3,68,海口,海南,华南,20.0442,110.1999
2026-02-20,1,21.6,25.4,19.2,22.6,0.0,16.9,34.6,54,海口,海南,华南,20.0442,110.1999
2026-02-21,3,22.4,26.7,18.3,23.6,0.0,22.7,43.6,129,海口,海南,华南,20.0442,110.1999
2026-02-22,3,24.0,28.8,20.7,25.1,0.0,27.4,51.8,111,海口,海南,华南,20.0442,110.1999
2026-02-23,3,24.5,30.0,20.6,25.7,0.0,22.9,41.4,115,海口,海南,华南,20.0442,110.1999
2026-02-24,3,24.0,28.7,20.7,25.6,0.0,21.6,41.8,97,海口,海南,华南,20.0442,110.1999
2026-02-25,3,24.2,27.8,22.2,26.5,0.0,23.4,43.6,77,海口,海南,华南,20.0442,110.1999
2026-02-26,3,23.5,27.9,20.6,26.1,0.0,14.8,38.2,181,海口,海南,华南,20.0442,110.1999
2026-02-27,61,24.3,28.2,22.6,28.3,8.9,14.8,27.7,125,海口,海南,华南,20.0442,110.1999
2026-02-28,63,25.8,32.3,23.0,28.7,7.6,22.2,40.3,156,海口,海南,华南,20.0442,110.1999
2026-03-01,63,26.3,31.7,23.6,29.5,4.8,22.6,38.5,161,海口,海南,华南,20.0442,110.1999
2026-03-02,53,26.4,30.6,23.8,31.0,1.0,21.1,36.0,160,海口,海南,华南,20.0442,110.1999
2026-03-03,63,23.7,27.0,20.8,26.1,13.2,30.1,55.4,61,海口,海南,华南,20.0442,110.1999
2026-03-04,65,20.2,22.0,19.1,19.7,30.2,28.9,48.6,50,海口,海南,华南,20.0442,110.1999
2026-03-05,51,21.2,23.1,20.0,21.5,0.8,23.8,45.4,64,海口,海南,华南,20.0442,110.1999
2026-03-06,3,21.1,23.2,18.9,21.2,0.0,23.2,45.4,71,海口,海南,华南,20.0442,110.1999
2026-03-07,3,21.5,24.7,18.5,21.5,0.0,25.3,48.6,80,海口,海南,华南,20.0442,110.1999
2026-03-08,51,21.8,24.8,19.7,21.9,0.4,27.5,51.5,81,海口,海南,华南,20.0442,110.1999
2026-03-09,3,22.0,24.9,20.0,22.3,0.0,27.6,51.1,64,海口,海南,华南,20.0442,110.1999
2026-03-10,53,19.4,20.6,17.9,18.7,2.2,23.5,45.4,40,海口,海南,华南,20.0442,110.1999
2026-03-11,53,20.0,21.8,19.0,20.2,1.3,18.8,36.7,62,海口,海南,华南,20.0442,110.1999
2026-03-12,51,20.4,22.6,18.7,20.3,0.1,22.7,45.0,66,海口,海南,华南,20.0442,110.1999
2026-03-13,3,20.7,23.6,18.2,19.2,0.0,30.7,57.2,83,海口,海南,华南,20.0442,110.1999
2026-03-14,3,21.8,25.6,19.0,21.0,0.0,24.2,47.2,86,海口,海南,华南,20.0442,110.1999
2026-03-15,51,22.0,26.1,19.5,22.6,0.4,20.5,41.4,90,海口,海南,华南,20.0442,110.1999
2026-03-16,51,21.8,26.0,18.6,22.7,0.1,18.0,34.6,90,海口,海南,华南,20.0442,110.1999
2026-03-17,3,22.8,27.0,18.9,24.0,0.0,15.3,30.2,110,海口,海南,华南,20.0442,110.1999
2026-03-18,3,23.1,27.3,19.4,24.8,0.0,14.5,29.2,103,海口,海南,华南,20.0442,110.1999
2026-03-19,3,23.3,28.4,19.5,25.4,0.0,20.7,37.8,105,海口,海南,华南,20.0442,110.1999
2026-03-20,3,24.7,29.7,20.4,26.4,0.0,20.0,38.2,132,海口,海南,华南,20.0442,110.1999
2026-03-21,53,24.5,27.5,21.4,26.7,1.3,17.4,35.3,108,海口,海南,华南,20.0442,110.1999
2026-03-22,3,25.0,29.6,21.2,27.0,0.0,20.2,36.7,126,海口,海南,华南,20.0442,110.1999
2026-03-23,3,25.3,29.6,22.1,27.9,0.0,19.8,34.6,130,海口,海南,华南,20.0442,110.1999
2026-03-24,1,25.3,29.6,22.1,27.9,0.0,22.4,41.4,116,海口,海南,华南,20.0442,110.1999
2026-03-25,1,25.7,30.0,21.8,28.2,0.0,19.3,38.2,106,海口,海南,华南,20.0442,110.1999
2026-03-26,1,26.1,30.5,22.4,29.2,0.0,17.6,32.0,136,海口,海南,华南,20.0442,110.1999
2026-03-27,1,26.3,30.5,22.5,29.2,0.0,18.8,36.0,128,海口,海南,华南,20.0442,110.1999
2026-03-28,51,26.7,31.1,23.6,29.8,0.1,20.3,34.9,146,海口,海南,华南,20.0442,110.1999
2026-03-29,3,26.7,32.5,23.7,30.0,0.0,21.3,42.8,161,海口,海南,华南,20.0442,110.1999
2026-03-30,2,28.3,33.9,23.9,31.4,0.0,26.7,46.4,166,海口,海南,华南,20.0442,110.1999
2026-03-31,55,28.5,37.0,23.8,30.0,1.2,25.1,44.3,178,海口,海南,华南,20.0442,110.1999
2026-04-01,51,26.1,28.5,24.3,29.1,0.5,22.8,45.7,60,海口,海南,华南,20.0442,110.1999
2026-04-02,3,27.9,33.4,24.7,31.6,0.0,19.4,32.4,166,海口,海南,华南,20.0442,110.1999
2026-04-03,0,28.8,36.4,24.5,30.4,0.0,29.3,53.3,176,海口,海南,华南,20.0442,110.1999
2026-04-04,51,26.6,29.9,23.6,30.1,0.8,13.9,32.4,50,海口,海南,华南,20.0442,110.1999
2026-04-05,53,28.8,33.5,24.6,34.3,0.9,23.0,39.6,103,海口,海南,华南,20.0442,110.1999
2026-04-06,3,30.2,37.3,26.4,33.1,0.0,25.3,46.8,171,海口,海南,华南,20.0442,110.1999
2026-04-07,1,30.6,36.0,27.0,34.4,0.0,19.4,34.9,161,海口,海南,华南,20.0442,110.1999
2026-04-08,53,30.1,36.4,25.9,33.5,0.5,29.5,50.4,149,海口,海南,华南,20.0442,110.1999
2026-04-09,2,30.3,39.1,25.6,31.9,0.0,29.5,54.0,165,海口,海南,华南,20.0442,110.1999
2026-04-10,1,30.2,36.6,25.4,32.6,0.0,23.6,42.1,160,海口,海南,华南,20.0442,110.1999
2026-04-11,1,31.4,39.8,26.0,33.7,0.0,24.5,45.7,176,海口,海南,华南,20.0442,110.1999
2026-04-12,1,31.1,39.6,26.7,33.1,0.0,27.0,49.7,166,海口,海南,华南,20.0442,110.1999
2026-04-13,53,30.1,37.1,25.8,33.4,0.6,27.3,47.5,162,海口,海南,华南,20.0442,110.1999
2026-04-14,1,30.1,35.3,25.6,34.0,0.0,23.2,40.0,159,海口,海南,华南,20.0442,110.1999
